"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"747",-259.070736552686,522.295319259217,0.423328113619797,18.5191588947884,100,0,0,0.579489499716233,-259.070736552686,524.453161417059,4.68580615092214e-16,0.423328148616067,18.519158892148,100,0,2.15784215784208,0.197004478924474,-258.944524661927,524.200737635542,-0.00711079661755877,0.746391865673442,18.5309194037514,100,0,1.90541837632441,0.223506021359293,"BM",0.579489499716233
"748",-260.956579030565,526.067004214977,0.300012141411966,17.3998166932382,100,0,0,0.460980312011416,-260.956579030565,528.224846372819,2.44710410049562e-17,0.300012145027904,17.3998166918618,100,0,2.15784215784208,0.156715844215851,-260.064797591607,526.441283494903,-0.0135986001789343,1.39032529881831,16.9690226627126,100,0,0.3742792799261,0.382303843772734,"BM",0.460980312011416
"749",-259.109103410553,522.372052974953,0.576112284332361,18.2532216843965,100,0,0,0.530724722020225,-259.109103410553,524.529895132795,1.25490223714281e-217,0.57611225218447,18.2532216843685,100,0,2.15784215784208,0.180426301710609,-258.638521826116,523.588731963921,-0.0197523668452801,2.23641990255311,18.2011428306389,100,0,1.21667898896806,0.288848976269167,"BM",0.530724722020225
"750",-258.705821015321,521.565488184488,0.445272610939098,18.6380941293894,100,0,0,0.541809377359584,-258.705821015321,523.72333034233,2.39509590676713e-16,0.44527258948778,18.6380941294682,100,0,2.15784215784208,0.184194664640838,-258.308700819236,522.929089950161,-0.0127630203279872,1.36959570650021,18.741599996616,100,52,1.3636017656728,0.273995957999578,"BM",0.541809377359584
"751",-1209.45510539813,2423.06405695012,2.42214295966876e-118,16.5824266643018,100,0,1895.97646191579,0,-260.572730386896,527.457149085481,5.75887753980912e-73,0.427694819475247,17.5325386299336,100,0,0.369554051151681,0.453936728879662,-260.38795336132,527.087595034329,-0.00767226989223527,0.828374638061964,17.3872956270955,100,0,0,0.546063271120338,"EB",0.546063271120338
"752",-262.302577790769,528.759001735385,0.578378116728086,19.1159373267691,100,0,0,0.594596713313312,-262.302577790769,530.916843893227,7.12457640678259e-218,0.57837812599393,19.1159373270685,100,0,2.15784215784208,0.202140359288399,-262.297039744997,530.905767801682,-0.00159399979793865,0.656821330566627,19.1148695016601,100,0,2.14676606629723,0.203262927398289,"BM",0.594596713313312
"753",-258.353539298179,520.860924750205,0.425383188880808,18.7795254046224,100,0,0,0.572035471819568,-258.353539298179,523.018766908047,1.23064449826054e-132,0.425383217346942,18.779525404493,100,0,2.15784215784208,0.194470391797115,-258.170662257441,522.65301282657,-0.00805956302217931,0.977899044056071,18.8069390380305,100,0,1.79208807636542,0.233494136383317,"BM",0.572035471819568
"754",-258.852216621582,521.858279397011,0.638363628690907,18.8979315332501,100,0,0,0.53973759639367,-258.852216621582,524.016121554853,8.91712755674741e-218,0.638363634171369,18.8979315332369,100,0,2.15784215784208,0.183490337591193,-258.441184330436,523.194056972561,-0.0183261045173552,1.84349057396326,18.8503781940554,100,0,1.33577757554974,0.276772066015138,"BM",0.53973759639367
"755",-258.781517330245,521.716880814336,0.327469693808837,18.9166682620099,100,0,0,0.594814715341592,-258.777775858984,523.867240029656,0.000456759854306719,0.338368569075707,18.9096910973396,100,0,2.15035921532058,0.202972468481886,-258.781525517346,523.874739346381,-1e-06,0.327516430483114,18.9166759272631,100,0,2.15785853204488,0.202212816176521,"BM",0.594814715341592
"756",-261.338640151474,526.831126456793,0.389089741985415,18.6708359104872,100,0,0,0.593994373656332,-261.338640151473,528.988968614635,9.93105376126043e-17,0.389089766969645,18.6708359142705,100,0,2.15784215784197,0.201935586621577,-261.328125653021,528.96793961773,-0.00143582102631233,0.464430211280755,18.6658656011911,100,0,2.13681316093687,0.204070039722091,"BM",0.593994373656332
"757",-263.066157331759,530.286160817365,0.342008315927747,18.4816368767609,100,0,0,0.591009593918696,-263.066157331759,532.444002975207,3.65425911105561e-16,0.342008324684039,18.4816368771467,100,0,2.15784215784208,0.200920874573797,-263.031196193544,532.374080698776,-0.00250241982980291,0.478885065867052,18.4780340423094,100,0,2.0879198814107,0.208069531507507,"BM",0.591009593918696
"758",-259.381682627603,522.917211409051,0.548588780959344,17.898741089382,100,0,0,0.566094285908464,-259.381682627603,525.075053566893,9.61912551412286e-218,0.54858877059511,17.8987410893855,100,0,2.15784215784208,0.192450613638608,-259.154838659531,524.621365630749,-0.0112730547331644,1.26323347213641,17.878955726764,100,0,1.7041542216981,0.241455100452928,"BM",0.566094285908464
"759",-258.147060844111,520.447967842068,0.431078137955486,16.7855999233145,100,0,1.95954654704315,0.24976183162742,-258.147060844111,522.60580999991,5.2880567752212e-168,0.431078174666973,16.7855999036014,100,0,4.11738870488512,0.0849095618110067,-256.088366491669,518.488421295025,-0.0285973274904961,4.00753718155555,16.0637718015113,100,0,0,0.665328606561574,"EB",0.665328606561574
"760",-257.184076708885,518.521999571616,0.335998467473519,18.7587473488725,100,0,0,0.547231372317579,-257.184076708885,520.679841729458,3.72996251083449e-17,0.335998477652389,18.7587473504396,100,0,2.15784215784208,0.186037937542166,-256.823787828871,519.959263969431,-0.00873047242509676,0.930601427286026,18.787833924181,100,0,1.43726439781472,0.266730690140255,"BM",0.547231372317579
"761",-260.02679099387,524.207428141587,0.392895274676975,17.479311769152,100,0,0,0.584083968307365,-260.02679099387,526.365270299429,1.36423454310795e-217,0.392895296034061,17.4793117655067,100,0,2.15784215784208,0.198566424207648,-259.936407517269,526.184503346227,-0.00454762425001715,0.673236390783266,17.4301357986666,100,0,1.97707520463985,0.217349607484986,"BM",0.584083968307365
"762",-262.006825736364,528.167497626575,0.58100473077194,18.961689565688,100,0,0,0.592445713215666,-262.006825736364,530.325339784417,2.83773965069395e-16,0.581004695636021,18.9616895621171,100,0,2.15784215784208,0.201409100734774,-261.983583195798,530.278854703284,-0.00396771980852668,0.755273203265295,18.9803550316903,100,0,2.11135707670894,0.206145186049559,"BM",0.592445713215666
"763",-260.401643352669,524.957132859184,0.383280844576074,18.7768887028442,100,0,0,0.58295214277151,-260.401643352669,527.114975017026,1.15080166293563e-217,0.383280862528273,18.7768887038624,100,0,2.15784215784208,0.198181646398847,-260.302366735177,526.916421782042,-0.00458052642854625,0.606583167115583,18.8022153899399,100,52,1.95928892285804,0.218866210829643,"BM",0.58295214277151
"764",-258.856949228251,521.867744610348,0.577479980380287,18.2272718413931,100,0,0,0.561826499368294,-258.856949228251,524.02558676819,2.4518395087565e-16,0.577479959432965,18.2272718416066,100,0,2.15784215784208,0.190999727878092,-258.599129608895,523.509947529477,-0.0133607544570798,1.78673034841938,18.1548010532921,100,0,1.64220291912966,0.247173772753614,"BM",0.561826499368294
"765",-260.905851745684,525.965549645214,0.392966764903588,17.8478258496866,100,0,0,0.550339549907855,-260.905851745684,528.123391803056,5.1784535099271e-141,0.392966755320976,17.847825850977,100,0,2.15784215784208,0.187094600185539,-260.566964210608,527.445616732905,-0.0101096217187706,1.14105462805722,17.7924907552872,100,0,1.48006708769094,0.262565849906606,"BM",0.550339549907855
"766",-259.935545907481,524.024937968809,0.419689033346082,18.624108823425,100,0,0,0.588787603958697,-259.935545907481,526.182780126651,3.48687126103186e-16,0.419689025521374,18.6241088238792,100,0,2.15784215784208,0.200165482156058,-259.882609893244,526.076908098175,-0.00417997950018535,0.627261515879751,18.5887562622937,100,0,2.05197012936674,0.211046913885245,"BM",0.588787603958697
"767",-260.434252963796,525.022352081437,0.692179731555147,19.4314970335034,100,0,0,0.594183690947896,-260.425293157296,527.16227462628,0.00113087615123865,0.721843351553929,19.3993465955302,100,0,2.13992254484288,0.203817960129632,-260.434260876734,527.180210065157,-1e-06,0.692233956332166,19.4315112271201,100,0,2.15785798371985,0.201998348922472,"BM",0.594183690947896
"768",-260.536897501625,525.227641157095,0.301878719387503,18.6253663073716,100,0,0,0.580468472656475,-260.536897501625,527.385483314938,1.37928396976919e-16,0.301878697359232,18.6253663025487,100,0,2.15784215784208,0.197337292640802,-260.418259981261,527.14820827421,-0.00379320466601991,0.546529980142289,18.799138452807,100,0,1.9205671171145,0.222194234702723,"BM",0.580468472656475
"769",-262.225696602812,528.605239359469,0.507545159713665,17.9526033923135,100,0,0,0.569339438256465,-262.225696602812,530.763081517312,1.62761647773431e-16,0.507545146269382,17.9526033937832,100,0,2.15784215784208,0.193553842511024,-262.022742000542,530.357172312772,-0.0100490367693359,1.31548326082187,17.9411060793149,100,0,1.75193295330291,0.237106719232512,"BM",0.569339438256465
"770",-260.510507360329,525.174860874504,0.286116697542163,18.7016196471505,100,0,0,0.587163997465481,-260.510507360329,527.332703032346,6.38286828871915e-18,0.286116700701352,18.7016196471441,100,0,2.15784215784208,0.199613517450345,-260.444554293132,527.200796897953,-0.00331650088399941,0.490007793878372,18.6809478250986,100,0,2.02593602344848,0.213222485084174,"BM",0.587163997465481
"771",-258.945328270458,522.044502694762,0.310213308113359,19.1244619092118,100,0,0,0.459458472501,-258.945328270458,524.202344852604,1.28719163175201e-217,0.310213292951758,19.1244619084769,100,0,2.15784215784197,0.15619847642938,-258.044920237905,522.401528787498,-0.0143966172482577,1.41428479004737,19.5212789615207,100,52,0.357026092736078,0.38434305106962,"BM",0.459458472501
"772",-260.819845440618,525.793537035082,0.401118464733619,18.4196307633169,100,0,0,0.545772484674407,-260.819845440618,527.951379192924,1.93862380924168e-16,0.401118496330999,18.4196307582984,100,0,2.15784215784208,0.185541971005942,-260.449584840278,527.210857992244,-0.0114532933186893,1.54432570105158,18.3897456436821,100,52,1.41732095716168,0.268685544319652,"BM",0.545772484674407
"773",-261.295798934548,526.745444022941,0.274690152425266,18.8525851365044,100,0,0,0.561844981551088,-261.295798934548,528.903286180783,1.27542230195355e-82,0.274690173710095,18.8525851341661,100,0,2.15784215784197,0.19100601112015,-261.03811241066,528.387913133008,-0.00644075623461779,0.683551296596474,18.8562287774527,100,52,1.64246911006694,0.247149007328762,"BM",0.561844981551088
"774",-258.59610700429,521.346060162426,0.400706305517501,18.7802384476443,100,0,0,0.567947714382614,-258.59610700429,523.503902320268,6.04828349560685e-17,0.400706337507652,18.7802384519788,100,0,2.15784215784208,0.193080709112215,-258.382870669607,523.077429650902,-0.00989228560376897,1.11135837888891,18.7592240623776,100,0,1.7313694884765,0.238971576505171,"BM",0.567947714382614
"775",-261.196894238478,526.547634630802,0.366711006458308,18.5415010953932,100,0,0,0.565935779636364,-261.196894238478,528.705476788644,8.89198374812575e-17,0.366711000196122,18.541501097097,100,0,2.15784215784208,0.192396727510289,-260.968890982899,528.249470277485,-0.00781382762146621,0.938026441880809,18.4889044338301,100,0,1.70183564668298,0.241667492853347,"BM",0.565935779636364
"776",-259.632214764428,523.418275682702,0.423686248237252,18.796854982043,100,0,0,0.582221792585338,-259.527185947061,525.36606020581,0.00252564663445448,0.48695507049058,18.7940484496536,100,0,1.94778452310788,0.219853013036731,-259.632255994424,525.576200300536,-1e-06,0.423737833005121,18.7968555423287,100,0,2.15792461783383,0.197925194377931,"BM",0.582221792585338
"777",-261.225330355476,526.604506864798,0.601081939384954,18.6182038038676,100,0,0,0.59359851745569,-261.225330355476,528.76234902264,6.0903255028291e-16,0.601081961597558,18.61820379872,100,0,2.15784215784208,0.201801010508323,-261.211553310226,528.734794932141,-0.00287076122454306,0.772167848357854,18.6182685379268,100,0,2.13028806734246,0.204600472035987,"BM",0.59359851745569
"778",-263.880988581645,531.915823317136,0.73404892887152,18.618571193894,100,0,0,0.582582787525478,-263.778796093282,533.869280498253,0.00392937476123078,0.842555803892838,18.6256459837746,100,0,1.95345718111696,0.219366250417921,-263.881014420871,534.07371715343,-1e-06,0.734100789522422,18.6185705010049,100,0,2.15789383629442,0.198050962056601,"BM",0.582582787525478
"779",-259.493934221132,523.14171459611,0.280796655664583,19.4416455576823,100,0,0,0.519814452204426,-259.493934221132,525.299556753952,1.44679805016975e-18,0.280796676524979,19.4416455599865,100,0,2.15784215784197,0.176717223252701,-258.953207829613,524.218103970913,-0.00852400838631732,0.821974618144841,19.6250024846254,100,0,1.0763893748034,0.303468324542873,"BM",0.519814452204426
"780",-258.578582452895,521.311011059637,0.390928992512933,18.6659822000503,100,0,0,0.594010523083328,-258.578582452895,523.468853217479,6.72483155318222e-16,0.390929006438227,18.6659822028264,100,0,2.15784215784208,0.201941076815006,-258.568201187705,523.448090687098,-0.00155774942650724,0.486121738116756,18.6833026638534,100,0,2.13707962746059,0.204048400101666,"BM",0.594010523083328
"781",-262.135908170968,528.425662495782,0.312171863021509,18.6828078900606,100,0,0,0.5924853556309,-262.135908170968,530.583504653624,3.96066220393849e-16,0.312171890082367,18.6828078812599,100,0,2.15784215784208,0.201422577654305,-262.112990253768,530.537668819225,-0.00170083484721628,0.40412288203546,18.6861193400184,100,0,2.11200632344219,0.206092066714796,"BM",0.5924853556309
"782",-261.539461504872,527.23276916359,0.962485357124793,18.6598850689063,100,0,0,0.594287074924885,-261.539461504872,529.390611321432,2.22606451169219e-15,0.962485375843379,18.659885069648,100,0,2.15784215784208,0.202035093965391,-261.531363433451,529.374415178591,-0.00353109196992275,1.177670852486,18.6533344074742,100,0,2.14164601500136,0.203677831109724,"BM",0.594287074924885
"783",-260.276792165278,524.707430484402,0.416398798530069,18.0830736680144,100,0,0,0.506054867975106,-260.276792165278,526.865272642244,1.22041473699666e-16,0.416398818892438,18.0830736654522,100,0,2.15784215784208,0.172039485825797,-259.650257706121,525.61220372393,-0.0147888969716898,1.53323697765244,17.9068105470346,100,0,0.904773239528481,0.321905646199097,"BM",0.506054867975106
"784",-262.292595458814,528.739037071475,0.474069174868,18.5394285924363,100,0,0,0.58721193216879,-262.292595458814,530.896879229317,3.03363545415934e-17,0.474069172287114,18.5394285923339,100,0,2.15784215784208,0.199629813433711,-262.227025309208,530.765738930105,-0.0053985262765741,0.867750413067736,18.5657142001163,100,52,2.0267018586303,0.2131582543975,"BM",0.58721193216879
"785",-258.878947565737,521.911741285321,0.359399553059906,18.2898100174208,100,0,0,0.500968943764344,-258.878947565737,524.069583443163,1.20336937374667e-217,0.359399567508882,18.2898100189206,100,0,2.15784215784208,0.170310464248217,-258.221362472025,522.754413255739,-0.0128436445291412,1.37917816830501,18.3224958185723,100,0,0.84267197041811,0.328720591987439,"BM",0.500968943764344
"786",-257.149928491694,518.453703137234,0.372243345672983,19.3961743698236,100,0,0,0.550517881674615,-257.149928491694,520.611545295076,3.71030600654745e-17,0.372243353964154,19.3961743705271,100,0,2.15784215784208,0.187155226231056,-256.812275445209,519.936239202107,-0.00961949062209113,1.02000263743608,19.6601650582992,100,0,1.48253606487265,0.262326892094329,"BM",0.550517881674615
"787",-258.068467604509,520.290781362864,0.360975087032982,17.7897948661941,100,0,0,0.463643281791829,-258.068467604509,522.448623520706,4.36165406366003e-178,0.360975086782213,17.7897948661634,100,0,2.15784215784208,0.157621153068278,-257.191823748647,520.695335808982,-0.0155745545902225,1.7137624248496,17.74605582,100,0,0.404554446118141,0.378735565139893,"BM",0.463643281791829
"788",-261.841742015123,527.837330184092,0.477543532820218,18.2756439730707,100,0,0,0.560851206644199,-261.841742015123,529.995172341934,1.0838452878095e-217,0.477543521171215,18.2756439728527,100,0,2.15784215784208,0.190668165295848,-261.576911690742,529.465511693172,-0.011043781889961,1.53865166406408,18.2246000121344,100,52,1.62818150908049,0.248480628059954,"BM",0.560851206644199
"789",-258.324519850508,520.802885854862,0.410483358269324,17.7743272973573,100,0,1.12072494896529,0.323491711609825,-258.324519850508,522.960728012704,5.85690907547139e-17,0.410483349613252,17.7743273000864,100,0,3.27856710680737,0.109974928127752,-256.685236297104,519.682160905897,-0.0244121332227338,2.9629847397487,17.3642086407936,100,0,0,0.566533360262423,"EB",0.566533360262423
"790",-259.835299475188,523.824445104222,0.428876741003313,19.3200648494549,100,0,0,0.571363022994247,-259.835299475188,525.982287262065,9.81605891675311e-17,0.428876744351849,19.3200648498208,100,0,2.15784215784208,0.19424178466877,-259.647394623989,525.606477559667,-0.00871495415982743,0.929197734024532,19.3202704147439,100,0,1.78203245544444,0.234395192336983,"BM",0.571363022994247
"791",-258.645569447881,521.444985049609,0.365377918410274,18.9725139584809,100,0,0,0.558767200672233,-258.645569447881,523.602827207451,2.29166699833782e-16,0.365377935609154,18.9725139565475,100,0,2.15784215784208,0.189959682207227,-258.365840835034,523.043369981757,-0.00867774911291745,0.923058222621565,19.0722435139125,100,104,1.59838493214818,0.25127311712054,"BM",0.558767200672233
"792",-260.574013603665,525.301873361177,0.434608588319998,18.8285405804425,100,0,0,0.526329256267967,-260.574013603665,527.459715519019,1.0949232703859e-16,0.434608575042643,18.8285405782237,100,0,2.15784215784208,0.178932009854453,-260.074930188087,526.461548687861,-0.0149903939784643,1.3351223911368,18.8060959207116,100,52,1.15967532668424,0.294738733877581,"BM",0.526329256267967
"793",-262.088455977284,528.330758108414,0.536318576015202,18.1551452158609,100,0,0,0.573045651276608,-262.088455977284,530.488600266257,7.12457640674129e-218,0.536318556758336,18.1551452161205,100,0,2.15784215784208,0.194813814547055,-261.913157343511,530.13800299871,-0.0103176286155558,1.21778006814333,18.0966913357711,100,0,1.80724489029512,0.232140534176336,"BM",0.573045651276608
"794",-260.011051102476,524.175948358799,0.436672496820059,19.6003905428863,100,0,0,0.594777100446961,-260.011051102476,526.333790516641,1.02557258682989e-217,0.436672498405453,19.6003905431202,100,0,2.15784215784208,0.202201684080801,-260.007006254519,526.325700820726,-0.00115357139901983,0.49010956039607,19.6246109367335,100,0,2.14975246192716,0.203021215472239,"BM",0.594777100446961
"795",-259.790158010467,523.734162174781,0.354501925472458,17.8910884674331,100,0,0,0.488360534947278,-259.790158010467,525.892004332623,7.7985386745954e-17,0.354501971796439,17.8910884398183,100,0,2.15784215784208,0.16602408285513,-259.056964321129,524.425616953946,-0.0140797243294352,1.72446786484612,17.5867295031498,100,0,0.691454779164815,0.345615382197592,"BM",0.488360534947278
"796",-262.609127106741,529.372100367327,0.34926447801057,18.3829158314133,100,0,0,0.572800810715442,-262.609127106741,531.52994252517,7.12457640674129e-218,0.349264472545684,18.382915833001,100,0,2.15784215784208,0.194730578030784,-262.431988848267,531.175666008222,-0.00653415320386607,0.789565692513332,18.336639946831,100,104,1.8035656408947,0.232468611253774,"BM",0.572800810715442
"797",-259.229833990102,522.61351413405,0.393673868919015,18.3580233095886,100,0,0.286449264143698,0.400970168874001,-259.229833990102,524.771356291892,1.8408769922797e-93,0.393673869664966,18.3580233096074,100,0,2.44429142198578,0.136314668724735,-258.007688279109,522.327064869906,-0.0231367917220226,3.67340290318496,18.2865593183009,100,0,0,0.462715162401264,"EB",0.462715162401264
"798",-260.580798552374,525.315443258593,0.47488689914631,18.454322154416,100,0,0,0.592023614274737,-260.580798552374,527.473285416435,5.88971597588759e-101,0.474886869594171,18.4543221583305,100,0,2.15784215784208,0.201265603083906,-260.554103365534,527.419895042757,-0.0031807089255246,0.668626228200686,18.4441629535671,100,0,2.1044517841633,0.206710782641357,"BM",0.592023614274737
"799",-259.047582292696,522.249010739239,0.382616633658719,18.2576187819444,100,0,0,0.550379030928384,-259.047582292696,524.406852897081,2.3266820916875e-17,0.382616657972886,18.257618781723,100,0,2.15784215784197,0.187108022236994,-258.708967999701,523.729624311091,-0.00958194895165509,0.987870503331534,18.3631414503343,100,52,1.48061357185202,0.262512946834622,"BM",0.550379030928384
"800",-258.648161966018,521.450170085882,0.217077739012449,18.5508357366296,100,0,0,0.465358011661044,-258.648161966018,523.608012243724,1.60755608366017e-217,0.217077733407649,18.5508357366547,100,0,2.15784215784208,0.15820409627009,-257.781294841672,521.874277995033,-0.0104041663401689,0.991466858471756,18.5742474876504,100,0,0.424107909151303,0.376437892068865,"BM",0.465358011661044
"801",-257.891983704715,519.937813563276,0.306939658884743,19.2205590384478,100,0,0,0.548526579628913,-257.891983704715,522.095655721118,2.69893062866617e-118,0.306939655100203,19.2205590390751,100,0,2.15784215784208,0.186478258965753,-257.540586796121,521.392861903931,-0.0082920791394014,0.987610777028203,19.2221451821873,100,0,1.45504834065548,0.264995161405334,"BM",0.548526579628913
"802",-258.648756395012,521.451358943871,0.443081594174035,18.3527279700918,100,0,0,0.561657192620062,-258.648756395012,523.609201101713,6.62167916427896e-17,0.44308161562956,18.3527279752982,100,0,2.15784215784208,0.190942169997008,-258.389717966048,523.091124243785,-0.00961900390245953,1.01889617418944,18.3927065341068,100,104,1.63976529991351,0.24740063738293,"BM",0.561657192620062
"803",-258.448808048952,521.05146225175,0.35349679162063,17.6278014029774,100,0,0.208771619678373,0.408164805932601,-258.448808048952,523.209304409592,5.74561885779652e-62,0.353496816048746,17.6278013938333,100,0,2.36661377752034,0.138760572792849,-257.265501160192,520.842690632072,-0.019037296612941,2.00798849139953,17.1240863176389,100,52,0,0.45307462127455,"EB",0.45307462127455
"804",-261.897034488123,527.947915130092,0.498518885101651,18.9817628171322,100,0,0,0.594621514215481,-261.891693725501,530.09507576269,0.000669433675578867,0.515794139276525,18.9723441059904,100,0,2.14716063259823,0.20323130752057,-261.897042464417,530.105773240522,-1e-06,0.498568665070324,18.9817700336676,100,0,2.15785811042986,0.202147178263949,"BM",0.594621514215481
"805",-261.564329588507,527.28250533086,0.461948797312032,18.2904965841749,100,0,0,0.595114433084838,-261.563076692306,529.437841696301,0.00031632089987982,0.470229445076506,18.2931467612825,100,0,2.15533636544149,0.202570004663064,-261.564333553332,529.440355418353,-1e-06,0.462003211369879,18.2904923890376,100,0,2.15785008749287,0.202315562252098,"BM",0.595114433084838
"806",-260.110286800128,524.374419754103,0.984381147688028,18.7649856192729,100,0,0,0.587565582442082,-260.110286800128,526.532261911945,1.33973241820714e-217,0.984381152530494,18.7649856192192,100,0,2.15784215784208,0.199750041130409,-260.047544324737,526.406776961163,-0.0100847238090238,1.60342614423254,18.8085474614385,100,0,2.03235720705959,0.21268437642751,"BM",0.587565582442082
"807",-258.127984856591,520.409815867028,0.402783476661263,18.9830002753432,100,0,0,0.451330222355846,-258.127984856591,522.56765802487,1.1955899252655e-16,0.402783453373251,18.9830002696708,100,0,2.15784215784208,0.153435179276967,-257.181783541073,520.675255393833,-0.0176520246733181,1.86396421912147,19.3290262039867,100,0,0.265439526805835,0.395234598367187,"BM",0.451330222355846
"808",-257.563134910236,519.280115974319,0.390947843939466,18.2098578029279,100,0,0,0.434180172798903,-257.563134910236,521.437958132161,1.182598056087e-217,0.390947835980034,18.2098578039472,100,0,2.15784215784208,0.147604812069022,-256.521677733425,519.355043778539,-0.0197652048156273,1.98441166952473,18.1015565725726,100,0,0.074927804220124,0.418215015132076,"BM",0.434180172798903
"809",-258.811985893873,521.777817941593,0.365538618582827,18.1666290228517,100,0,0,0.486150469046481,-258.811985893873,523.935660099435,5.47758926783478e-17,0.365538610357106,18.166629021499,100,0,2.15784215784208,0.165272744165838,-258.06572445698,522.443137225649,-0.0133723612572584,1.23318144127282,18.0465453745025,100,52,0.665319284055954,0.34857678678768,"BM",0.486150469046481
"810",-257.737240466662,519.62832708717,0.393451243624924,18.7243494231192,100,0,0,0.577565082510762,-257.737240466662,521.786169245012,1.19206909318203e-217,0.393451243262275,18.7243494231053,100,0,2.15784215784208,0.196350249971261,-257.596230956626,521.50415022494,-0.00640523951938687,0.767628816997494,18.7880306948562,100,0,1.87582313777011,0.226084667517976,"BM",0.577565082510762
"811",-262.429599152968,529.013044459783,0.576649153025813,18.9144486707227,100,0,0,0.593188704311031,-262.412438095926,531.13656450354,0.00128911368537015,0.610305357083162,18.9108505540369,100,0,2.12352004375771,0.205152282790255,-262.429612426098,531.170913163885,-1e-06,0.57670454487003,18.9144499802613,100,0,2.15786870410238,0.201659012898714,"BM",0.593188704311031
"812",-258.045558039554,520.244962232954,0.461033550592079,19.5884772397868,100,0,0,0.578408415918562,-258.045558039554,522.402804390796,1.75095100392557e-16,0.46103353927256,19.5884772398417,100,0,2.15784215784208,0.196636951384565,-257.911018432299,522.133725176287,-0.00682400570089447,0.969017770981209,19.763517816897,100,0,1.88876294333295,0.224954632696873,"BM",0.578408415918562
"813",-260.126713465053,524.407273083952,0.494953551055364,19.0135079954015,100,0,0,0.573374177060373,-260.126713465053,526.565115241794,3.9244473872311e-17,0.494953523901276,19.0135079979419,100,0,2.15784215784208,0.194925500869026,-259.953886082322,526.219460476333,-0.00768242073603763,0.909311284857215,19.0790617573182,100,0,1.81218739238125,0.231700322070602,"BM",0.573374177060373
"814",-258.667675032062,521.489196217971,0.378138333638511,19.3529983524495,100,0,0,0.557558610964262,-258.667675032062,523.647038375813,7.70552713250872e-108,0.37813834551545,19.3529983550532,100,0,2.15784215784197,0.189548807487732,-258.379356763017,523.070401837723,-0.00913565686230882,1.09173454507948,19.5313929524302,100,0,1.58120561975204,0.252892581548006,"BM",0.557558610964262
"815",-259.117655733697,522.38915762124,0.336961297539535,17.8224933009972,100,0,0,0.526547542142696,-259.117655733697,524.546999779081,5.36745254761341e-34,0.33696131609349,17.8224932954264,100,0,2.15784215784197,0.179006218783233,-258.619979844146,523.55164799998,-0.0117941742733004,1.24149687252625,17.7174561372851,100,0,1.16249037874002,0.294446239074071,"BM",0.526547542142696
"816",-259.879489747628,523.912825649103,0.270198377842604,18.1989124972936,100,0,0.0798218779495983,0.420048017717146,-259.879489747628,526.070667806945,1.35359563695939e-217,0.270198392039764,18.1989124949964,100,0,2.23766403579157,0.142800414665238,-258.760657729733,523.833003771153,-0.0140375162766511,1.55386607819189,18.3121844560384,100,0,0,0.437151567617616,"EB",0.437151567617616
"817",-260.072107743602,524.29806164105,0.534122727209698,18.1825871970278,100,0,0,0.579654480446017,-260.072107743602,526.455903798892,1.22007823068264e-217,0.53412271028201,18.1825871998699,100,0,2.15784215784208,0.197060566123154,-259.947170093518,526.206028498724,-0.00829835437716927,1.20261862210652,18.143396320645,100,0,1.90796685767396,0.223284953430829,"BM",0.579654480446017
"818",-259.185154499763,522.524155153372,0.283189094906923,19.1490390325824,100,0,0,0.495626399070203,-259.185154499763,524.681997311214,1.07806478028668e-131,0.283189112928049,19.1490390345704,100,0,2.15784215784208,0.168494201427035,-258.495303670586,523.30229565286,-0.0113474911269107,1.21483963365615,19.2226628204978,100,52,0.778140499488586,0.335879399502762,"BM",0.495626399070203
"819",-261.308828494396,526.771503142639,0.50581609446344,18.068471243784,100,0,0,0.576945866212347,-261.308828494396,528.929345300481,6.33806443258253e-74,0.505816080225836,18.0684712470754,100,0,2.15784215784208,0.196139739885625,-261.163083031213,528.637854374114,-0.00731809544567921,0.908595029339368,18.0134324978767,100,0,1.86635123147551,0.226914393902029,"BM",0.576945866212347
"820",-1209.45510539813,2423.06405695012,2.42214295966876e-118,16.5824266643018,100,0,1892.30147878632,0,-262.225444926053,530.762578163794,0.00216029430055458,0.57559665207034,19.789730035717,100,0,0,0.513707338104767,-262.2802880206,530.872264352889,-1e-06,0.518647320952785,19.9072789470518,100,0,0.1096861890951,0.486292661895234,"OU",0.513707338104767
"821",-261.510053075501,527.173952304848,0.540759525741054,20.4438517173414,100,0,0,0.591116113115836,-261.510053075501,529.33179446269,6.06651530832871e-61,0.540759497539951,20.4438517152121,100,0,2.15784215784197,0.200957087065904,-261.475958369771,529.263605051229,-0.00443680334715362,0.79531892401129,20.5393851205025,100,0,2.08965274638172,0.20792679981826,"BM",0.591116113115836
