"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"564",-572.813058473188,1149.77996310022,1568.09854588321,1006.68133979858,100,0,0,0.590053233495073,-572.770311117972,1151.85231054763,0.00153406996260137,1686.79932648836,1007.68569722828,100,0,2.07234744740867,0.209356603615071,-572.81308631747,1151.93786094663,-1e-06,1568.25993442582,1006.68103266179,100,0,2.15789784640492,0.200590162889856,"BM",0.590053233495073
"565",-565.945488449278,1136.0448230524,1159.07573106006,1055.42132143647,100,0,0,0.547932587976583,-565.945488449278,1138.20266521024,1.37459196325447e-217,1159.07569398029,1055.42132106404,100,0,2.1578421578422,0.186276324304268,-565.590009019406,1137.4917063505,-0.00806987628039331,2425.04306788935,1057.23204072311,100,0,1.44688329809719,0.265791087719149,"BM",0.547932587976583
"566",-568.048286072331,1140.25041829851,775.14894536228,991.63713521218,100,0,0,0.594139231270513,-568.048286072331,1142.40826045635,4.37293907622425e-21,775.148969006078,991.637135353864,100,0,2.1578421578422,0.20198483272319,-568.038967029374,1142.38962237044,-0.000755764387818627,863.32599147326,990.91952770942,100,52,2.13920407192904,0.203875936006297,"BM",0.594139231270513
"567",-574.268148955148,1152.69014406414,1557.55542502039,1040.03205895963,100,0,0,0.594846824025483,-574.264674495982,1154.84103730365,0.000486385708697662,1595.43289708914,1039.60590471598,100,0,2.15089323950951,0.202929233341315,-574.268156099792,1154.84800051127,-1e-06,1557.67534324618,1040.03249496104,100,0,2.15785644712946,0.202223942633202,"BM",0.594846824025483
"568",-568.123712528103,1140.40127121005,1276.64567513479,1025.88147889098,100,0,0,0.578199532066501,-568.123712528103,1142.55911336789,3.96337646616761e-102,1276.64565187,1025.88147874305,100,0,2.1578421578422,0.196565938787343,-567.987568258377,1142.28682482844,-0.00530868052476712,1966.43673190538,1027.72114171796,100,0,1.88555361838939,0.225234529146156,"BM",0.578199532066501
"569",-567.829224112266,1139.81229437838,1061.43645531983,1047.69836391873,100,0,0,0.58954106973705,-567.829224112266,1141.97013653622,1.01729781389653e-16,1061.43643783746,1047.69836375542,100,0,2.1578421578422,0.200421631979511,-567.782362293841,1141.87641289937,-0.00256784487948967,1388.43074520484,1048.44678974976,100,0,2.06411852099154,0.210037298283438,"BM",0.58954106973705
"570",-567.604635342372,1139.36311683859,1189.11337266918,1116.10934179266,100,0,0,0.591507482035475,-567.604635342372,1141.52095899643,7.12457640674129e-218,1189.11340231989,1116.10934215298,100,0,2.1578421578422,0.20109013767356,-567.573727823504,1141.4591439587,-0.00204371554206865,1522.02992337997,1116.84885512807,100,52,2.0960271201061,0.207402380290965,"BM",0.591507482035475
"571",-564.142523669614,1132.43889349307,905.167252127511,1109.58251518466,100,0,0,0.568123833197748,-564.142523669614,1134.59673565092,3.32658391468707e-16,905.167298850999,1109.58251570337,100,0,2.1578421578422,0.193140582837994,-563.930585405609,1134.17285912291,-0.00462790963621516,1627.30988828607,1106.36759490666,100,0,1.73396562983203,0.238735583964258,"BM",0.568123833197748
"572",-567.108916374584,1138.37167890301,1102.62696040586,1025.03746941576,100,0,0,0.589649610552714,-567.108916374584,1140.52952106086,6.21883458311693e-16,1102.62696860547,1025.03746948934,100,0,2.1578421578422,0.200458531745327,-567.062931340972,1140.43755099363,-0.00271063662669938,1460.45712210593,1026.06790897392,100,0,2.065872090619,0.209891857701959,"BM",0.589649610552714
"573",-566.496287594068,1137.14642134198,872.62366037209,1031.03739728145,100,0,0,0.557073318621374,-566.496287594068,1139.30426349983,1.41088397617391e-217,872.623673566637,1031.03739742907,100,0,2.1578421578422,0.189383826473933,-566.204530516067,1138.72074934382,-0.00541883826834734,1518.25278944104,1041.59143526185,100,0,1.57432800183983,0.253542854904693,"BM",0.557073318621374
"574",-571.048607495079,1146.251061144,1427.61921970238,1019.06973405159,100,0,0,0.594072702590626,-571.038725491103,1148.38913929389,0.000707635735365212,1480.52059649516,1019.10164391404,100,0,2.13807814988991,0.203967900681251,-571.048621452064,1148.40893121582,-1e-06,1427.75244590925,1019.0697177572,100,0,2.15787007181279,0.201959396728123,"BM",0.594072702590626
"575",-566.949317833444,1138.05248182073,884.791802616645,1047.79806291053,100,0,0,0.57600074233752,-566.949317833444,1140.21032397858,7.9068088506427e-17,884.791857859135,1047.79806333259,100,0,2.15784215784197,0.195818433569351,-566.796367301244,1139.90442291418,-0.00416425461140339,1645.38989369791,1048.68812708034,100,0,1.85194109344297,0.228180824093129,"BM",0.57600074233752
"576",-566.970354421369,1138.09455499658,1329.01710965727,986.915341688258,100,0,0,0.581760984628517,-566.970354421369,1140.25239715443,4.59490191977682e-16,1329.01705846592,986.915341382937,100,0,2.1578421578422,0.197776697751117,-566.861766241359,1140.03522079441,-0.00441200548753897,2008.84342289495,984.241381162191,100,0,1.94066579782043,0.220462317620365,"BM",0.581760984628517
"577",-569.783914293234,1143.72167474031,1109.38753907706,1054.33833980587,100,0,0,0.595264468797657,-569.783914293234,1145.87951689816,9.33443750482061e-218,1109.3874906892,1054.3383393232,100,0,2.1578421578422,0.202367370858583,-569.783910391994,1145.87950909568,-2.13162516928393e-05,1111.91648510145,1054.35450790043,100,0,2.15783435536264,0.20236816034376,"BM",0.595264468797657
"578",-568.082483498878,1140.3188131516,1254.53349716707,1004.81174531869,100,0,0,0.570254095822565,-568.082483498878,1142.47665530944,5.67385044851718e-56,1254.53361677896,1004.81174555053,100,0,2.15784215784197,0.193864791436411,-567.886316545075,1142.08432140184,-0.00557749664209341,2204.36743461616,999.995144743006,100,0,1.76550825023583,0.235881112741023,"BM",0.570254095822565
"579",-567.44628405815,1139.04641427015,1550.21510254446,957.89426583817,100,0,0,0.560989653517202,-567.44628405815,1141.20425642799,7.12457640674129e-218,1550.21500010273,957.894265461135,100,0,2.1578421578422,0.19071523198831,-567.18244742515,1140.67658316199,-0.00946325823115237,3473.04669136686,956.061354321722,100,0,1.63016889184269,0.248295114494488,"BM",0.560989653517202
"580",-567.199413706732,1138.55267356731,807.337953342486,1017.94480536175,100,0,0,0.535475466098067,-567.199413706732,1140.71051572515,9.94114386298635e-74,807.337980003579,1017.94480565449,100,0,2.1578421578422,0.182041374739561,-566.760028766481,1139.83174584465,-0.00619475689242141,1852.74578332493,1018.2233768897,100,0,1.27907227734067,0.282483159162372,"BM",0.535475466098067
"581",-569.495550005383,1143.14494616461,1427.79255505867,1042.00211224008,100,0,0,0.591156040355819,-569.461755818682,1145.23519994905,0.00133886279731417,1519.15061743833,1040.21317549682,100,0,2.09025378443971,0.2078783635484,-569.495575206987,1145.30283872566,-1e-06,1427.93735148694,1042.00278510426,100,0,2.15789256105086,0.200965596095781,"BM",0.591156040355819
"582",-569.450451198891,1143.05474855163,1338.7481524557,998.448776723787,100,0,0,0.593441546809266,-569.450451198891,1145.21259070947,8.80257294639566e-16,1338.74810038355,998.448776365891,100,0,2.1578421578422,0.201747646434553,-569.435382181083,1145.18245267386,-0.00163921778633892,1560.78036527518,997.754686244317,100,0,2.12770412222767,0.204810806756181,"BM",0.593441546809266
"583",-565.886189177736,1135.92622450932,1051.54726516472,1028.98663818124,100,0,0,0.541613454828573,-565.886189177736,1138.08406666716,8.87767642203442e-218,1051.54724784998,1028.98663801,100,0,2.1578421578422,0.184128058401801,-565.487749618792,1137.28718754927,-0.00715538443615716,2561.37454218188,1033.27655501194,100,0,1.36096303995419,0.274258486769626,"BM",0.541613454828573
"584",-567.955894851799,1140.06563585744,1375.99151042521,1030.89413508927,100,0,0,0.595062040790684,-567.955894851799,1142.22347801529,1.38768214616861e-217,1375.9915195364,1030.89413516002,100,0,2.15784215784197,0.202298553004179,-567.954211367829,1142.22011104735,-0.000579057528519651,1466.42288564315,1031.14689351887,100,0,2.15447518990322,0.202639406205137,"BM",0.595062040790684
"585",-567.979532125717,1140.11291040528,1390.63518809831,1094.8229103936,100,0,0,0.589596447379628,-567.933086603029,1142.17786151775,0.00142331885057036,1486.13382636883,1091.61299721521,100,0,2.06495111246636,0.209969600171036,-567.979564583918,1142.27081747952,-1e-06,1390.79610463549,1094.82401081973,100,0,2.15790707424276,0.200433952449336,"BM",0.589596447379628
"586",-572.770065387537,1149.69397692892,1912.09449954633,1017.12119552952,100,0,0,0.560160044169616,-572.500237396298,1151.31216310428,0.00462559432543059,2273.71329450576,1019.66597583843,100,0,1.61818617536483,0.249417811569369,-572.770123425187,1151.85193516206,-1e-06,1912.27255550185,1017.12093157411,100,0,2.15795823314352,0.190422144261015,"BM",0.560160044169616
"587",-567.428724872949,1139.01129589974,1068.68629394769,1023.73969009742,100,0,0,0.59497622314356,-567.428724872949,1141.16913805759,2.04715502631426e-21,1068.68632275266,1023.73969033571,100,0,2.1578421578422,0.202269378254894,-567.426329850206,1141.1643480121,-0.00055848901582796,1147.60786854548,1023.90006793336,100,0,2.15305211235636,0.202754398601546,"BM",0.59497622314356
"588",-570.368440758803,1144.89072767145,932.970388135132,1035.4759200289,100,0,0,0.595161658375699,-570.368440758803,1147.04856982929,3.14263964542554e-15,932.970385837001,1035.47592000001,100,0,2.1578421578422,0.202332419209561,-570.367583610663,1147.04685553301,-0.000281256356484103,971.251509847844,1035.41484111508,100,0,2.1561278615618,0.20250592241474,"BM",0.595161658375699
"589",-572.060098940796,1148.27404403544,1404.76202585037,1049.58951817319,100,0,0,0.57929995187868,-571.932375076877,1150.17643846544,0.00227798077432721,1577.7509596185,1048.45714392902,100,0,1.90239443000314,0.223770993853787,-572.060154723656,1150.431997759,-1e-06,1404.91137306591,1049.58981663849,100,0,2.1579537235616,0.196929054267533,"BM",0.57929995187868
"590",-568.119068538209,1140.39198323026,1059.37207701616,1114.88397786815,100,0,0,0.573170268176087,-567.944637467447,1142.20096324658,0.00208607253423765,1203.76115407676,1099.97366571384,100,0,1.80898001631908,0.231989663444222,-568.11915122411,1142.54999075991,-1e-06,1059.52284928837,1114.88760994637,100,0,2.15800752964446,0.194840068379691,"BM",0.573170268176087
"591",-571.527095992061,1147.20803813797,1316.74383648571,967.09939716774,100,0,0,0.58243281950121,-571.423713627911,1149.15911556751,0.00233038302359059,1490.61176682039,967.128717927163,100,0,1.95107742954337,0.219570888032319,-571.527140454998,1149.36596922168,-1e-06,1316.90101304965,967.099441800385,100,0,2.15793108371577,0.197996292466471,"BM",0.58243281950121
"592",-565.03494231079,1134.22373077543,1056.5739397903,1047.20294958057,100,0,0,0.592942510308111,-565.03494231079,1136.38157293327,7.12457640674129e-218,1056.57396738994,1047.20294983239,100,0,2.1578421578422,0.201577992927591,-565.015772422441,1136.34323315657,-0.0015662501306043,1342.48570855922,1047.50527793299,100,0,2.119502381144,0.205479496764298,"BM",0.592942510308111
"593",-567.275251214306,1138.70434858246,1174.80419632569,1101.83322559926,100,0,0,0.594218894697557,-567.275251214306,1140.8621907403,1.04536723985065e-155,1174.80433071153,1101.83322678993,100,0,2.15784215784197,0.202011915270769,-567.266589964566,1140.84486824082,-0.00109490879970138,1334.46903170561,1104.89420927815,100,0,2.14051965836211,0.203769190031674,"BM",0.594218894697557
"594",-564.584113152124,1133.32207245809,892.5551683503,1221.40979922704,100,0,0,0.553055153200162,-564.584113152124,1135.47991461594,9.22460632611647e-218,892.555137402633,1221.40979862509,100,0,2.1578421578422,0.18801780243825,-564.264103464273,1134.83989524024,-0.00620135148552876,1943.13798397245,1239.09122703986,100,0,1.51782278214046,0.258927044361588,"BM",0.553055153200162
"595",-570.866114656517,1145.88607546688,1721.58083171483,1017.63983042522,100,0,0,0.587441604698766,-570.866114656517,1148.04391762472,8.88784150553003e-16,1721.5810393383,1017.63983154161,100,0,2.1578421578422,0.199707893393929,-570.802380372112,1147.91644905591,-0.0043241697687374,2284.15739325407,1017.00811861553,100,0,2.03037358903293,0.212850501907305,"BM",0.587441604698766
"596",-563.361229563792,1130.87630528143,952.80066844857,1009.34800359279,100,0,0,0.501956054039693,-563.361229563792,1133.03414743927,1.96117072347881e-75,952.800732584666,1009.34800438493,100,0,2.15784215784197,0.17064604435025,-562.709644803315,1131.73097791832,-0.0099177348600511,2705.53541180887,1014.34273083783,100,0,0.854672636888381,0.327397901610057,"BM",0.501956054039693
"597",-565.023029647082,1134.19990544801,1169.35593711872,1054.68223443109,100,0,0,0.595252602069318,-565.023029647082,1136.35774760585,3.72617598000534e-141,1169.3559700261,1054.68223469578,100,0,2.1578421578422,0.202363336620458,-565.022927239062,1136.35754278981,-0.000129061604816672,1187.92695537423,1054.78585642443,100,0,2.15763734180246,0.202384061310224,"BM",0.595252602069318
"598",-569.313797008287,1142.78144017042,1294.74789949984,1071.62754448528,100,0,0,0.59496074273217,-569.311265539951,1144.93421939159,0.000310867267799412,1316.81547908749,1071.45551310969,100,0,2.15277922117093,0.202776789340256,-569.313805153976,1144.93929861964,-1e-06,1294.87481910802,1071.6278257922,100,0,2.15785844921993,0.202262467927574,"BM",0.59496074273217
"599",-571.458944154092,1147.07173446203,1098.09957488573,1082.77535071349,100,0,0,0.588443450633544,-571.403199533768,1149.11808737922,0.00127394099239797,1194.84569655818,1079.97385523214,100,0,2.04635291719387,0.211516788334506,-571.458987754623,1149.22966382093,-1e-06,1098.226152611,1082.77645742027,100,0,2.15792935890499,0.20003976103195,"BM",0.588443450633544
"600",-568.870590258896,1141.89502667164,1209.10592252923,1024.13238596361,100,0,0,0.59459060024163,-568.864990136382,1144.04166858445,0.000484136468209604,1241.74514615658,1023.46498291346,100,0,2.14664191281554,0.2032734558063,-568.870601820966,1144.05289195362,-1e-06,1209.24272345988,1024.13308366008,100,0,2.15786528198282,0.20213594395207,"BM",0.59459060024163
"601",-565.741599259505,1135.63704467286,1435.14114294352,1085.32498336943,100,0,0,0.58386739020636,-565.741599259505,1137.7948868307,7.35822272929251e-21,1435.1411890765,1085.32498378883,100,0,2.1578421578422,0.198492795857243,-565.64951059936,1137.61070951041,-0.00458421609535174,2083.96969717212,1092.3495117255,100,0,1.97366483755263,0.217639813936397,"BM",0.58386739020636
"602",-568.194377252624,1140.5426006591,1419.35407289716,1023.5307755829,100,0,0,0.588317490842569,-568.194377252624,1142.70044281694,4.06769107663066e-21,1419.35424756979,1023.53077666183,100,0,2.1578421578422,0.200005661504381,-568.137662118078,1142.58701254784,-0.00355647621763373,1981.81915204696,1024.59729784381,100,0,2.04441188874853,0.21167684765305,"BM",0.588317490842569
"603",-565.596401415509,1135.34664898486,1017.7381925376,1005.12674272134,100,0,0,0.561675593800551,-565.596401415509,1137.50449114271,1.98173568139091e-21,1017.73821368327,1005.12674288946,100,0,2.1578421578422,0.190948425701329,-565.337495417062,1136.98667914581,-0.00584723829929933,2062.47428190213,1002.96279538013,100,0,1.64003016094739,0.24737598049812,"BM",0.561675593800551
"604",-565.124724724004,1134.40329560185,1250.98196823443,1105.30356811517,100,0,0,0.587668291517137,-565.124724724004,1136.5611377597,3.46226914753331e-154,1250.98200365137,1105.3035683798,100,0,2.1578421578422,0.199784958325311,-565.062804338818,1136.43729698932,-0.00312833553678295,1718.94156594557,1112.12583847919,100,0,2.03400138747043,0.212546750157552,"BM",0.587668291517137
"605",-567.498691528044,1139.15122920993,1276.2186795708,1022.39849861925,100,0,0,0.587155864903845,-567.498691528044,1141.30907136778,8.56851687193243e-218,1276.21881523156,1022.39849944586,100,0,2.15784215784197,0.199610752687461,-567.432673503713,1141.17703531911,-0.00366507343726846,1904.90978259906,1023.03716070167,100,0,2.02580610918085,0.213233382408693,"BM",0.587155864903845
"606",-568.221820055233,1140.59748626431,1103.69180201174,1028.90994831549,100,0,0,0.593596876814317,-568.208008194105,1142.7277046999,0.000638683384471924,1148.74546798325,1028.92860851991,100,0,2.13021843558568,0.204607029992132,-568.221841658782,1142.75537162925,-1e-06,1103.84064503619,1028.90994056923,100,0,2.15788536493983,0.201796093193551,"BM",0.593596876814317
"607",-565.300687968373,1134.75522209059,1042.06506182535,1063.33302094485,100,0,0,0.579667435366718,-565.300687968373,1136.91306424844,6.79134329122085e-17,1042.06504780227,1063.33302081992,100,0,2.1578421578422,0.197064970305451,-565.175850414614,1136.66338914092,-0.00415369362469942,1646.13913570759,1068.16532814903,100,0,1.90816705032398,0.223267594327831,"BM",0.579667435366718
