"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"782",-569.298027548533,1142.74990125091,2877.78465992014,1147.64396651624,100,0,0,0.59515457470729,-569.298027548533,1144.90774340875,8.69725880854823e-15,2877.78472691255,1147.64396680473,100,0,2.1578421578422,0.20233001103063,-569.297111627379,1144.90591156645,-0.000847202567379825,3024.26597662344,1147.78311126268,100,0,2.1560103155357,0.20251541426208,"BM",0.59515457470729
"783",-570.527829213307,1145.20950458046,1284.84869081134,1094.36494791786,100,0,0,0.573768239227747,-570.527829213307,1147.3673467383,2.77165701662825e-17,1284.84867129579,1094.36494779924,100,0,2.15784215784197,0.195059467078926,-570.357970392108,1147.02762909591,-0.00553599291308447,2133.91998117487,1092.75452444879,100,0,1.81812451544511,0.231172293693328,"BM",0.573768239227747
"784",-570.75477738721,1145.66340092827,1364.04280402157,1108.63426674289,100,0,0,0.590532138967164,-570.75477738721,1147.82124308611,7.12457640674129e-218,1364.04281937547,1108.63426686358,100,0,2.1578421578422,0.20075855797619,-570.715937979839,1147.74356427137,-0.00293566212535226,1903.59906822736,1110.46260824267,100,0,2.08016334310059,0.208709303056646,"BM",0.590532138967164
"785",-564.877673962711,1133.90919407927,986.58304989077,1089.56890201308,100,0,0,0.530899315603126,-564.877673962711,1136.06703623711,9.78931504585168e-21,986.583067688562,1089.56890220901,100,0,2.1578421578422,0.180485656915205,-564.408231558993,1135.12815142967,-0.00837351389510442,2433.09857887009,1092.64329586646,100,0,1.21895735040562,0.288615027481668,"BM",0.530899315603126
"786",-566.908419691782,1137.97068553741,1130.90420232001,1199.86341264081,100,0,0,0.590696680634999,-566.908419691782,1140.12852769525,3.35812473916347e-16,1130.90421585555,1199.86341282293,100,0,2.1578421578422,0.200814495910439,-566.870915832515,1140.05351997672,-0.0023069951935187,1452.80870252108,1206.30410115004,100,0,2.08283443930895,0.208488823454562,"BM",0.590696680634999
"787",-571.018879727651,1146.19160560915,1168.58405423713,1051.07268046359,100,0,0,0.585245284912394,-571.018879727651,1148.34944776699,2.34668635574061e-110,1168.5839552791,1051.07267985054,100,0,2.15784215784197,0.198961227862863,-570.937667825846,1148.18702396338,-0.0036373802071033,1701.98544436824,1049.21995115083,100,0,1.99541835423111,0.215793487224742,"BM",0.585245284912394
"788",-570.921159248132,1145.99616465011,1399.05417907668,1091.61774009543,100,0,0,0.583915066005743,-570.921159248132,1148.15400680795,1.18797600496244e-70,1399.05414939261,1091.61773985401,100,0,2.1578421578422,0.198509003823081,-570.829445812699,1147.97057993709,-0.00463693341138449,2311.22802249842,1090.42902777934,100,0,1.97441528697709,0.217575930171176,"BM",0.583915066005743
"789",-567.705806980178,1139.5654601142,1209.11635167045,1077.08720463713,100,0,0,0.479726160368112,-567.705806980178,1141.72330227204,1.09180193402261e-20,1209.11641782023,1077.08720499662,100,0,2.1578421578422,0.163088722567074,-566.921847160547,1140.15538263278,-0.0126243875758717,3437.109560226,1071.85833245032,100,0,0.589922518579897,0.357185117064815,"BM",0.479726160368112
"790",-567.653069902631,1139.45998595911,1223.7095031681,1163.80981168937,100,0,0,0.558057432040276,-567.653069902631,1141.61782811695,2.09062095165627e-16,1223.70953285739,1163.80981200707,100,0,2.1578421578422,0.189718387758284,-567.368292409576,1141.04827313084,-0.00755768427395462,2412.60769730093,1165.77050473478,100,0,1.58828717173196,0.25222418020144,"BM",0.558057432040276
"791",-568.298105895703,1140.75005794525,1086.33200368252,1159.24092412084,100,0,0,0.595203803833391,-568.298105895703,1142.90790010309,7.57339753922722e-16,1086.33203029518,1159.2409244077,100,0,2.1578421578422,0.202346747068712,-568.297598469831,1142.90688525135,-0.000248775468316647,1116.56000135832,1159.68577282208,100,0,2.15682730609842,0.202449449097897,"BM",0.595203803833391
"792",-569.978395992715,1144.11063813928,1327.54388965363,1135.77920498243,100,0,0,0.52724552745002,-569.978395992715,1146.26848029712,3.47340716760703e-16,1327.54388228605,1135.77920490652,100,0,2.1578421578422,0.17924350734812,-569.485226251616,1145.28214081492,-0.0108119602128269,3066.57815006602,1138.30225916642,100,0,1.17150267564398,0.29351096520186,"BM",0.52724552745002
"793",-571.330990382583,1146.81582691901,1604.92362106361,1072.19353629767,100,0,0,0.571337538652694,-571.330990382583,1148.97366907685,8.10479916024249e-16,1604.92362047821,1072.19353629412,100,0,2.1578421578422,0.194233120957974,-571.142895252481,1148.59747881665,-0.00779635669629505,3028.3667587255,1070.61979686816,100,0,1.78165189763854,0.234429340389332,"BM",0.571337538652694
"794",-567.96429972654,1140.08244560693,1297.15879512688,1216.90587056008,100,0,0,0.593592482183423,-567.96429972654,1142.24028776477,1.33719424583429e-217,1297.15885040201,1216.90587120507,100,0,2.1578421578422,0.201798958744356,-567.950472988766,1142.21263428922,-0.00153048100822726,1516.56074439716,1220.6879299324,100,0,2.13018868229506,0.204608559072221,"BM",0.593592482183423
"795",-569.016250045966,1142.18634624578,1044.36626804531,1092.88568050653,100,0,0,0.568184675032224,-569.016250045966,1144.34418840362,9.5250531175104e-21,1044.36636521594,1092.88568108236,100,0,2.1578421578422,0.193161266757036,-568.80476041685,1143.92120914539,-0.00529562255705295,1935.18077052407,1089.05081060718,100,0,1.73486289961011,0.238654058210739,"BM",0.568184675032224
"796",-569.595662989355,1143.34517213256,932.092240959769,1096.64200021182,100,0,0,0.529722630632087,-569.595662989355,1145.5030142904,7.12457640772621e-218,932.092224822628,1096.64200008183,100,0,2.1578421578422,0.18008562859771,-569.11855356199,1144.54879543567,-0.00780792868868264,2455.83948071237,1094.05531286646,100,0,1.20362330311309,0.290191740770203,"BM",0.529722630632087
"797",-568.880621967105,1141.91509008806,1151.46037891742,1094.12882709336,100,0,0,0.546143428942839,-568.880621967105,1144.0729322459,6.85977746726477e-17,1151.46027224167,1094.12882605216,100,0,2.1578421578422,0.185668078005883,-568.512892454234,1143.33747322016,-0.00853872150224213,2713.6603292245,1094.61921085413,100,0,1.42238313209964,0.268188493051279,"BM",0.546143428942839
"798",-569.378992637455,1142.91183142876,1385.97558237514,1115.98244280485,100,0,0,0.594695844076254,-569.378992637455,1145.0696735866,2.12441738564336e-15,1385.97554317911,1115.98244251778,100,0,2.1578421578422,0.202174059992729,-569.374275006523,1145.06023832473,-0.0010065673316723,1546.08714421293,1116.03832854134,100,0,2.14840689597827,0.203130095931018,"BM",0.594695844076254
"799",-570.124222452861,1144.40229105957,1235.01778353139,1121.71453508227,100,0,0,0.595117470433805,-570.124222452861,1146.56013321741,7.12457640677935e-218,1235.01780640314,1121.71453528903,100,0,2.1578421578422,0.20231739698315,-570.122998712083,1146.55768573585,-0.000415431740384112,1289.66217065195,1122.36709738284,100,0,2.15539467628673,0.202565132583045,"BM",0.595117470433805
"800",-571.860250301685,1147.87434675722,680.608487465076,1086.75026835309,100,0,0,0.589976501187757,-571.860250301685,1150.03218891506,5.79020237473094e-19,680.608481754183,1086.75026827904,100,0,2.1578421578422,0.200569662178671,-571.816908565491,1149.94550544267,-0.00159631635322381,867.176621647184,1087.28991164252,100,0,2.07115868545498,0.209453836633572,"BM",0.589976501187757
"801",-568.297652486649,1140.74915112714,889.496506849222,1190.16345979709,100,0,0,0.589152732857643,-568.297652486649,1142.90699328499,9.87014428134459e-21,889.496529181287,1190.16346011671,100,0,2.1578421578422,0.200289612150658,-568.247657355454,1142.8070030226,-0.00216871691147534,1210.14182641972,1192.76288696746,100,0,2.05785189545213,0.210557654991699,"BM",0.589152732857643
"802",-570.541928892665,1145.23770393918,1419.47178449847,1094.11609519812,100,0,0,0.595264930916632,-570.541928774823,1147.39554586133,2.45572669757123e-06,1419.65723629374,1094.11511017817,100,0,2.1578419221571,0.202367551809036,-570.541928945476,1147.39554620264,-1e-06,1419.59939911907,1094.11629598674,100,0,2.15784226346386,0.202367517274332,"BM",0.595264930916632
"803",-569.344418647193,1142.84268344823,1143.18949357035,1088.11802321069,100,0,0,0.572057905290492,-569.344418647193,1145.00052560608,1.52849048206945e-16,1143.18965838623,1088.11802442037,100,0,2.1578421578422,0.194478018327441,-569.161709570752,1144.63510745319,-0.00543338230575731,1943.70652119782,1084.22544967908,100,0,1.79242400495832,0.233464076382067,"BM",0.572057905290492
"804",-572.010625798694,1148.17509775123,1465.43465744626,1112.73342614639,100,0,0,0.59223822612073,-571.985663144313,1150.28301460031,0.00110052835882117,1547.72967087439,1112.43610835151,100,0,2.10791684907986,0.206427763653641,-572.010648411391,1150.33298513447,-1e-06,1465.58208752628,1112.7335843959,100,0,2.15788738323613,0.201334010225629,"BM",0.59223822612073
"805",-572.063860915788,1148.28156798542,1340.47482884343,1098.90617907314,100,0,0,0.591507353176298,-572.032926897357,1150.3775421064,0.00117775885957893,1429.4901648184,1097.80941064899,100,0,2.09597412098015,0.207407831252675,-572.063887164543,1150.43946264077,-1e-06,1340.63367967594,1098.9066527319,100,0,2.15789465535181,0.201084815571028,"BM",0.591507353176298
"806",-567.624412995353,1139.40267214455,2876.74916825297,1122.23075329572,100,0,0,0.590835588767099,-567.624412995353,1141.56051430239,6.20641210940505e-16,2876.74920488667,1122.23075343648,100,0,2.1578421578422,0.200861719413533,-567.588037432556,1141.4877631768,-0.00579819547755945,3832.42516724373,1124.44693304621,100,104,2.08509103224833,0.208302691819368,"BM",0.590835588767099
"807",-567.342993544633,1138.83983324311,1247.87273918909,1191.76007591051,100,0,0,0.547060609215706,-567.342993544633,1140.99767540095,1.45487760933066e-17,1247.87266182759,1191.76007494125,100,0,2.1578421578422,0.185979884556,-566.981535080118,1140.27475847192,-0.00807857555575623,2607.74944288227,1211.12611759101,100,0,1.43492522881093,0.266959506228294,"BM",0.547060609215706
"808",-568.363838573665,1140.88152330118,1227.24809189135,1100.26368310971,100,0,0,0.561391129602936,-568.363838573665,1143.03936545902,1.29321271233734e-217,1227.24802531418,1100.26368256736,100,0,2.15784215784197,0.190851718649625,-568.102886318469,1142.51746094863,-0.00706757350608014,2253.76438861358,1101.0021906264,100,0,1.63593764745019,0.247757151747439,"BM",0.561391129602936
"809",-571.375347012136,1146.90454017812,1180.46505948716,1119.36114152407,100,0,0,0.580219949822773,-571.375347012136,1149.06238233596,2.30248973483924e-16,1180.46505996981,1119.3611415284,100,0,2.1578421578422,0.197252804291341,-571.254783641171,1148.82125559403,-0.00404406972432692,1730.00332448732,1118.62630616775,100,0,1.9167154159129,0.222527245885885,"BM",0.580219949822773
"810",-568.411061391733,1140.97596893731,1231.27245686338,1139.23289087165,100,0,0,0.595229231623158,-568.410762128191,1143.13321256807,0.000104377018372034,1238.5174396422,1139.04834172876,100,0,2.1572436307581,0.202415958207505,-568.411064264824,1143.13381684134,-1e-06,1231.40483778,1139.23377530633,100,0,2.15784790402495,0.202354810169337,"BM",0.595229231623158
"811",-570.658730410804,1145.47130697546,1559.84534369167,1161.09147530834,100,0,0,0.59515489997526,-570.657813151726,1147.62731461514,0.000227092652473659,1576.10035276797,1160.82346987601,100,0,2.15600763968587,0.202515795892944,-570.658734451129,1147.62915721395,-1e-06,1559.99398398914,1161.09206440523,100,0,2.15785023849048,0.202329304131795,"BM",0.59515489997526
"812",-565.873912742483,1135.90167163881,1309.51845500743,1224.30248488163,100,0,0,0.588943680106982,-565.873912742483,1138.05951379665,1.52546907688701e-20,1309.51847316197,1224.30248507083,100,0,2.1578421578422,0.200218542134322,-565.822233211139,1137.95615473397,-0.00310447962609409,1847.698266171,1232.9396886854,100,52,2.05448309515441,0.210837777758696,"BM",0.588943680106982
"813",-566.398508289576,1136.950862733,1337.77470247886,1152.78164129405,100,0,0,0.55782079754638,-566.398508289576,1139.10870489084,1.74469814544671e-16,1337.77469061335,1152.78164121637,100,0,2.1578421578422,0.18963794099404,-566.11205032302,1138.53578895773,-0.00758398303553964,2458.95459026326,1160.94767189296,100,0,1.58492622472863,0.25254126145958,"BM",0.55782079754638
"814",-567.937629324497,1140.02910480284,1138.47957182568,1203.02654141529,100,0,0,0.584807440957067,-567.937629324497,1142.18694696068,9.34562134465918e-218,1138.47966259821,1203.02654265986,100,0,2.15784215784197,0.198812377503518,-567.852953917622,1142.01759614693,-0.00346383453646628,1721.22407137168,1212.27136393191,100,0,1.98849134409215,0.216380181539414,"BM",0.584807440957067
"815",-569.529254003563,1143.21235416097,1036.02526405462,1080.74094895701,100,0,0,0.59474284496795,-569.529254003563,1145.37019631881,2.74424921029429e-15,1036.02533269778,1080.74094952739,100,0,2.1578421578422,0.202190038515518,-569.524925495801,1145.36153930329,-0.000751026863936463,1129.72914560014,1080.92430061031,100,0,2.14918514231977,0.203067116516531,"BM",0.59474284496795
"816",-568.701699819337,1141.55724579252,797.013867535409,1097.05855300966,100,0,0,0.529066789631175,-568.701699819337,1143.71508795036,2.1688430700085e-20,797.013845813093,1097.05855272881,100,0,2.1578421578422,0.179862667500562,-568.220327767548,1142.75234384678,-0.00647463960520252,1844.86383858245,1103.04820335499,100,0,1.19509805426355,0.291070542868262,"BM",0.529066789631175
"817",-571.554576508813,1147.26299917147,1645.55897592865,1083.77360516129,100,0,0,0.594309710136471,-571.546655027715,1149.40499836712,0.00075300053852678,1700.83651814724,1084.33647441246,100,0,2.14199919564612,0.203649623064735,-571.554587012985,1149.42086233766,-1e-06,1645.72288634556,1083.77323736068,100,0,2.15786316618664,0.202040666798794,"BM",0.594309710136471
"818",-567.591914062898,1139.33767427964,832.768538209009,1173.82895071028,100,0,0,0.515006716315521,-567.591914062898,1141.49551643748,1.29733056504188e-217,832.768470304555,1173.82894948404,100,0,2.15784215784197,0.175082775166818,-567.020889352344,1140.35346701638,-0.00744456839298939,2207.46367710566,1185.05686407428,100,52,1.01579273673337,0.309910508517661,"BM",0.515006716315521
"819",-572.773069026472,1149.69998420679,1500.37391801918,1085.32002640179,100,0,0,0.594478286575709,-572.773069026472,1151.85782636463,9.10299356516404e-17,1500.37393223338,1085.32002645796,100,0,2.1578421578422,0.20210009868359,-572.766551394042,1151.84479109977,-0.00119017072924064,1651.01130510861,1084.94184569745,100,0,2.14480689298239,0.203421614740701,"BM",0.594478286575709
"820",-572.240731077438,1148.63530830872,1501.01363954462,1220.78385782681,100,0,0,0.561104301214408,-571.977658775861,1150.26700586341,0.0033683851081703,1753.9640434383,1203.12324222214,100,0,1.63169755468994,0.248156111769443,-572.240807727944,1150.79330376758,-1e-06,1501.19407211998,1220.7864765374,100,0,2.15799545885602,0.190739587016149,"BM",0.561104301214408
"821",-569.91274730645,1143.97934076675,1494.82647073654,1261.32414976029,100,0,0,0.59526074093287,-569.912711712753,1146.13711173719,4.79174044534544e-05,1498.02735035519,1261.09577228293,100,0,2.15777097044725,0.202373306611826,-569.912748052971,1146.13718441763,-1e-06,1494.95707744713,1261.32653288174,100,0,2.15784365088393,0.202365952455304,"BM",0.59526074093287
"822",-568.781259989719,1141.71636613328,1213.8795604007,1150.13602695025,100,0,0,0.583045806112646,-568.781259989719,1143.87420829113,1.95631824235631e-210,1213.87964677323,1150.13602796047,100,0,2.15784215784197,0.19821348838689,-568.682717628529,1143.67712356875,-0.00379224506968245,1805.26863514565,1154.68833205658,100,0,1.96075743546248,0.218740705500465,"BM",0.583045806112646
"823",-572.716176567909,1149.58619928966,929.880711491929,1077.82204807943,100,0,0,0.585953738011197,-572.716176567909,1151.74404144751,1.06884501466173e-16,929.880779920424,1077.82204860518,100,0,2.15784215784197,0.199202075080355,-572.640583276732,1151.59285486515,-0.00278444576996848,1310.76865642986,1076.14009540474,100,0,2.00665557548814,0.214844186908448,"BM",0.585953738011197
"824",-569.905328910067,1143.96450397398,1342.03739685165,1111.12569563786,100,0,0,0.582593934651696,-569.905328910067,1146.12234613182,3.64018801948348e-16,1342.03744206857,1111.12569604516,100,0,2.1578421578422,0.19805986920697,-569.80324697883,1145.91818226935,-0.0046544201120512,2021.67751292859,1114.2192303706,100,0,1.95367829536872,0.219346196141334,"BM",0.582593934651696
"825",-570.689281009843,1145.53240817353,1211.76000155885,1104.03394042565,100,0,0,0.595061056136311,-570.689281009843,1147.69025033137,2.64477882483066e-217,1211.75991112955,1104.03393959218,100,0,2.15784215784197,0.202298218258991,-570.687589360114,1147.68686703192,-0.000529331193728653,1293.5572720138,1104.3283169656,100,0,2.15445885838335,0.202640725604699,"BM",0.595061056136311
"826",-569.502463396338,1143.15877294652,1662.63864620745,1147.08741842462,100,0,0,0.592687736276512,-569.481186076272,1145.27406046423,0.00117686171625142,1746.11231860469,1147.78516105197,100,0,2.11528751771039,0.205824511219092,-569.50248139679,1145.31665110527,-1e-06,1662.81064027462,1147.08712530392,100,0,2.15787815874614,0.201487752504396,"BM",0.592687736276512
"827",-571.012112121624,1146.17807039709,2213.34215786238,1121.20638316795,100,0,0,0.550559581138027,-571.012112121623,1148.33591255494,2.28058331042751e-136,2213.34215705033,1121.20638316346,100,0,2.15784215784197,0.187169402469057,-570.674747841121,1147.66118399393,-0.0139115839876899,4691.30332853082,1120.58453189203,100,0,1.48311359683794,0.262271016392917,"BM",0.550559581138027
"828",-569.796504417404,1143.74685498865,1436.86828132979,1093.93748635603,100,0,0,0.592120675848456,-569.796504417404,1145.9046971465,7.12457640674129e-218,1436.86825691189,1093.93748618671,100,0,2.1578421578422,0.20129860034228,-569.770602546587,1145.85289340486,-0.00248801926304391,1862.28077735663,1093.77041372137,100,0,2.10603841620923,0.206580723809264,"BM",0.592120675848456
"829",-569.30024058678,1142.75432732741,1084.70541475632,1149.01822593124,100,0,0,0.539579797228939,-569.30024058678,1144.91216948525,7.42654473019729e-17,1084.7054354794,1149.01822619011,100,0,2.15784215784197,0.183436691852604,-568.888152214174,1144.08799274004,-0.00734179652879967,2239.14422326064,1161.87412907179,100,0,1.33366541262967,0.276983510918457,"BM",0.539579797228939
"830",-566.640121536504,1137.43408922685,1220.31198460584,1048.39009133194,100,0,0,0.566662595826994,-566.640121536504,1139.5919313847,1.09150523899393e-20,1220.31205773278,1048.39009179973,100,0,2.1578421578422,0.192643817483399,-566.417439815078,1139.14656794184,-0.00690636189028302,2406.54110976902,1049.33334794662,100,52,1.71247871499077,0.240693586689607,"BM",0.566662595826994
"831",-570.340652128799,1144.83515041144,1156.3537288118,1087.50500170409,100,0,0,0.593696988602898,-570.340652128799,1146.99299256929,1.87446371309471e-115,1156.35374170329,1087.50500180778,100,0,2.1578421578422,0.20183448696829,-570.327686070024,1146.96706045174,-0.00135019098380735,1330.30399461866,1088.35133521336,100,0,2.13191004029341,0.204468524428812,"BM",0.593696988602898
"832",-567.918845466653,1139.99153708715,1280.79348704232,1109.36686743611,100,0,0,0.5491909714317,-567.918845466653,1142.14937924499,1.34766642279147e-217,1280.79342513818,1109.36686690323,100,0,2.15784215784197,0.186704127011644,-567.572024243397,1141.45573679848,-0.0088280307552382,3242.61866953754,1112.79962625882,100,0,1.46419971132946,0.264104901556656,"BM",0.5491909714317
"833",-573.767268083098,1151.68838232004,1582.46666292883,1084.54658016265,100,0,0,0.57517394658755,-573.60799197887,1153.52767226943,0.00296366602348308,1814.00021520424,1084.82193601727,100,0,1.83928994938583,0.229299162207279,-573.767321594142,1153.84633149997,-1e-06,1582.64236450886,1084.54654424578,100,0,2.15794917993071,0.195526891205171,"BM",0.57517394658755
"834",-569.392094263179,1142.9380346802,1491.90103221741,1159.13754213102,100,0,0,0.591771006556909,-569.392094263179,1145.09587683805,1.40287335378965e-217,1491.90102908208,1159.13754210665,100,0,2.1578421578422,0.201179726028577,-569.363336159282,1145.03836063025,-0.00260766673232984,1887.75172751392,1159.42279926146,100,0,2.10032595004873,0.207049267414514,"BM",0.591771006556909
"835",-571.927033789524,1148.00791373289,1013.58428669453,1245.74658231537,100,0,0,0.587631253011133,-571.864772035153,1150.041232382,0.00129132492408169,1111.39819582852,1238.08967766614,100,0,2.03331864910183,0.212605918863848,-571.927081537564,1150.16585138682,-1e-06,1013.72103312905,1245.74950605299,100,0,2.15793765392254,0.199762828125019,"BM",0.587631253011133
"836",-570.372584066071,1144.89901428599,1053.09188072536,1181.91323231516,100,0,0,0.592479712191221,-570.372584066071,1147.05685644383,1.3717342634179e-217,1053.0919359903,1181.91323297601,100,0,2.15784215784197,0.201420659098598,-570.349619932154,1147.010928176,-0.00155056138560657,1277.11955353643,1183.07101185658,100,0,2.11191389000805,0.206099628710181,"BM",0.592479712191221
"837",-568.394591861061,1140.94302987597,1596.01292144222,1194.11524839543,100,0,0,0.595260210251521,-568.394551777117,1143.10079186592,4.84478085967449e-05,1599.43090692085,1193.91936019562,100,0,2.15776198995513,0.20237403490102,-568.394592692559,1143.10087369681,-1e-06,1596.14686797805,1194.1172707364,100,0,2.1578438208378,0.20236575484746,"BM",0.595260210251521
"838",-570.369622033284,1144.89309022041,1286.53588323445,1181.57329555967,100,0,0,0.577226904220124,-570.369622033284,1147.05093237826,6.71376102388835e-16,1286.5358872106,1181.5732956108,100,0,2.1578421578422,0.196235282162578,-570.226024513258,1146.7637373382,-0.00517035920381951,2172.80894381455,1187.50469090628,100,0,1.87064711778953,0.226537813617298,"BM",0.577226904220124
"839",-565.625115554117,1135.40407726208,960.614615084705,1170.82862171756,100,0,0,0.557765952468292,-565.625115554117,1137.56191941992,9.4437421702959e-17,960.614676960126,1170.82862251734,100,0,2.1578421578422,0.189619295745014,-565.338268301566,1136.98822491482,-0.00569707987717164,1942.59153462223,1178.8358270033,100,0,1.58414765274119,0.252614751786694,"BM",0.557765952468292
"840",-570.733497724623,1145.62084160309,1721.49767907842,1084.67655830783,100,0,0,0.579424125722049,-570.733497724623,1147.77868376093,1.37016808010693e-217,1721.49755003277,1084.67655762058,100,0,2.1578421578422,0.196982254242798,-570.606781161382,1147.52525063445,-0.00690911541483454,3751.76023930138,1085.24099027661,100,0,1.90440903135914,0.223593620035153,"BM",0.579424125722049
"841",-571.716901736002,1147.58764962585,917.173769689044,1083.81403786179,100,0,0,0.595233992929818,-571.71664145096,1149.74497121361,7.65221871902599e-05,922.658659572652,1083.62972025125,100,0,2.1573215877595,0.202409687575978,-571.716905149399,1149.74549861049,-1e-06,917.304376310396,1083.81524314684,100,0,2.15784898463721,0.202356319494204,"BM",0.595233992929818
"842",-570.445894972908,1145.04563609966,1338.22769743915,1065.74670876599,100,0,0,0.59441959751523,-570.438880535314,1147.18944938232,0.000602334046274402,1381.94773081591,1065.66655201936,100,0,2.14381328265313,0.203502608255565,-570.445906613887,1147.20350153946,-1e-06,1338.37839985313,1065.74678859453,100,0,2.15786543979925,0.202077794229205,"BM",0.59441959751523
"843",-569.947833339581,1144.04951283301,1852.78591238482,1125.02967056127,100,0,0,0.591227218671487,-569.947833339581,1146.20735499085,1.32600842105181e-217,1852.78590194101,1125.02967050154,100,0,2.1578421578422,0.20099485874614,-569.914642839503,1146.14097399069,-0.00366072263401557,2527.7315653688,1126.30516364885,100,0,2.0914611576859,0.207777922582373,"BM",0.591227218671487
"844",-568.321705311806,1140.79725677746,1373.63736638557,1133.61029519539,100,0,0,0.582612339399238,-568.321705311806,1142.9550989353,2.18878333797011e-70,1373.63738809426,1133.61029534945,100,0,2.1578421578422,0.198066126123966,-568.219767410036,1142.75122313176,-0.00475516415111072,2018.26375424705,1137.81968616329,100,0,1.95396635430302,0.219321534476796,"BM",0.582612339399238
"845",-568.836148192112,1141.82614253807,1043.84858403614,1188.82017863458,100,0,0,0.593411271241225,-568.820806197884,1143.95330070746,0.000629982422503985,1087.26127024933,1186.01746667329,100,0,2.12715816938567,0.204856271236723,-568.836172463401,1143.98403323849,-1e-06,1043.9869629928,1188.82241498746,100,0,2.15789070042024,0.201732457522052,"BM",0.593411271241225
"846",-569.801827779414,1143.75750171267,988.023063722468,1125.96102398215,100,0,0,0.581503235268707,-569.801827779414,1145.91534387052,4.18600234145639e-98,988.023158057666,1125.96102515506,100,0,2.1578421578422,0.19768907273229,-569.691231085348,1145.69415048238,-0.00346242537765945,1478.92750490118,1127.08376073304,100,52,1.93664876971161,0.220807691999003,"BM",0.581503235268707
"847",-569.845637669087,1143.84512149202,1075.17981726567,1081.68947567161,100,0,0,0.589475864151291,-569.845637669087,1146.00296364986,7.12457640674129e-218,1075.179884549,1081.68947598878,100,0,2.1578421578422,0.200399464550332,-569.798249338977,1145.90818698964,-0.0025209431977953,1464.49810383184,1080.41220278943,100,0,2.06306549762166,0.210124671298377,"BM",0.589475864151291
"848",-570.723597039276,1145.6010402324,951.336441685916,1087.98710425194,100,0,0,0.567672014411809,-570.723597039276,1147.75888239024,2.90800240945089e-16,951.336430157551,1087.98710413384,100,0,2.1578421578422,0.192986981565606,-570.508330442778,1147.32834919724,-0.00493271307347691,1614.6349606494,1087.21970397915,100,0,1.72730896484563,0.239341004022585,"BM",0.567672014411809
"849",-566.833867977428,1137.8215821087,1034.50874150365,1138.49911368779,100,0,0,0.573634984972774,-566.833867977428,1139.97942426654,3.37395083054936e-16,1034.50871896518,1138.49911340946,100,0,2.1578421578422,0.195014165679865,-566.663004791253,1139.63769789419,-0.00482708338083953,1771.20327507072,1142.58062378537,100,0,1.81611578549268,0.231350849347361,"BM",0.573634984972774
"850",-570.701775077965,1145.55739630978,1235.17505710792,1171.14368787709,100,0,0,0.577562723031139,-570.701775077965,1147.71523846762,7.6865053479848e-153,1235.17502177049,1171.14368748904,100,0,2.1578421578422,0.196349447837555,-570.560747498599,1147.43318330889,-0.00478212989851675,1822.68354976046,1175.7061761422,100,0,1.87578699911069,0.226087829131305,"BM",0.577562723031139
"851",-571.306137640837,1146.76612143552,838.777702782785,1123.35194126286,100,0,0,0.595222140836291,-571.306137640837,1148.92396359336,5.82294246655336e-15,838.777710066384,1123.35194135144,100,0,2.1578421578422,0.202352980955096,-571.305782397819,1148.92325310733,-0.000163457873449907,861.517013892667,1123.54964846881,100,0,2.15713167180502,0.202424878208613,"BM",0.595222140836291
"852",-568.358931622341,1140.87170939853,922.92889936142,1180.06533626371,100,0,0,0.56861685355359,-568.358931622341,1143.02955155637,1.08222690466315e-16,922.928873111294,1180.06533591969,100,0,2.1578421578422,0.19330819108344,-568.150631820048,1142.61295195178,-0.00456961023602865,1593.56573584861,1187.87825121492,100,0,1.74124255325592,0.23807495536297,"BM",0.56861685355359
"853",-571.830595112771,1147.81503637939,1654.87846932017,1102.85462037399,100,0,0,0.592850611748511,-571.810654148734,1149.93299660916,0.00115286684998012,1742.96149834416,1102.34590129892,100,0,2.11796022976773,0.205606126830669,-571.830612426411,1149.97291316451,-1e-06,1655.06043005801,1102.85486040849,100,0,2.15787678512152,0.20154326142082,"BM",0.592850611748511
"854",-571.208321666624,1146.57048948709,1061.68162902035,1093.03738126417,100,0,0,0.587374410161464,-571.208321666624,1148.72833164494,2.6936151999479e-217,1061.68166406642,1093.03738160092,100,0,2.15784215784197,0.199685049796588,-571.144050068926,1148.59978844954,-0.00274167813941005,1436.06284604491,1095.85249744685,100,0,2.02929896244495,0.212940540041948,"BM",0.587374410161464
"855",-571.636688201916,1147.42722255768,1109.14205388994,1093.80916739017,100,0,0,0.59394106260879,-571.625714867898,1149.56311804749,0.000567929561986518,1151.36619044099,1094.18133673057,100,0,2.13589548980713,0.204145372089021,-571.636707504953,1149.58510332159,-1e-06,1109.29276955836,1093.80885889409,100,0,2.15788076391595,0.201913565302189,"BM",0.59394106260879
