"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"794",-292.480145864491,589.114137882829,1.24872547514258,6.2935963604462,100,0,0,0.429094489473913,-291.410691866945,589.133072045579,0.00712875317212995,1.72900026029742,5.58407791236248,100,0,0.0189341627499289,0.425051385419162,-292.480294956301,591.272278224289,-1e-06,1.24885837960201,6.29364558153964,100,0,2.15814034146092,0.145854125106926,"BM",0.429094489473913
"795",-290.064424675013,584.282695503871,0.959655146674673,3.74685588785909,100,0,0,0.57219068602758,-289.882652625205,586.076993562097,0.00263063118892521,1.12490235847916,3.85359522051248,100,0,1.79429805822599,0.233299555532664,-290.064493565371,586.440675442431,-1e-06,0.959771464090094,3.74683475688144,100,0,2.15797993855938,0.194509758439756,"BM",0.57219068602758
"796",-290.760166938584,585.674180031014,0.864884843570713,3.79462321658404,100,0,0,0.58366947724273,-290.666475402886,587.644639117461,0.00185123923033539,0.980813744058536,3.84564773584197,100,0,1.97045908644623,0.217915051703296,-290.760217547735,587.832123407158,-1e-06,0.864997010754241,3.7946095308289,100,0,2.15794337614329,0.198415471053974,"BM",0.58366947724273
"797",-289.462352728262,583.07855161037,1.00565882465275,3.90360932763256,100,0,0,0.593112645337737,-289.444562945012,585.200814201713,0.00103495054550533,1.06605512665713,3.90832291162712,100,0,2.12226259134275,0.205254986684247,-289.462369909954,585.236428131596,-1e-06,1.00576232504511,3.90360712351035,100,0,2.15787652122572,0.201632367978016,"BM",0.593112645337737
"798",-289.244391617896,582.642629389639,1.23386265642573,4.13485770374797,100,0,0,0.547773469327708,-288.887767848799,584.087224009287,0.00475011412941286,1.51460150139874,4.14973852341979,100,0,1.44459461964766,0.266018143345409,-289.244465954772,584.800620221231,-1e-06,1.23400096479146,4.13485628264164,100,0,2.15799083159266,0.186208387326883,"BM",0.547773469327708
"799",-289.681578829577,583.517003813,1.02853945767188,4.39887945057971,100,0,0,0.548370405431247,-289.329043638922,584.969775589533,0.00386549735620209,1.27419404881568,4.15255260610947,100,0,1.45277177653293,0.265221438137942,-289.681670072621,585.67502845693,-1e-06,1.02864900061242,4.39891519704825,100,0,2.15802464393005,0.186408156430811,"BM",0.548370405431247
"800",-289.9950121781,584.143870510046,0.583689700427748,3.98115916149741,100,0,0,0.580387090094011,-289.875669968219,586.063028248127,0.00143518683310148,0.670206771432383,3.97782319480143,100,0,1.91915773808068,0.222319693903263,-289.995095348558,586.301879008805,-1e-06,0.583781425591228,3.98116086972135,100,0,2.15800849875882,0.197293216002726,"BM",0.580387090094011
"801",-288.709519445896,581.572885045638,0.808511902445686,5.76774021788476,100,0,0,0.556818158073556,-288.41587814298,583.143444597649,0.00275666751055597,0.971356666981379,5.64800983050447,100,0,1.57055955201076,0.253904685832517,-288.709624711692,583.730937735072,-1e-06,0.808632189909317,5.76775884283807,100,0,2.15805268943393,0.189277156093927,"BM",0.556818158073556
"802",-291.753703820757,587.661253795361,1.27102943653752,3.82205324086606,100,0,0,0.481986408249534,-290.982907273854,588.277502859396,0.00686330023499855,1.74680091912613,3.74776970625427,100,0,0.616249064035401,0.354175085610298,-291.753817432824,589.819323177336,-1e-06,1.27114841812161,3.82206229305216,100,0,2.15806938197568,0.163838506140168,"BM",0.481986408249534
"803",-288.806665436433,581.767177026712,0.997559854431888,3.23789228190149,100,0,0,0.581340714159342,-288.694758852335,583.701206016358,0.00224521948783204,1.13308409101642,3.36258907321237,100,0,1.93402898964666,0.221035322104106,-288.806715317676,583.92511894704,-1e-06,0.997660696797916,3.23786369983848,100,0,2.15794192032831,0.197623963736552,"BM",0.581340714159342
"804",-292.899631237325,589.953108628496,1.34307743138382,4.58224095393377,100,0,0,0.478069668605782,-292.105964106948,590.523616525585,0.00669024709716866,1.7972287276939,4.49979214838411,100,0,0.57050789708876,0.359423918577773,-292.899749166019,592.111186643727,-1e-06,1.3432172505306,4.58225020005792,100,0,2.15807801523056,0.162506412816445,"BM",0.478069668605782
"805",-292.297660504107,588.74916716206,1.16950246078124,4.1711512968637,100,0,0,0.471294873757512,-291.464775062641,589.241238436971,0.00666708359126191,1.62426424843848,4.07575965199009,100,0,0.492071274910245,0.368502803548315,-292.297785848998,590.907260009685,-1e-06,1.16964448012749,4.17115814038339,100,0,2.15809284762418,0.160202322694173,"BM",0.471294873757512
"806",-290.174356090601,584.502558335048,2.62239202055419,4.67430759185306,100,0,0,0.506564136103224,-289.550922782238,585.413533876165,0.012314952895612,3.39737502405082,4.48125113818092,100,0,0.910975541117296,0.32123186112181,-290.174406116778,586.660500545244,-1e-06,2.62252586761424,4.67431549017574,100,0,2.15794221019587,0.172204002774965,"BM",0.506564136103224
"807",-290.574509633438,585.302865420723,1.18535647349159,5.58083649880582,100,0,0,0.561381053900206,-290.313429505421,586.93854732253,0.00362343306455934,1.41307492069335,5.26622853056307,100,0,1.6356819018074,0.247784387929239,-290.574581604824,587.460851521336,-1e-06,1.18546997898234,5.58088211454507,100,0,2.1579861006129,0.190834558170555,"BM",0.561381053900206
"808",-288.994754257031,582.143354667908,1.07993887810815,3.57339293161191,100,0,0,0.588033983886235,-288.935734060885,584.183156433458,0.00185771139795902,1.19187431325903,3.60367530691642,100,0,2.03980176555012,0.212063097303267,-288.99478607731,584.301260466309,-1e-06,1.08003514947652,3.5733851092833,100,0,2.15790579840098,0.199902918810498,"BM",0.588033983886235
"809",-290.565037911812,585.28392197747,0.998574904248374,4.14385970822461,100,0,0,0.577102893122781,-290.420441994806,587.1525723013,0.00249450724349751,1.15465626818092,4.16959997924138,100,0,1.86865032383059,0.226715383360218,-290.56509601732,587.441880346329,-1e-06,0.998673167880069,4.14385464741738,100,0,2.15795836885934,0.196181723517001,"BM",0.577102893122781
"810",-290.121814524348,584.397475202541,1.07737635588603,4.36573251306123,100,0,0,0.507372199625533,-289.503315109291,585.31831853027,0.00524690250605415,1.41486130745876,4.24173826719521,100,0,0.920843327728448,0.320160743125998,-290.12193205547,586.555552422629,-1e-06,1.07749501378443,4.36574452365482,100,0,2.15807722008788,0.172467057248469,"BM",0.507372199625533
"811",-291.323749233232,586.801344620311,1.36915907390846,5.07020503843767,100,0,0,0.528124248270749,-290.836212260042,587.984112831772,0.00567976255014598,1.72905842932104,4.99092491191516,100,0,1.18276821146094,0.292348758791422,-291.323834153923,588.959356619534,-1e-06,1.3692931775968,5.07021121537313,100,0,2.15801199922282,0.179526992937829,"BM",0.528124248270749
"812",-288.84019306315,581.834232280147,1.2379768042136,6.70623601563693,100,0,0,0.541199473778171,-288.438911874466,583.189512060619,0.00470569075551819,1.52432066797844,6.1164778744295,100,0,1.35527978047253,0.27482871078663,-288.840277339308,583.992242990304,-1e-06,1.2381184289715,6.70629725781004,100,0,2.15801071015687,0.183971815435198,"BM",0.541199473778171
"813",-290.675317223176,585.504480600198,1.29134038168462,5.73489904431409,100,0,0,0.542948964857637,-290.285830867266,586.883350046221,0.00470197081507596,1.60006037576172,5.51435523330928,100,0,1.37886944602337,0.272484193014433,-290.675399786574,587.662487884837,-1e-06,1.29144894006835,5.73492334232462,100,0,2.15800728463921,0.18456684212793,"BM",0.542948964857637
"814",-289.403900085468,582.961646324783,0.996460713105284,6.05792288841398,100,0,0,0.556856806560937,-289.110548296152,584.532784903993,0.00348580145535692,1.20804022053364,5.68102719840132,100,0,1.57113857920979,0.253848805916635,-289.403983724453,585.119655760594,-1e-06,0.996582538681043,6.05797646257027,100,0,2.15800943581053,0.189294387522428,"BM",0.556856806560937
"815",-291.689755369476,587.533356892798,0.942463922142348,3.25249407814622,100,0,0,0.505802102494243,-291.061601753902,588.434891819492,0.00489364669128297,1.25229566888705,3.25039999898383,100,0,0.901534926694012,0.32226623724306,-291.689882707747,589.691453727182,-1e-06,0.942576318455405,3.25249359042348,100,0,2.15809683438385,0.171931660262697,"BM",0.505802102494243
"816",-289.829570265698,583.812986685243,0.70701131860579,3.66377028849956,100,0,0,0.587875186831645,-289.769261422018,585.850211155725,0.00124553631800184,0.782581965774062,3.6385954130497,100,0,2.03722447048176,0.21227920710873,-289.829618746127,585.970925803942,-1e-06,0.707106603817847,3.66378147125418,100,0,2.15793911869901,0.199845606059625,"BM",0.587875186831645
"817",-291.8595543862,587.872954926247,1.48583921037282,3.31177505970175,100,0,0,0.507547141644067,-291.242149254103,588.795986819894,0.00714377111088363,1.95083685324334,3.4639858735913,100,0,0.923031893647476,0.319920859043519,-291.859640181292,590.030968674272,-1e-06,1.48599222528815,3.31176529515529,100,0,2.15801374802561,0.172531999312414,"BM",0.507547141644067
"818",-288.190238278499,580.534322710845,0.73444848273452,5.47457574971669,100,0,0,0.591540377934478,-288.159565795299,582.630819902287,0.000895930884758839,0.785653029837268,5.41854881849534,100,0,2.09649719144204,0.207365170758,-288.190272439602,582.692233190893,-1e-06,0.734548553480044,5.47460658158422,100,0,2.15791048004826,0.201094451307521,"BM",0.591540377934478
"819",-290.883603360503,585.921052874852,1.2760962304871,3.80166391641589,100,0,0,0.568406120744459,-290.673701654552,587.659091620793,0.00372040450320298,1.51559089732089,3.86633202116237,100,0,1.73803874594046,0.238368260673682,-290.883659931779,588.079008175247,-1e-06,1.27620296750653,3.80165675967761,100,0,2.15795530039429,0.193225618581859,"BM",0.568406120744459
"820",-291.616588050726,587.387022255297,1.33379413418275,6.81083533167592,100,0,0,0.438000457823983,-290.596157755002,587.504003821692,0.00728493992867798,1.80717696606107,5.96647448966116,100,0,0.116981566395111,0.413116308698529,-291.61672459666,589.545137505008,-1e-06,1.33395810748968,6.81089281542478,100,0,2.15811524971048,0.148883233477488,"BM",0.438000457823983
"821",-288.782369176618,581.718584507081,1.26066561017476,7.67214097445567,100,0,0,0.573631489014997,-288.611441334763,583.534570981214,0.00370469090479059,1.4712136494282,7.3104940059182,100,0,1.8159864741325,0.231364397942981,-288.782414631778,583.876517575244,-1e-06,1.26077783507253,7.67218828183442,100,0,2.15793306816227,0.195004113042022,"BM",0.573631489014997
"822",-292.052411446664,588.258669047175,1.14029862296575,4.93887203819337,100,0,0,0.502110020933966,-291.401699317128,589.115086945945,0.0052968416858557,1.50290878245146,4.69332340463475,100,0,0.856417898770701,0.327212665100813,-292.052534907688,590.416758127065,-1e-06,1.14042343710858,4.93889766077275,100,0,2.15808907989049,0.170677313965221,"BM",0.502110020933966
"823",-292.673999853119,589.501845860085,0.84923190706246,3.42779446429803,100,0,0,0.546142881712279,-292.306190894164,590.924070100016,0.00339707387977473,1.07928150972362,3.57235892955247,100,0,1.42222423993189,0.268209531679486,-292.674109222974,591.659906757637,-1e-06,0.849341699404988,3.4277766943075,100,0,2.15806089755199,0.185647586608235,"BM",0.546142881712279
"824",-289.320024006968,582.793894167781,1.16913424786848,4.10452032265853,100,0,0,0.563661616421446,-289.075413495918,584.462515303524,0.00381312592343042,1.40004648746726,4.01220253840718,100,0,1.6686211357428,0.244727056075674,-289.320088044238,584.951864400164,-1e-06,1.16924144978879,4.10453306419392,100,0,2.15797023238326,0.19161132750288,"BM",0.563661616421446
"825",-289.765123664256,583.684093482358,1.00252075324074,3.77964184272573,100,0,0,0.56157627333074,-289.505447009988,585.322582331664,0.00358220350430566,1.22406872768163,3.75379586743448,100,0,1.63848884930633,0.247522918772677,-289.765196226048,585.842080763784,-1e-06,1.00264640434851,3.77964614790505,100,0,2.15798728142579,0.190900807896584,"BM",0.56157627333074
"826",-288.030231534282,580.21430922241,1.38434355301344,5.12553679776832,100,0,0,0.539332618031377,-287.616441865635,581.544572042957,0.00561678125308775,1.71873765181029,5.21268764712349,100,0,1.33026282054766,0.277328041933672,-288.030304185191,582.37229668207,-1e-06,1.38448929968157,5.12552854248579,100,0,2.15798745966026,0.183339340034952,"BM",0.539332618031377
"827",-292.196265982721,588.546378119287,2.06864871680522,4.31411740866019,100,0,0,0.552996872781474,-291.875816943904,590.063322199495,0.00721462473870572,2.54550113320254,4.35079128254657,100,0,1.51694408020808,0.259013531729843,-292.196310632146,590.704309575981,-1e-06,2.0687672415457,4.3141156234139,100,0,2.15793145669363,0.187989595488682,"BM",0.552996872781474
"828",-289.280258152183,582.714362458211,1.23461851927781,3.82532911704672,100,0,0,0.553784075521819,-288.965294940822,584.242278193331,0.00457305976472625,1.51981967060987,3.87310211428329,100,0,1.52791573512002,0.257963212575154,-289.280326656223,584.872341624134,-1e-06,1.23475037315998,3.82532269371979,100,0,2.15797916592305,0.188252711903027,"BM",0.553784075521819
"829",-290.310713559048,584.775273271941,0.973216711702726,4.83384705899657,100,0,0,0.574520698473208,-290.14647982499,586.604647961669,0.00246734823992896,1.12982880470924,4.66841653056686,100,0,1.8293746897275,0.23017704655858,-290.310780221448,586.933248754585,-1e-06,0.973317982610285,4.83388297016325,100,0,2.15797548264322,0.195302254968211,"BM",0.574520698473208
"830",-290.062757673867,584.27936150158,1.13810185675829,3.32231008340562,100,0,0,0.550526024343672,-289.725107411151,585.761903133991,0.00452408563023396,1.42168854909851,3.27535061209406,100,0,1.48254163241086,0.262330041884604,-290.062832803902,586.437353919491,-1e-06,1.13821789747502,3.32231747536706,100,0,2.15799241791092,0.187143933771724,"BM",0.550526024343672
"831",-291.339088473658,586.832023101163,1.04812374606862,3.39695627060747,100,0,0,0.540814086534615,-290.935208032503,588.182104376694,0.00409941938508295,1.31743781378878,3.32958993051409,100,0,1.35008127553112,0.275347774768425,-291.339187277245,588.990062866179,-1e-06,1.04823720617965,3.39696775348192,100,0,2.15803976501581,0.183838138696959,"BM",0.540814086534615
"832",-291.59774588618,587.349337926206,1.23581708708947,4.45352953196499,100,0,0,0.533982806311879,-291.148458798662,588.608605909012,0.00520033483259657,1.57666102087351,4.37867496212123,100,0,1.25926798280693,0.284498974537004,-291.597832418118,589.507353147924,-1e-06,1.23595321017574,4.45353782953341,100,0,2.15801522171807,0.181518219151118,"BM",0.533982806311879
"833",-293.468758661203,591.091363476251,1.33896609691936,3.41904790539051,100,0,0,0.433729260766373,-292.424775712657,591.161239737003,0.00854727151290756,1.93121855443824,3.50263471192072,100,0,0.0698762607513572,0.41883723588623,-293.46888084924,593.249450010168,-1e-06,1.3391170869909,3.41904242494279,100,0,2.15808653391684,0.147433503347397,"BM",0.433729260766373
"834",-289.745853702274,583.645553558394,1.28803154531059,5.33884375905822,100,0,0,0.552660690846375,-289.423041306144,585.157770923976,0.00465830420572318,1.57444583025147,5.31567552710352,100,0,1.51221736558239,0.259468563185836,-289.745922652688,585.803533617065,-1e-06,1.2881510672414,5.33884498539141,100,0,2.15798005867066,0.187870745967789,"BM",0.552660690846375
"835",-291.438240476169,587.030327106184,0.95040279703896,7.21179966716015,100,0,0,0.464405046513334,-290.565867205435,587.443422722558,0.00511344093396409,1.28948017400449,6.56282898627016,100,0,0.413095616373425,0.377741201233516,-291.438407528025,589.188503367738,-1e-06,0.950537295857795,7.21185896989903,100,0,2.15817626155319,0.15785375225315,"BM",0.464405046513334
"836",-293.162311484219,590.478469122285,1.03402894807107,5.23706048540475,100,0,0,0.47288829186915,-292.338593090384,590.988874492456,0.00483989548460581,1.36840134694749,5.16228062895347,100,0,0.510405370171156,0.366374672854046,-293.162479888089,592.636648087866,-1e-06,1.03416472309863,5.23706972952849,100,0,2.15817896558144,0.160737035276804,"BM",0.47288829186915
"837",-288.378148513702,580.91014318125,1.40890537760887,5.87260803014465,100,0,0,0.536640068843369,-287.94642495414,582.204538219968,0.00546917522281735,1.74009815921397,5.42709160362925,100,0,1.29439503871754,0.280936899608007,-288.378226702578,583.068141716844,-1e-06,1.40902825551138,5.87265038944647,100,0,2.15799853559338,0.182423031548624,"BM",0.536640068843369
"838",-289.88565139772,583.925148949285,1.09101691579944,5.65504183546701,100,0,0,0.569965663213662,-289.687291474302,585.686271260291,0.00325203780440812,1.28941066074065,5.48625760179668,100,0,1.76112231100592,0.236279390657365,-289.885712241521,586.083112794731,-1e-06,1.09113104545459,5.65506670875385,100,0,2.15796384544569,0.193754946128973,"BM",0.569965663213662
