"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"840",-551.005060026289,1106.16396620643,1100.73072114709,746.939851515886,100,0,0,0.566066352024231,-551.005060026289,1108.32180836427,1.74444468231844e-16,1100.73078703701,746.939851937063,100,0,2.15784215784197,0.192441117176111,-550.778011704177,1107.86771172004,-0.00913327763031204,3096.08475474088,746.796413280135,100,0,1.70374551361715,0.241492530799658,"BM",0.566066352024231
"841",-553.531529763155,1111.21690568016,603.312474378246,746.796574880613,100,0,0,0.594295113188555,-553.523478944234,1113.35864620016,0.000417193355047904,622.442089504753,745.932473476025,100,0,2.14174051999976,0.203670961845027,-553.531549075092,1113.37478646187,-1e-06,603.399387587325,746.79761522469,100,0,2.15788078171636,0.202033924966418,"BM",0.594295113188555
"842",-552.189229202005,1108.53230455786,881.016214456127,735.683687584129,100,0,0,0.589209581044407,-552.139661824216,1110.59101196012,0.00154036253742638,952.832279636823,735.339145454466,100,0,2.0587074022651,0.210487915817323,-552.189261329107,1110.6902109699,-1e-06,881.116622043823,735.683826289578,100,0,2.15790641204785,0.20030250313827,"BM",0.589209581044407
"843",-550.702330928259,1105.55850801036,1167.78553329427,780.71992300322,100,0,0,0.580480634758495,-550.702330928259,1107.71635016821,2.81550700745964e-22,1167.78557178328,780.719923290525,100,0,2.1578421578422,0.197341427294779,-550.583787707223,1107.47926372613,-0.0068883499972387,2091.74800336763,782.793749052308,100,0,1.92075571576993,0.222177937946726,"BM",0.580480634758495
"844",-548.463659490875,1101.0811651356,897.427397970239,790.134713560838,100,0,0,0.581658506092469,-548.463659490875,1103.23900729344,1.11799767456303e-22,897.427434089612,790.134713921766,100,0,2.1578421578422,0.197741858930733,-548.354272476049,1103.02023326379,-0.00474678124152772,1325.27484107287,794.110932480924,100,0,1.93906812819023,0.220599634976798,"BM",0.581658506092469
"845",-550.906798586464,1105.96744332677,714.529035359986,834.864354842752,100,0,0,0.581453775081901,-550.795755351164,1107.90319901402,0.00160554666155251,786.236935066248,828.303854254198,100,0,1.93575568724259,0.220887524406541,-550.906867175227,1108.12542266214,-1e-06,714.625821359518,834.866435114013,100,0,2.15797933536874,0.197658700511558,"BM",0.581453775081901
"846",-550.81193325495,1105.77771266375,654.314837938837,781.250492029508,100,0,0,0.587198201413954,-550.81193325495,1107.93555482159,7.93726273357208e-205,654.31484603414,781.250492149359,100,0,2.15784215784197,0.199625145497197,-550.74625341113,1107.80419513395,-0.00254207462391585,884.840177271392,782.037574089744,100,0,2.02648247020215,0.213176653088849,"BM",0.587198201413954
"847",-549.295275782718,1102.74439771928,687.706836641435,745.121728613967,100,0,0,0.578799032753909,-549.295275782718,1104.90223987712,6.49222355096021e-16,687.706827886318,745.121728559306,100,0,2.1578421578422,0.196769746312062,-549.163740732737,1104.63916977716,-0.0040856237896797,1140.32130276371,743.777140220957,100,0,1.89477205787989,0.224431220934029,"BM",0.578799032753909
"848",-552.142988260687,1108.43982267522,629.111874975085,747.470072645241,100,0,0,0.579411806526487,-552.142988260687,1110.59766483306,2.00215995822431e-16,629.111841815595,747.470072236203,100,0,2.1578421578422,0.196978066182956,-552.016176611801,1110.34404153529,-0.00362589251810509,935.915250219571,747.156067695793,100,0,1.90421886007039,0.223610127290557,"BM",0.579411806526487
"849",-547.342271301311,1098.83838875647,658.500409437558,792.051993452748,100,0,0,0.574400321099037,-547.342271301311,1100.99623091431,8.18382421995566e-35,658.500418091419,792.051993587739,100,0,2.1578421578422,0.195274350971971,-547.17718402038,1100.66605635245,-0.00455513546288579,1098.27088020941,795.678409194086,100,0,1.82766759597985,0.230325327928992,"BM",0.574400321099037
"850",-552.488522509095,1109.13089117204,806.663211052793,821.688346616435,100,0,0,0.586495276246805,-552.488522509095,1111.28873332988,1.2788191290224e-16,806.663192227622,821.688346344512,100,0,2.1578421578422,0.199386177567048,-552.417236228308,1111.1461607683,-0.00326392084050084,1055.91511850445,824.964635102924,100,0,2.01526959626835,0.214118546186148,"BM",0.586495276246805
"851",-553.331408811911,1110.81666377767,560.303086747981,780.929838617171,100,0,0,0.593739917246119,-553.318770125601,1112.94922856289,0.000474453827452493,582.481686086629,779.811996548663,100,0,2.13256478522112,0.204416377753224,-553.331435446423,1112.97455920453,-1e-06,560.396117033122,780.931025098569,100,0,2.15789542686639,0.201843705000657,"BM",0.593739917246119
"852",-548.495901120941,1101.14564839573,592.528043293756,830.428116842695,100,0,0,0.559821149087532,-548.495901120941,1103.30349055357,3.15816415977537e-16,592.528037170715,830.428116726621,100,0,2.1578421578422,0.190317984745003,-548.223693170499,1102.75907465269,-0.00511408611746544,1099.77003487734,839.346097241683,100,0,1.61342625695875,0.249860866167465,"BM",0.559821149087532
"853",-552.61584921097,1109.38554457579,1074.35550957294,758.365193571079,100,0,0,0.594213190359061,-552.60712931792,1111.52594694753,0.000750304794767558,1109.93879768938,758.159440183416,100,0,2.14040237174072,0.203779183838905,-552.615860845165,1111.54341000202,-1e-06,1074.47447398995,758.365341058032,100,0,2.15786542623141,0.202007625802035,"BM",0.594213190359061
"854",-553.243559921072,1110.64096599599,689.184061221065,741.23246337893,100,0,0,0.593916635302894,-553.243559921072,1112.79880815383,5.27407342440347e-16,689.184096820858,741.232463688495,100,0,2.1578421578422,0.201909158526103,-553.232404225803,1112.77649676329,-0.00113226925783973,781.87044106356,741.900299628945,100,0,2.13553076730409,0.204174206171004,"BM",0.593916635302894
"855",-553.278449723618,1110.71074560108,734.711373155526,753.730288407883,100,0,0,0.589534383919378,-553.231494301293,1112.77467691427,0.00112891335341522,788.347431042674,754.351843331546,100,0,2.06393131319123,0.210054577317644,-553.278491238892,1112.86867078947,-1e-06,734.812567629565,753.730043911746,100,0,2.15792518838907,0.200411038762978,"BM",0.589534383919378
"856",-551.457552890827,1107.0689519355,766.348084447961,772.848015795807,100,0,0,0.585763837112515,-551.457552890827,1109.22679409334,2.96407127737748e-16,766.34806029447,772.848015465511,100,0,2.1578421578422,0.199137515968199,-551.380451766132,1109.07259184395,-0.00316402847460429,1055.5788377011,774.420994214896,100,0,2.00363990845176,0.215098646919286,"BM",0.585763837112515
"857",-552.963003496934,1110.07985314772,861.144524599811,753.753321833101,100,0,0,0.579300285638135,-552.963003496934,1112.23769530556,1.09094916281741e-22,861.144560042594,753.753322250258,100,0,2.1578421578422,0.196940153305311,-552.835331301969,1111.98235091563,-0.00524764597090746,1357.89031923496,757.476175188418,100,0,1.90249776791211,0.223759561056554,"BM",0.579300285638135
"858",-554.693250272988,1113.54034669982,991.277486374867,805.188783860317,100,0,0,0.593893095013887,-554.681884198064,1115.67545670782,0.000691468787909089,1025.8306740428,803.441759383178,100,0,2.13511000799326,0.204209070502839,-554.693266722937,1115.69822175756,-1e-06,991.363963105465,805.190062092687,100,0,2.15787505773892,0.201897834483274,"BM",0.593893095013887
"859",-549.720121854551,1103.59408986295,855.352187174831,765.29578649643,100,0,0,0.592120933001802,-549.720121854551,1105.75193202079,4.94734677344474e-17,855.352216710307,765.295786756838,100,0,2.1578421578422,0.201298687764677,-549.694222086023,1105.70013248373,-0.00226588211941947,1061.69750157233,765.736640787513,100,0,2.10604262078732,0.206580379233521,"BM",0.592120933001802
"860",-547.549638018725,1099.2531221913,667.501715596632,794.174356841969,100,0,0,0.523767928513621,-547.549638018725,1101.41096434914,1.79986220447012e-22,667.501757913656,794.174357335581,100,0,2.1578421578422,0.178061255440692,-547.034099111015,1100.37988653372,-0.00866479322814952,1741.20977548724,795.265839725403,100,0,1.1267643424228,0.298170816045687,"BM",0.523767928513621
"861",-552.300438527896,1108.75472320964,796.099386616286,777.197255405569,100,0,0,0.58982797941426,-552.255864358479,1110.82341702865,0.00137175830177513,857.628384865424,775.161445730571,100,0,2.06869381900879,0.209659340315107,-552.300470895056,1110.9126301018,-1e-06,796.209585663915,777.198008944413,100,0,2.15790689216215,0.200512680270633,"BM",0.58982797941426
"862",-553.201403106266,1110.55665236638,704.280836341579,766.559127362907,100,0,0,0.594854502842674,-553.201403106266,1112.71449452422,2.31465498294623e-16,704.28085058171,766.559127562547,100,0,2.1578421578422,0.20222799796334,-553.197999381425,1112.70768707454,-0.00063074590363586,758.499417962745,766.833014109219,100,0,2.15103470816143,0.202917499193986,"BM",0.594854502842674
"863",-551.030750435111,1106.21534702407,687.46758860671,867.075148524328,100,0,0,0.595028623484491,-551.030750435111,1108.37318918191,1.34862146224047e-22,687.46760244735,867.075148825017,100,0,2.1578421578422,0.202287192385893,-551.028789842862,1108.36926799741,-0.000466488964358616,726.970472699601,868.451217403721,100,0,2.15392097334461,0.202684184129616,"BM",0.595028623484491
"864",-550.553221054113,1105.26028826207,743.24187951234,814.608419398785,100,0,0,0.595001876769076,-550.5510307408,1107.41374979329,0.000274334865933385,755.082253543776,813.853640696912,100,0,2.15346153121618,0.202721637496363,-550.553229032178,1107.41814637604,-1e-06,743.326908480853,814.609797527061,100,0,2.15785811397086,0.20227648573456,"BM",0.595001876769076
"865",-551.302249367678,1106.7583448892,948.521615980718,731.165314310879,100,0,0,0.572515681880427,-551.302249367678,1108.91618704704,2.58449088073218e-16,948.52155466795,731.165314136438,100,0,2.1578421578422,0.194633645027507,-551.122971055648,1108.55763042298,-0.00665038197481652,1887.84682952488,728.027844010521,100,0,1.79928553378363,0.232850673092066,"BM",0.572515681880427
"866",-546.644915369637,1097.44367689312,748.748450478048,884.781230258579,100,0,0,0.583388063998971,-546.644915369637,1099.60151905096,1.35108655610758e-217,748.7484126608,884.781229601388,100,0,2.15784215784197,0.198329843103561,-546.549058658158,1099.409805628,-0.00386765440576015,1100.91143198514,894.135351956705,100,0,1.96612873488471,0.218282092897469,"BM",0.583388063998971
"867",-549.65539221664,1103.46463058713,596.7055986062,740.635671107545,100,0,0,0.570611174824887,-549.65539221664,1105.62247274497,3.89774684229411e-181,596.705610232913,740.635671223225,100,0,2.1578421578422,0.193986184771078,-549.461881749214,1105.23545181012,-0.00476155006037044,1053.3077439098,742.847852358489,100,0,1.77082122299112,0.235402640404035,"BM",0.570611174824887
"868",-551.185481354609,1106.52480886306,833.690471156678,770.677758686847,100,0,0,0.594065035826701,-551.175534939908,1108.6627581915,0.000657690156890135,862.369183379056,769.594779477872,100,0,2.13794932844007,0.203978406361605,-551.185496463047,1108.68268123778,-1e-06,833.775350438732,770.678585711898,100,0,2.1578723747175,0.201956557811695,"BM",0.594065035826701
"869",-551.680815739086,1107.51547763202,730.07297816445,817.987811385002,100,0,0,0.594469063055311,-551.674207134501,1109.66010258069,0.000446345055957703,750.388855081013,815.961906359451,100,0,2.14462494867212,0.203436964846744,-551.680830538716,1109.67334938912,-1e-06,730.157291352452,817.990088571435,100,0,2.1578717571017,0.202093972097946,"BM",0.594469063055311
"870",-550.2516669688,1104.65718009145,552.670545733058,750.003917638308,100,0,0,0.588418340974614,-550.2516669688,1106.81502224929,2.06532972105854e-130,552.670556709895,750.003917802362,100,0,2.1578421578422,0.200039946729087,-550.19576184875,1106.70321200919,-0.00201024781028114,766.426256593095,751.940297767163,100,0,2.04603191774117,0.211541712296299,"BM",0.588418340974614
"871",-555.567944197058,1115.28973454796,1038.65016026304,788.335314399129,100,0,0,0.593768613531777,-555.555554043711,1117.42279639911,0.000861412212065633,1081.83954312865,786.251875595912,100,0,2.13306185114652,0.204375457134014,-555.567958600281,1117.44760551225,-1e-06,1038.73813596164,788.336525811255,100,0,2.15787096428676,0.20185592933421,"BM",0.593768613531777
"872",-552.396050116436,1108.94594638672,1025.05394932527,723.124278493574,100,0,0,0.585165258303206,-552.314171695766,1110.94003170322,0.00228012352756956,1133.48844034522,723.384264881247,100,0,1.99408531650329,0.215907838260483,-552.396085899848,1111.10386011138,-1e-06,1025.15520402091,723.124242338557,100,0,2.1579137246672,0.198926903436311,"BM",0.585165258303206
"873",-556.070551319262,1116.29494879237,769.470873212601,786.744721431708,100,0,0,0.573930868141885,-555.901858512304,1118.1154053363,0.0023406878329597,888.5795483799,783.393140029004,100,0,1.82045654392732,0.230968347731365,-556.070622923907,1118.4529341595,-1e-06,769.57621084906,786.745466839281,100,0,2.1579853671326,0.19510078412675,"BM",0.573930868141885
"874",-551.563257946202,1107.28036204625,638.512391167671,756.904891726418,100,0,0,0.572290616085013,-551.563257946202,1109.43820420409,3.61071495893021e-16,638.51241396209,756.904891980939,100,0,2.1578421578422,0.194557131182527,-551.382292114348,1109.07627254038,-0.00429833094449315,1049.81356257888,756.826132801203,100,52,1.79591049413511,0.23315225273246,"BM",0.572290616085013
"875",-552.265562609522,1108.68497137289,2224.38762082377,749.898952922312,100,0,0,0.591614254551744,-552.265562609522,1110.84281353073,4.1129251240783e-17,2224.3878704949,749.898953792165,100,0,2.1578421578422,0.201126436284564,-552.235525645499,1110.78273960269,-0.00623889495672134,2946.60332628936,749.341786098596,100,0,2.09776822979552,0.207259309163692,"BM",0.591614254551744
"876",-551.54334315467,1107.24053246319,633.547640922027,751.156246081706,100,0,0,0.58535384444979,-551.54334315467,1109.39837462103,5.15069372190255e-17,633.547704032476,751.156246435052,100,0,2.1578421578422,0.198998133993336,-551.462991053706,1109.2376704191,-0.00297539214789343,975.868160495415,750.049428228449,100,0,1.99713795591333,0.215648021556875,"BM",0.58535384444979
"877",-552.366425988517,1108.88669813088,709.834850594639,743.524301790662,100,0,0,0.594922746554801,-552.366425988517,1111.04454028872,1.28672332547253e-217,709.834851243204,743.524301794376,100,0,2.15784215784197,0.202251198240424,-552.363587728183,1111.03886376806,-0.000670654225706566,771.93543759831,743.464099299678,100,52,2.15216563717468,0.202826055204775,"BM",0.594922746554801
"878",-550.247828944205,1104.64950404226,514.656675857413,744.088083062432,100,0,0,0.57597973554095,-550.247828944205,1106.8073462001,1.30185887361333e-217,514.656669982999,744.088082971642,100,0,2.1578421578422,0.19581129205423,-550.09471858919,1106.50112549007,-0.00336146283189126,887.522017593837,742.837889438449,100,0,1.8516214478127,0.228208972404821,"BM",0.57597973554095
"879",-554.821609679239,1113.79706551233,797.276431888125,725.394182258607,100,0,0,0.594168700673677,-554.812517289094,1115.93672288988,0.000541326038300757,824.910195956439,725.877385260112,100,0,2.13965737755098,0.203839842176717,-554.821626482058,1115.9549412758,-1e-06,797.370488151613,725.39375500525,100,0,2.15787576347975,0.201991457149605,"BM",0.594168700673677
"880",-549.028244690324,1102.21033553449,622.644430118108,802.442031291464,100,0,0,0.577001753115654,-549.028244690324,1104.36817769234,5.1653590932353e-17,622.644463101204,802.442031788517,100,0,2.1578421578422,0.19615873931575,-548.882926163923,1104.07754063954,-0.00366810221284072,963.197979796165,804.950757883729,100,0,1.86720510504028,0.226839507568596,"BM",0.577001753115654
"881",-551.204775986716,1106.56339812728,774.347703623292,778.263594329174,100,0,0,0.592225839861639,-551.204775986716,1108.72124028512,1.20163361720674e-22,774.347737684699,778.263594754915,100,0,2.1578421578422,0.201334352123165,-551.179734072883,1108.67115645745,-0.00183231990114267,966.559115214314,778.598646270498,100,0,2.10775833017601,0.206439808015196,"BM",0.592225839861639
"882",-550.579760177497,1105.31336650884,833.916657783338,756.129256894216,100,0,0,0.581613353174664,-550.579760177496,1107.47120866668,8.53940230279621e-218,833.916666548074,756.129256957707,100,0,2.15784215784197,0.197726508649088,-550.470021302383,1107.25173091645,-0.00438363022937012,1242.33673148939,756.048974180916,100,0,1.93836440761447,0.220660138176248,"BM",0.581613353174664
"883",-551.058738268412,1106.27132269067,709.438250205947,860.526768470309,100,0,0,0.577531124722864,-550.917405029645,1108.14649837098,0.0019040364268552,795.7333672551,850.632393023004,100,0,1.87517568030717,0.226144572575987,-551.058811628562,1108.42931156881,-1e-06,709.531157260993,860.529368049366,100,0,2.15798887814162,0.196324302701149,"BM",0.577531124722864
"884",-547.863604260216,1099.88105467428,792.796637668071,795.531516258392,100,0,0,0.568306647751,-547.863604260216,1102.03889683212,1.4114233976459e-16,792.796654527861,795.53151640326,100,0,2.1578421578422,0.193202732861111,-547.65301434929,1101.61771701027,-0.00537535789228934,1481.48355840004,795.825092038019,100,0,1.73666233599079,0.23849061938789,"BM",0.568306647751
"885",-550.591903243317,1105.33765264048,778.80158197809,782.32707935923,100,0,0,0.587348091153206,-550.591903243317,1107.49549479832,3.18936184082952e-16,778.801597462304,782.327079508488,100,0,2.1578421578422,0.199676102330718,-550.527421233903,1107.36653077949,-0.00351781076438165,1113.84367441333,783.139595985041,100,0,2.02887813901452,0.212975806516076,"BM",0.587348091153206
"886",-549.033473532081,1102.22079321801,761.897037230336,767.572450158804,100,0,0,0.585407695461278,-549.033473532081,1104.37863537585,4.62280478052359e-114,761.897026304328,767.572450026275,100,0,2.15784215784197,0.199016441297396,-548.95354809178,1104.21878449525,-0.00355974060739514,1139.13586619921,767.191418747223,100,0,1.99799127724123,0.215575863241327,"BM",0.585407695461278
"887",-551.544153222227,1107.2421525983,647.072597186997,843.734753865329,100,0,0,0.59437704255827,-551.536781259233,1109.38525083015,0.000421405551442752,665.481974304332,841.521959260754,100,0,2.14309823185431,0.203560804496512,-551.544170675158,1109.400029662,-1e-06,647.162421783994,843.737390162589,100,0,2.15787706370384,0.202062152945218,"BM",0.59437704255827
"888",-554.649754727893,1113.45335560963,900.544403561216,771.146061914054,100,0,0,0.5951767143103,-554.649754727893,1115.61119776747,1.35911229786338e-217,900.544338538636,771.146061374689,100,0,2.1578421578422,0.202337537657009,-554.649022505279,1115.60973332225,-0.000334977358371952,934.631504313846,770.903467241081,100,0,2.15637771261345,0.202485748032691,"BM",0.5951767143103
"889",-552.486647454924,1109.12714106369,740.643457781314,758.384072280011,100,0,0,0.59410421407792,-552.486647454924,1111.28498322154,1.32852622831751e-217,740.643489100966,758.384072505726,100,0,2.1578421578422,0.201972928204155,-552.477039350666,1111.26576701302,-0.00113100517019065,827.217667990938,758.266294855119,100,0,2.1386259493263,0.203922857717925,"BM",0.59410421407792
"890",-552.466835037711,1109.08751622927,607.85031536018,734.839798421569,100,0,0,0.594515009467077,-552.460604084005,1111.2328964797,0.000364052651458127,625.188049013334,734.67176681363,100,0,2.14538025043043,0.203375868874552,-552.466852164042,1111.24539263977,-1e-06,607.922045771631,734.840041040746,100,0,2.15787641050292,0.20210912165837,"BM",0.594515009467077
"891",-547.815963852776,1099.7857738594,545.776986658484,793.872818487184,100,0,0,0.592445396153975,-547.815963852776,1101.94361601724,7.12457640705636e-218,545.777021236426,793.872819025878,100,0,2.1578421578422,0.201408992945798,-547.792718716108,1101.8971257439,-0.00137649516530965,654.256064802656,795.027829184609,100,0,2.11135188450567,0.206145610900227,"BM",0.592445396153975
"892",-546.637199568739,1097.42824529132,801.585126024336,826.951189136298,100,0,0,0.496608558369345,-546.637199568739,1099.58608744917,5.60721930033581e-43,801.58514306995,826.951189440944,100,0,2.1578421578422,0.168828098384681,-545.953254368078,1098.21819704785,-0.0119576967108063,2439.08209868961,854.384813809179,100,0,0.789951756521532,0.334563343245974,"BM",0.496608558369345
"893",-549.387550763471,1102.92894768079,647.114672983023,798.971000325494,100,0,0,0.593163936925465,-549.387550763471,1105.08678983863,2.23406570230391e-16,647.114662004895,798.971000211769,100,0,2.1578421578422,0.201653269589883,-549.370199241475,1105.05208679464,-0.00130171526870383,761.948716328963,802.168472972679,100,0,2.12313911384922,0.205182793484652,"BM",0.593163936925465
"894",-550.766228921507,1105.68630399686,1103.80278112687,850.500856842609,100,0,0,0.592383348545791,-550.742458160368,1107.79660463242,0.00130911473303346,1161.69926941528,846.941511224469,100,0,2.11030063556382,0.206232393299942,-550.766247000985,1107.84418231366,-1e-06,1103.88960913332,850.502214088595,100,0,2.15787831679745,0.201384258154267,"BM",0.592383348545791
"895",-546.165891536831,1096.48562922751,769.634126087631,791.410791497551,100,0,0,0.561043267986921,-546.165891536831,1098.64347138535,2.29315929040318e-17,769.634116931865,791.410791407539,100,0,2.1578421578422,0.190733458877106,-545.90243985095,1098.11656801359,-0.00662886154780411,1653.91096077244,790.445616546297,100,52,1.63093878607856,0.248223273135973,"BM",0.561043267986921
"896",-552.793389531614,1109.74062521707,1152.43661773277,749.412369666429,100,0,0,0.592098893495502,-552.767292152398,1111.84627261649,0.00145640911422342,1221.52114390353,748.788301527457,100,0,2.10564739941151,0.206613515049829,-552.793407434756,1111.8985031812,-1e-06,1152.54916021382,749.412594630575,100,0,2.15787796412747,0.201287591454669,"BM",0.592098893495502
"897",-556.540181911141,1117.23420997613,913.084545115398,709.235809338658,100,0,0,0.592928876406205,-556.520879791924,1119.35344789554,0.000931419890484749,959.332908880603,711.009595778258,100,0,2.11923791940717,0.205501943948344,-556.540202639651,1119.39209359099,-1e-06,913.187168861895,709.234876512573,100,0,2.15788361486102,0.201569179645452,"BM",0.592928876406205
"898",-550.093233430584,1104.34031301501,779.906403462078,775.710465789974,100,0,0,0.565848901312108,-550.093233430584,1106.49815517286,3.30337144879681e-16,779.906434574512,775.710466241931,100,0,2.1578421578422,0.19236719217097,-549.86459505645,1106.04087842459,-0.00579586869729107,1393.31168784524,781.618650200718,100,0,1.70056540957421,0.241783906516922,"BM",0.565848901312108
"899",-554.248691617741,1112.65122938933,633.384031808114,819.105909942632,100,0,0,0.594296341666363,-554.240649143916,1114.79298659952,0.000380850389753115,651.99353246446,817.321151088115,100,0,2.14175721019183,0.203669683206672,-554.248712748515,1114.80911380872,-1e-06,633.465859014673,819.108269086709,100,0,2.15788441939139,0.202033975126965,"BM",0.594296341666363
"900",-549.216145915513,1102.58613798487,1009.73286872086,783.492942805625,100,0,0,0.595164861193091,-549.216145915513,1104.74398014271,1.99807497562442e-22,1009.73290328345,783.492943104778,100,0,2.1578421578422,0.202333508046152,-549.21531534174,1104.74231899517,-0.000440507329064382,1054.01007247422,783.627746307209,100,0,2.1561810102969,0.202501630760757,"BM",0.595164861193091
"901",-553.976955762925,1112.1077576797,733.751945985077,810.786376936457,100,0,0,0.588370789921371,-553.920628937731,1114.15294618715,0.00133540305408787,799.434766905353,805.652821134505,100,0,2.04518850745399,0.211613837092849,-553.976997799743,1114.26568391117,-1e-06,733.836260635374,810.788327119668,100,0,2.15792623147695,0.20001537298578,"BM",0.588370789921371
"902",-551.92607317236,1108.00599249857,849.680343113285,736.801398399647,100,0,0,0.592331995825027,-551.92607317236,1110.16383465641,2.03394199752355e-23,849.680354766802,736.80139849193,100,0,2.1578421578422,0.201370441129544,-551.901899767556,1110.1154878468,-0.00207661145267677,1009.93844673113,737.833621525543,100,0,2.10949534823408,0.206297563045429,"BM",0.592331995825027
"903",-551.85525588944,1107.86435793273,803.747273401697,795.675668811209,100,0,0,0.594819894089424,-551.851555488961,1110.01479928961,0.000369538772610174,820.453765039709,794.405027508507,100,0,2.15044135688413,0.202965899520118,-551.855265908012,1110.02222012771,-1e-06,803.835733782747,795.677383606171,100,0,2.15786219498636,0.202214206390458,"BM",0.594819894089424
"904",-551.631830330831,1107.41750681551,628.212940059809,764.695972654364,100,0,0,0.59525865196464,-551.631776639391,1109.57524159047,3.59493286797238e-05,629.858606099492,764.667307204369,100,0,2.15773477496214,0.202376258936771,-551.631831834335,1109.57535198036,-1e-06,628.29140743187,764.696371978713,100,0,2.15784516485178,0.202365089098588,"BM",0.59525865196464
"905",-552.936707352947,1110.02726085974,723.00367425086,730.531387883856,100,0,0,0.573857809292427,-552.936707352947,1112.18510301758,1.30846835547654e-114,723.003677427609,730.531387910749,100,0,2.1578421578422,0.195089917507994,-552.767523944826,1111.84673620134,-0.0046683843939338,1188.78827284032,726.415237411146,100,0,1.81947534160054,0.231052273199579,"BM",0.573857809292427
"906",-554.545526547205,1113.24489924826,881.896609840083,907.46257968874,100,0,0,0.588104799964729,-554.487068252816,1115.28582481732,0.00153549124333712,959.283532340193,890.364568045219,100,0,2.04092556906426,0.211969496252428,-554.545564815088,1115.40281794186,-1e-06,881.98877791453,907.468219393971,100,0,2.1579186936076,0.199925703782843,"BM",0.588104799964729
"907",-548.513517233629,1101.1808806211,642.788518180436,843.854550121232,100,0,0,0.563615014761254,-548.513517233629,1103.33872277895,1.63459407421457e-22,642.788546985379,843.854550613005,100,0,2.1578421578422,0.191607755362981,-548.26861904409,1102.84892639987,-0.00534145424010104,1099.96641392498,851.903215943148,100,0,1.66804577876474,0.244777229875764,"BM",0.563615014761254
"908",-548.500043865199,1101.15393388424,649.82995207436,813.4276165053,100,0,0,0.571545356348199,-548.500043865199,1103.31177604209,1.64390313486369e-168,649.82998970699,813.427617141593,100,0,2.1578421578422,0.194303771102342,-548.313500967975,1102.93869024764,-0.00468442984717856,1154.74531586601,822.051769739843,100,52,1.78475636339385,0.234150872549459,"BM",0.571545356348199
"909",-553.155503311501,1110.46485277685,1001.19964886309,755.152515286064,100,0,0,0.583513311893509,-553.060589795597,1112.43286790288,0.00212224683755453,1100.98027665511,755.537909464806,100,0,1.96801512603406,0.218123126175414,-553.155547979555,1112.6227842708,-1e-06,1001.31972492608,755.152428743789,100,0,2.15793149395063,0.198363561931077,"BM",0.583513311893509
"910",-552.25552861444,1108.66490338273,566.544539006792,861.398068019616,100,0,0,0.594728581247495,-552.25552861444,1110.82274554057,8.94153372934477e-16,566.544526179528,861.398067694051,100,0,2.1578421578422,0.202185189390871,-552.251082006988,1110.81385232566,-0.000570478176196074,611.156538086612,863.735162330274,100,0,2.14894894293775,0.203086229361633,"BM",0.594728581247495
"911",-547.41772638617,1098.98929892619,904.635495872951,801.329888759574,100,0,0,0.543863882588454,-547.41772638617,1101.14714108403,4.53571573952672e-18,904.635474390503,801.329888489875,100,0,2.1578421578422,0.18489311859428,-547.034489213256,1100.3806667382,-0.00949961732283479,1958.33222160647,815.733891104583,100,0,1.3913678120141,0.271242998817266,"BM",0.543863882588454
"912",-553.40960619907,1110.97305855199,719.7060833605,785.088510965393,100,0,0,0.587435473734434,-553.40960619907,1113.13090070983,1.23124716316309e-22,719.706116022509,785.088511453256,100,0,2.1578421578422,0.199705809098296,-553.345822882249,1113.00333407619,-0.00283600399035471,957.809935041356,788.153727934763,100,0,2.03027552420053,0.21285871716727,"BM",0.587435473734434
"913",-550.748041847497,1105.64992984884,840.393684993655,758.645468969853,100,0,0,0.590215602702317,-550.748041847497,1107.80777200668,2.40159014763412e-17,840.393663827283,758.645468764087,100,0,2.15784215784197,0.200650947636513,-550.706636103706,1107.7249605191,-0.00269992636833926,1099.85917112598,759.595753799489,100,0,2.07503067026028,0.20913344966117,"BM",0.590215602702317
"914",-549.116794166377,1102.3874344866,786.419556219612,761.096709430173,100,0,0,0.565867968976264,-549.116794166377,1104.54527664444,6.33030439010255e-17,786.419597072122,761.096709873685,100,0,2.1578421578422,0.192373674454502,-548.888295167364,1104.08827864642,-0.00650172011976676,1377.69177791014,767.221071750665,100,0,1.70084415981592,0.241758356569234,"BM",0.565867968976264
"915",-554.13719718464,1112.42824052313,1362.06828322124,726.560476153475,100,0,0,0.595230164020833,-554.136906921144,1114.58550215398,0.000180332993835501,1370.60261691049,726.523830176975,100,0,2.1572616308506,0.202414453534629,-554.137198796108,1114.5860859039,-1e-06,1362.17276262551,726.560579508198,100,0,2.15784538077719,0.202355382444538,"BM",0.595230164020833
"916",-547.857146198055,1099.86813854996,733.459390594935,778.283887518537,100,0,0,0.46301946700994,-547.857146198055,1102.0259807078,1.26668346574217e-16,733.459353355682,778.283887159348,100,0,2.1578421578422,0.157409079672441,-546.976951355814,1100.26559102332,-0.0126383045540749,2872.35663207529,779.02269174959,100,0,0.397452473361227,0.379571453317618,"BM",0.46301946700994
