"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"731",-845.664294312713,1695.48243477927,619226.679658786,21834.188658798,100,0,3.40814808397931,0.14628119866029,-842.881299191802,1692.07428669529,0.00929372389010057,1169290.65793164,21510.1971151799,100,0,0,0.804004470529981,-845.664610783515,1697.64090987872,-1e-06,619320.988029442,21834.2050932442,100,0,5.56662318342637,0.0497143308097287,"OU",0.804004470529981
"732",-841.023616711433,1686.20107957671,944735.853005729,21438.0351059744,100,0,1.89458135049449,0.255192346730286,-838.997404957264,1684.30649822622,0.0111275440271467,1526332.48077708,21407.0548196505,100,0,0,0.658067978623326,-841.023801806737,1688.35929192516,-1e-06,944848.808967177,21438.0369607536,100,0,4.05279369894583,0.0867396746463878,"OU",0.658067978623326
"733",-842.905515088119,1689.96487633008,1152029.13190084,20734.8137691143,100,0,4.36206946419065,0.0980838886436944,-839.645559277103,1685.60280686589,0.0161732569858649,2065201.1051891,20887.2444024565,100,0,0,0.868578399114965,-842.90572787234,1692.12314405637,-1e-06,1152151.7847075,20734.8146326336,100,0,6.52033719047449,0.0333377122413408,"OU",0.868578399114965
"734",-846.008515415664,1696.17087698517,924482.725168567,21149.5388639681,100,0,6.15762222311992,0.04334181721728,-841.850783225183,1690.01325476205,0.0142053674028505,1759709.83109313,20928.2044213462,100,0,0,0.9419281861134,-846.008826256946,1698.32934082558,-1e-06,924619.141392465,21149.5489155761,100,0,8.31608606352552,0.0147299966693202,"OU",0.9419281861134
"735",-846.257386493893,1696.66861914163,1041891.28818627,22156.1932069743,100,0,7.32090131249379,0.0248640486854428,-841.518014758725,1689.34771782914,0.015706991615,1992474.33196978,21462.8495008464,100,0,0,0.966685866010916,-846.257711810802,1698.82711193329,-1e-06,1042024.5853222,22156.2192507868,100,0,9.47939410415256,0.00845008530364077,"OU",0.966685866010916
"736",-841.361463621263,1686.87677339637,946602.856571667,21014.6063658733,100,0,1.41760423072992,0.296607465840472,-839.573740426977,1685.45916916564,0.0109607518474725,1542000.23229505,20855.5056121277,100,0,0,0.602574745241853,-841.361637325715,1689.03496296312,-1e-06,946712.00650925,21014.6171508988,100,0,3.57579379747608,0.100817788917675,"OU",0.602574745241853
"737",-844.448855758743,1693.05155767133,775813.789768925,20911.9747620214,100,0,4.42531987944062,0.0954210883483532,-841.157274740102,1688.62623779189,0.0128349045844878,1542837.85014552,20701.5126386681,100,0,0,0.872148358747439,-844.449133316385,1695.20995494446,-1e-06,775912.893919818,20911.9832224937,100,0,6.58371715256681,0.0324305529042077,"OU",0.872148358747439
"738",-842.890268565459,1689.93438328476,806937.639548028,22465.3665375199,100,0,4.0373144452692,0.112764104240072,-839.792690263903,1685.89706883949,0.0107055328631449,1389200.57675169,22193.0487290626,100,0,0,0.848911793415257,-842.890566547839,1692.09282140737,-1e-06,807051.22396321,22465.3811080667,100,0,6.19575256787198,0.038324102344671,"OU",0.848911793415257
"739",-845.874574854872,1695.90299586359,1114942.70649878,21376.9012973145,100,0,5.38256083582996,0.0621487372518887,-842.104373358036,1690.52043502776,0.0175188425037126,2174715.76505811,21391.4285027667,100,0,0,0.916728099988459,-845.874814076449,1698.06131646459,-1e-06,1115053.72635749,21376.9026426077,100,0,7.54088143682452,0.0211231627596526,"OU",0.916728099988459
"740",-839.133191065436,1682.42022828472,1108841.24492893,23119.9625168544,100,0,0.297859245110203,0.399917506623021,-837.90534036396,1682.12236903961,0.0111457665385356,1664772.82002015,22484.2421727822,100,0,0,0.464140781657432,-839.133302075344,1684.57829246238,-1e-06,1108931.38329737,23119.989790173,100,0,2.45592342276814,0.135941711719547,"OU",0.464140781657432
"741",-846.335005800785,1696.82385775542,1244151.29699179,21309.1046159544,100,0,5.69308276443371,0.0538561540766132,-842.409543339647,1691.13077499098,0.0194246540662257,2436140.1832524,21288.7573769599,100,0,0,0.927838846688832,-846.335227196012,1698.98214270371,-1e-06,1244278.00995648,21309.1053859427,100,0,7.8513677127296,0.0183049992345552,"OU",0.927838846688832
"742",-844.085557046955,1692.32496024776,1218107.97370042,20683.6604149098,100,0,3.65643056165368,0.132228316942303,-841.178420687207,1688.6685296861,0.0186658320524583,2312463.49906548,20537.3329769225,100,0,0,0.822826515384892,-844.085722819622,1694.48313395093,-1e-06,1218216.49181741,20683.6697715517,100,0,5.81460426483022,0.0449451676728048,"OU",0.822826515384892
"743",-843.129264273404,1690.41237470066,888663.851308518,21488.4631323428,100,0,3.29299096195018,0.153170976954476,-840.403847713508,1687.1193837387,0.0129014271504647,1595652.11432543,21383.9181802185,100,0,0,0.794768021221555,-843.129481845353,1692.5706520024,-1e-06,888757.800153727,21488.4665826787,100,0,5.45126826369005,0.0520610018239694,"OU",0.794768021221555
"744",-843.482958374987,1691.11976290382,1301833.13529837,21954.6125478762,100,0,4.12274225236888,0.108735404287769,-840.342666169881,1686.99702065145,0.0183324124580523,2331072.58365585,21560.0048299465,100,0,0,0.854305256987469,-843.483136388614,1693.27796108892,-1e-06,1301961.33050827,21954.626760878,100,0,6.28094043746523,0.0369593387247622,"OU",0.854305256987469
"745",-841.507125143525,1687.1680964409,993878.211220908,21054.9801848861,100,0,1.84717131222214,0.259187650410621,-839.504618408493,1685.32092512867,0.0123348659760095,1671866.14574018,21208.8160420109,100,0,0,0.652713294846073,-841.507294579402,1689.32627747049,-1e-06,993983.051648584,21054.9771001576,100,0,4.00535234181939,0.0880990547433057,"OU",0.652713294846073
"746",-846.274533991015,1696.70291413588,750599.706156417,22490.7655396908,100,0,5.02485240564761,0.0731279249172465,-842.68318670927,1691.67806173023,0.0115213577835276,1462039.10329458,21795.8536721303,100,0,0,0.902019831934215,-846.274875199698,1698.86143871108,-1e-06,750698.564022332,22490.7874977295,100,0,7.18337698085725,0.0248522431485387,"OU",0.902019831934215
"747",-843.444258712527,1691.0423635789,1172992.25043836,21349.4260102527,100,0,4.67483184190178,0.085511455333045,-840.027921712655,1686.367531737,0.0178806161044877,2162873.44339437,21191.1344667987,100,0,0,0.885423683106106,-843.444458043023,1693.20060439774,-1e-06,1173099.88898683,21349.430308831,100,0,6.83307266073689,0.0290648615608488,"OU",0.885423683106106
"748",-847.66333245946,1699.48051107277,888236.50306924,20133.4896889843,100,0,6.70584112992356,0.0334158161284933,-843.231490815578,1692.77466994284,0.0148729437152419,1842236.35901396,20656.1454226958,100,0,0,0.955227841624134,-847.663664329042,1701.63901696977,-1e-06,888357.516463726,20133.4663292575,100,0,8.86434702692873,0.0113563422473729,"OU",0.955227841624134
"749",-847.19805787804,1698.54996190993,1734552.55284549,21165.3681979836,100,0,7.62020426252843,0.0215077123255972,-842.309034667855,1690.9297576474,0.0289548665143173,3502440.58234923,20848.9397661417,100,0,0,0.971181833474754,-847.198242976903,1700.70817426549,-1e-06,1734689.05194515,21165.3749626686,100,0,9.77841661809589,0.00731045419964856,"OU",0.971181833474754
"750",-843.07424497586,1690.30233610557,1165526.47912674,21536.4420870459,100,0,3.5446968134454,0.13841679507581,-840.222975490216,1686.75763929212,0.0162168452612777,2062018.23995957,21071.4683305983,100,0,0,0.814535322540256,-843.074427427225,1692.46054316614,-1e-06,1165641.81302865,21536.4618665759,100,0,5.70290387401883,0.0470478823839346,"OU",0.814535322540256
"751",-846.091011320608,1696.33586879506,1175270.89799581,20640.5465995457,100,0,5.54894032728043,0.0575704877263143,-842.237620078047,1690.78692846778,0.017231919405541,2219973.59226927,20876.1565039012,100,0,0,0.922862482942896,-846.091254339434,1698.49419699056,-1e-06,1175387.86283338,20640.5405025925,100,0,7.70726852277539,0.0195670293307899,"OU",0.922862482942896
"752",-843.117973300799,1690.38979275545,1390443.00295527,22586.4648224807,100,0,2.96283427099593,0.174243903538031,-840.55763508638,1687.42695848445,0.0159846396538197,2277171.79721407,22184.418756129,100,0,0,0.766529510316319,-843.11813775266,1692.54796381701,-1e-06,1390564.31848362,22586.4777895573,100,0,5.12100533256012,0.0592265861456493,"OU",0.766529510316319
"753",-845.075617873646,1694.30508190114,1155739.74671733,21922.0428059064,100,0,6.33385082145855,0.0398815102493285,-840.829771383996,1687.97123107968,0.0182623841595725,2223516.7672578,21406.4411414081,100,0,0,0.94656365833485,-845.075866563119,1696.46342143793,-1e-06,1155872.36273022,21922.0581272007,100,0,8.49219035824558,0.0135548314158216,"OU",0.94656365833485
"754",-842.587840810003,1689.32952777385,1610108.18944958,22142.124320959,100,0,2.23355038907425,0.227536015380002,-840.392144536545,1687.09597738478,0.0191103761630482,2661772.37485961,21934.6777452786,100,0,0,0.695119469783674,-842.587958605359,1691.48760552241,-1e-06,1610212.58130753,22142.1289726945,100,0,4.39162813762823,0.0773445148363248,"OU",0.695119469783674
"755",-847.313106833866,1698.78005982158,961198.140437508,21644.8972774178,100,0,8.84810351045257,0.0117961393515373,-841.810133999719,1689.93195631113,0.0173053770575596,2046534.54858556,21025.5628529512,100,0,0,0.984195011235254,-847.313453788513,1700.93859588871,-1e-06,961348.746266544,21644.9186629459,100,0,11.0066395775889,0.00400884941320867,"OU",0.984195011235254
"756",-843.892092312078,1691.938030778,943399.748029795,21640.2622106268,100,0,4.44774944789606,0.0944916516559802,-840.589296509209,1687.49028133011,0.0129071019458786,1688251.97694385,21605.9868554173,100,0,0,0.873393511735594,-843.892364598496,1694.09641750868,-1e-06,943527.318751292,21640.2659331337,100,0,6.60613617857302,0.0321148366084256,"OU",0.873393511735594
"757",-846.652660525409,1697.45916720466,827423.515725606,21539.3391596249,100,0,6.04077760774976,0.0457894235471096,-842.553350642613,1691.41838959691,0.012994518027352,1626023.97279173,21403.2864543311,100,0,0,0.938649313507231,-846.653007902391,1699.61770411647,-1e-06,827546.199684942,21539.3553477077,100,0,8.19931451955676,0.015561262945659,"OU",0.938649313507231
"758",-847.705117623134,1699.56408140011,1589208.4165005,20962.1639128039,100,0,8.21940276884447,0.0160595069228728,-842.516495159791,1691.34467863127,0.0282109115727534,3375704.86027653,20949.3615332737,100,0,0,0.978481999137635,-847.705324633623,1701.72233757894,-1e-06,1589343.10547534,20962.1694422789,100,0,10.3776589476656,0.0054584939394924,"OU",0.978481999137635
"759",-843.939898433791,1692.03364302143,1224025.64969086,19634.2141658642,100,0,4.14040654545806,0.107917567687661,-840.790774082141,1687.89323647597,0.017959368288393,2271972.64496446,20179.5887515967,100,0,0,0.855401497358732,-843.94008789188,1694.19186409545,-1e-06,1224141.26844887,19634.198600772,100,0,6.2986276194797,0.0366809349536069,"OU",0.855401497358732
"760",-842.846003177293,1689.84585250843,888018.746356688,21687.8934786232,100,0,4.16763063621966,0.106667327118232,-839.683266780262,1685.67822187221,0.0131634115865973,1623755.37619461,21310.3383037514,100,0,0,0.857079103338135,-842.84625915059,1692.00420661287,-1e-06,888134.306410036,21687.906161073,100,0,6.32598474065549,0.0362535695436332,"OU",0.857079103338135
"761",-847.459413384572,1699.07267292299,1050818.46393309,20091.4593200538,100,0,7.27317849719338,0.025443996488818,-842.743903057054,1691.7994944258,0.0186172638234188,2179411.74820628,20720.9548163368,100,0,0,0.965908461544693,-847.459697011634,1701.23108233496,-1e-06,1050956.33832028,20091.4488316136,100,0,9.43158790915913,0.0086475419664887,"OU",0.965908461544693
"762",-845.023847528826,1694.2015412115,1349339.83923157,21397.9536766983,100,0,4.52004355245958,0.0915482141058852,-841.684904673675,1689.68149765904,0.0226512974046394,2692675.89007734,20983.1838813448,100,0,0,0.877333803649231,-845.024006354208,1696.3597010201,-1e-06,1349437.21554081,21397.9667460517,100,0,6.67820336106502,0.0311179822448842,"OU",0.877333803649231
"763",-843.909820333636,1691.97348682112,987930.458289529,21590.8841069235,100,0,3.77194857183076,0.126061231013416,-840.944924968799,1688.20153824929,0.0126876601409161,1712947.05457906,21407.4064407251,100,0,0,0.83109327700272,-843.910066569118,1694.13182144992,-1e-06,988041.632526712,21590.8974656539,100,0,5.93028320063627,0.0428454919838641,"OU",0.83109327700272
"764",-842.585336620947,1689.32451939574,1474397.87633099,21527.0485997907,100,0,3.7458989942545,0.127431172512545,-839.633466044899,1685.57862040149,0.02081946884315,2645414.44817056,21305.2402529109,100,0,0,0.829253495055985,-842.585485267381,1691.48265884645,-1e-06,1474535.32789233,21527.0573639412,100,0,5.90403844496495,0.0433153324314695,"OU",0.829253495055985
"765",-844.623471984841,1693.40079012353,1009145.27824652,21155.0655626991,100,0,4.35354910016736,0.0984474875174697,-841.367776355836,1689.04724102336,0.014465992096595,1876297.82677365,21077.8451713947,100,0,0,0.868092116866597,-844.623711671251,1695.55911165419,-1e-06,1009265.61533658,21155.068908155,100,0,6.51187063082898,0.0334603956159335,"OU",0.868092116866597
"766",-840.737131675716,1685.62810950528,1026333.5994559,21577.7866601295,100,0,2.25282107594944,0.226015930983462,-838.53180005882,1683.37528842933,0.0127735870332273,1705432.59995079,21583.0053966775,100,0,0,0.697160757246131,-840.737307951887,1687.78630421546,-1e-06,1026442.87737467,21577.7836342211,100,0,4.41101578613529,0.0768233117704063,"OU",0.697160757246131
"767",-843.497651500817,1691.14914915548,1724229.32413859,22237.9541181869,100,0,4.55138552676749,0.0902969645070424,-840.143037658513,1686.59776362871,0.0225708687318106,3006734.10309108,21594.5837252815,100,0,0,0.87901029307038,-843.497808042635,1693.30730439696,-1e-06,1724375.95203267,22237.9704259303,100,0,6.70954076824432,0.0306927424225771,"OU",0.87901029307038
"768",-844.251744402413,1692.65733495867,752956.564997377,21734.7941086046,100,0,4.75749703723454,0.082431848477215,-840.794074804875,1687.89983792144,0.0108065922154461,1365078.24421485,21005.3204895359,100,0,0,0.889554158319477,-844.252091053778,1694.81587041924,-1e-06,753086.38702665,21734.8436121674,100,0,6.91603249780678,0.0280139932033076,"OU",0.889554158319477
"769",-844.185205719111,1692.52425759207,1164127.72231639,20483.4671527336,100,0,4.03292521837739,0.112973814787615,-841.089822031001,1688.49133237369,0.0185203511867205,2234227.08287899,20576.007740244,100,0,0,0.848626086990043,-844.185380687042,1694.68244968577,-1e-06,1164247.61703552,20483.469260413,100,0,6.19111731208181,0.0384000982223427,"OU",0.848626086990043
"770",-844.406851279336,1692.96754871252,724731.337901415,21191.7333547836,100,0,5.04089668058987,0.0726004775640183,-840.80748186012,1687.92665203193,0.0111322102481359,1359802.02275495,21010.4299202696,100,0,0,0.902726691262753,-844.407199014499,1695.12608634069,-1e-06,724860.266578947,21191.7449280685,100,0,7.19943430875901,0.0246728311732283,"OU",0.902726691262753
"771",-844.971329107444,1694.09650436874,804250.155412369,22150.4768122948,100,0,3.82168682028168,0.123477221801391,-841.981564618383,1690.27481754845,0.0119136733933888,1486374.55532534,21337.0756580253,100,0,0,0.834556219856206,-844.971591657544,1696.25487162678,-1e-06,804348.468188116,22150.5138984913,100,0,5.98005407832329,0.0419665583424029,"OU",0.834556219856206
"772",-844.38547264728,1692.92479144841,1036220.12010829,20887.8661172147,100,0,5.21576629447736,0.0670683012014699,-840.69866842112,1687.70902515393,0.0162701355506893,1992155.65219018,20807.7291467227,100,0,0,0.910136572836815,-844.385716349912,1695.08312101151,-1e-06,1036356.13581029,20887.8732691456,100,0,7.37409585758382,0.0227951259617147,"OU",0.910136572836815
"773",-846.824095459316,1697.80203707248,683136.870225734,21436.7301765382,100,0,6.53003264512768,0.0363367280129011,-842.480158057832,1691.27200442735,0.011875219739844,1414686.20756301,21082.3054329709,100,0,0,0.951315100195822,-846.824495382119,1699.96067907593,-1e-06,683246.147851761,21436.7445703829,100,0,8.68867464857431,0.0123481717912767,"OU",0.951315100195822
"774",-843.8579410614,1691.86972827665,1022790.20489484,21518.7820382341,100,0,4.2284666410344,0.103916315876604,-840.664786661961,1687.64126163561,0.0168041347621179,1984292.99420525,21227.4742808619,100,0,0,0.860763030561353,-843.858138023092,1694.02796435787,-1e-06,1022906.16735811,21518.7932795731,100,0,6.38670272226227,0.0353206535620428,"OU",0.860763030561353
"775",-844.110801870782,1692.37544989541,859571.286832528,21369.097333615,100,0,4.14241794724944,0.107824975720803,-840.960671818237,1688.23303194816,0.0137499688762992,1650045.84916195,21150.5397491822,100,0,0,0.855527545536543,-844.11104547609,1694.53377926387,-1e-06,859684.17511038,21369.1083613502,100,0,6.30074731570699,0.0366474787426539,"OU",0.855527545536543
"776",-843.881021956939,1691.91589006772,1072152.99980566,21820.134973195,100,0,5.78646781622433,0.0515690789543479,-839.908866969905,1686.1294222515,0.0157744436651356,1959683.97768112,21576.3845423333,100,0,0,0.930903998957054,-843.881285021956,1694.0742583556,-1e-06,1072292.95850427,21820.1424861753,100,0,7.94483610410089,0.0175269220885978,"OU",0.930903998957054
"777",-843.544808553304,1691.24346326045,1361358.25245225,21522.5670049808,100,0,4.63908269583885,0.0868740852692894,-840.146346126464,1686.60438056462,0.0206517498535928,2508806.28145669,21273.9458927393,100,0,0,0.883597040765485,-843.544978685802,1693.40164568329,-1e-06,1361485.50189512,21522.5731625173,100,0,6.7972651186758,0.0295288739652261,"OU",0.883597040765485
"778",-842.182739235601,1688.51932462505,1617906.38842535,21822.0283412764,100,0,2.85046857637667,0.181859578478183,-839.678583868492,1685.66885604867,0.0191286197812301,2655558.02788302,21578.6115917805,100,0,0,0.756323451551038,-842.182875077373,1690.67743846643,-1e-06,1618028.26783719,21822.0331983445,100,0,5.00858241776155,0.0618169699707784,"OU",0.756323451551038
"779",-839.943629644793,1684.04110544343,617288.392558597,22723.8471991417,100,0,0.567066985548308,0.374854744935714,-838.581175073098,1683.47403845788,0.00626044085949596,945996.993770968,22280.243405478,100,0,0,0.497737135281923,-839.943851694304,1686.1993917003,-1e-06,617374.453575251,22723.8807525678,100,0,2.72535324241153,0.127408119782363,"OU",0.497737135281923
"780",-844.436862189962,1693.02757053377,1106766.17955146,21526.2712090997,100,0,5.58438825364919,0.0566358767543217,-840.565746984217,1687.44318228012,0.0154592609054071,2006840.88398348,21232.5538968298,100,0,0,0.924115234144696,-844.437130410332,1695.18594913235,-1e-06,1106935.73624551,21526.2897233839,100,0,7.74276685222981,0.0192488891009819,"OU",0.924115234144696
"781",-843.189911406967,1690.53366896778,711243.596400391,21223.5247495583,100,0,2.94983916179058,0.17511459721595,-840.63607074715,1687.58382980599,0.00903109076917932,1227672.79444199,21241.8662178015,100,0,0,0.765370615898421,-843.190206128126,1692.69210056794,-1e-06,711360.690004012,21223.5278586363,100,0,5.10827076195164,0.0595147868856282,"OU",0.765370615898421
"782",-846.994084141111,1698.14201443607,2774470.12075711,21532.1412221267,100,0,7.31874444761092,0.0248899407046123,-842.255790838384,1690.82326998846,0.0404301490624154,5264418.42406581,21262.3119747261,100,0,0,0.966649489711396,-846.994210298204,1700.3001089081,-1e-06,2774646.15507886,21532.1425190553,100,0,9.47683891963948,0.0084605695839918,"OU",0.966649489711396
"783",-843.415278311761,1690.98440277737,1044871.92094938,20934.113813698,100,0,3.11312843102678,0.164408900483906,-840.779793017327,1687.87127434634,0.0144778348853324,1867228.05829838,21156.4112798171,100,0,0,0.779709048900585,-843.415470622708,1693.1426295571,-1e-06,1044977.24573696,20934.1078477868,100,0,5.27135521076207,0.0558820506155088,"OU",0.779709048900585
"784",-841.490724369038,1687.13529489192,1076591.4287492,22017.3782959291,100,0,2.24011158120015,0.227018276797046,-839.291747499517,1684.89518331072,0.0139172577567464,1821533.73309836,21495.8131882728,100,0,0,0.695816738816286,-841.490888034866,1689.29346438142,-1e-06,1076721.57275103,22017.4013675938,100,0,4.39828107069798,0.0771649843866676,"OU",0.695816738816286
"785",-840.626258700219,1685.40636355428,880335.156483667,20825.8309663773,100,0,2.09995058572963,0.238238522645523,-838.497362328433,1683.30641296855,0.010885234046902,1456342.99433065,20804.6970215332,100,0,0,0.680785760130094,-840.626460666722,1687.56460964513,-1e-06,880439.518747105,20825.8336938183,100,0,4.25819667657765,0.0809757172243833,"OU",0.680785760130094
"786",-844.764951380194,1693.68374891424,1119419.43151032,22499.1068533846,100,0,5.0397469849454,0.0726379859361063,-841.166156808801,1688.64400192929,0.0148775538368909,1961410.22173807,21476.0406557828,100,0,0,0.902674027371748,-844.765201551952,1695.84209141559,-1e-06,1119553.51502567,22499.1429146773,100,0,7.19808948630316,0.0246879866921456,"OU",0.902674027371748
"787",-844.278262861371,1692.71037187659,929198.69056135,20672.5679552804,100,0,4.73193897749547,0.0833733219628768,-840.833372293702,1687.97843289909,0.0154274981465438,1831093.25833357,20764.6597603113,100,0,0,0.888289644812407,-844.278500616403,1694.86868954449,-1e-06,929303.628738435,20672.5737578612,100,0,6.89025664540031,0.0283370332247159,"OU",0.888289644812407
"788",-845.58171294104,1695.31727203593,1213033.53881364,21055.3233147111,100,0,5.55722364144617,0.0573507938340465,-841.724180041396,1689.76004839448,0.0193951379278182,2359955.4552341,21046.0476219846,100,0,0,0.923156250928085,-845.581925417075,1697.47553914584,-1e-06,1213175.61677392,21055.3264932025,100,0,7.71549075135681,0.0194929552378683,"OU",0.923156250928085
"789",-840.183529525422,1684.52090520469,959036.411569689,20569.076239267,100,0,0.776823216935782,0.35529661966476,-838.716196838033,1683.74408198775,0.0104631155735192,1500399.18064556,20745.5838646092,100,0,0,0.523933410694494,-840.183673776545,1686.67903586478,-1e-06,959124.168517301,20569.0699264162,100,0,2.9349538770241,0.120769969640746,"OU",0.523933410694494
"790",-845.802823036895,1695.75949222764,1132777.26676257,22356.3832861535,100,0,5.50786428401443,0.0586711735737308,-841.969969815966,1690.25162794362,0.0175078436452544,2195635.76919117,21823.3124338097,100,0,0,0.921387483054228,-845.803055350694,1697.91779901308,-1e-06,1132890.02537085,22356.3981306955,100,0,7.666171069455,0.0199413433720409,"OU",0.921387483054228
"791",-845.146885526567,1694.44761720698,1028358.75355979,21892.1857300303,100,0,5.85576607089047,0.0499303761440735,-841.140081412201,1688.59185113609,0.0143865995019605,1878542.518795,21181.5974536579,100,0,0,0.93310020259252,-845.147181030406,1696.6060503725,-1e-06,1028484.47287868,21892.2143445516,100,0,8.01419923640947,0.0169694212634067,"OU",0.93310020259252
"792",-844.962948020131,1694.07974219411,1137574.02939746,21802.0334245643,100,0,3.51208644616986,0.140264579461686,-842.127983718125,1690.56765574794,0.0160729570616665,2076095.95202101,21483.5785823968,100,0,0,0.812059582933011,-844.963132713191,1696.23795373807,-1e-06,1137672.58821917,21802.0431195464,100,0,5.67029799013221,0.047675837605303,"OU",0.812059582933011
"793",-848.281782024085,1700.71741020202,1408234.45451904,20760.5122246331,100,0,9.10138155185837,0.0104125797084987,-842.652170169235,1691.61602865016,0.0267332335216529,3203531.31701804,20802.6594943667,100,0,0,0.986048397881725,-848.282025074128,1702.87573845995,-1e-06,1408361.78573766,20760.5133410931,100,0,11.259709809787,0.00353902240977609,"OU",0.986048397881725
"794",-842.892329363897,1689.93850488164,1178200.75778035,22844.6810619055,100,0,3.93748368420506,0.117625621465821,-839.844666442874,1686.00102119744,0.0147350456258241,1995584.862833,21860.7981761203,100,0,0,0.842394745651244,-842.892545019806,1692.0967783513,-1e-06,1178331.6309005,22844.7122867395,100,0,6.09575715386404,0.0399796328829353,"OU",0.842394745651244
"795",-843.964150248571,1692.08214665099,890275.016731864,20912.3590686451,100,0,3.3289449935246,0.150994256570182,-841.220756672888,1688.75320165746,0.012226933135027,1591717.39688237,21099.5225777512,100,0,0,0.797685410182631,-843.964383936541,1694.24045618477,-1e-06,890388.573227086,20912.3479194659,100,0,5.48725452730696,0.051320333247187,"OU",0.797685410182631
"796",-843.764255045451,1691.68235624475,759127.326281531,21185.3463921622,100,0,3.63235793350532,0.133543527032653,-840.869154999777,1688.04999831124,0.0118650615917056,1446228.60775683,21186.253494542,100,0,0,0.821068414471508,-843.764512394694,1693.84071310108,-1e-06,759230.445327406,21185.3475507792,100,0,5.79071478983406,0.0453880584958389,"OU",0.821068414471508
"797",-840.673012433751,1685.49987102135,926021.264792621,21139.4823067403,100,0,1.81501395393025,0.261914350893154,-838.686584377865,1683.68485706742,0.0121930728995016,1565331.81508286,21035.2753937923,100,0,0,0.649059584562373,-840.67317971325,1687.65804773819,-1e-06,926122.537279285,21139.4887475557,100,0,3.97319067077183,0.0890260645444728,"OU",0.649059584562373
"798",-843.166956444445,1690.48775904274,1126921.21905751,21523.8199720779,100,0,3.71373050387933,0.129140054315631,-840.231170113584,1686.77402853886,0.016558781258049,2029707.6556322,21403.6343131958,100,0,0,0.826965320241625,-843.167140988003,1692.6459702877,-1e-06,1127051.54003084,21523.8248039698,100,0,5.8719417488378,0.0438946254427437,"OU",0.826965320241625
"799",-843.65144907207,1691.45674429799,1045994.98410236,21129.960665867,100,0,4.36718108838386,0.0978664325906603,-840.388937448957,1687.0895632096,0.0146792460544011,1890493.24953162,20877.0685767893,100,0,0,0.868870559239761,-843.651685695694,1693.61505970308,-1e-06,1046114.08237942,21129.9766447838,100,0,6.52549649347452,0.0332630081695783,"OU",0.868870559239761
"800",-845.80089178202,1695.75562971789,558719.661178395,20811.308688606,100,0,5.02528685941979,0.07311370846598,-842.209327273389,1690.73034285847,0.00958850685233809,1127468.6603687,20680.8442538297,100,0,0,0.902040400705204,-845.80129420272,1697.91427671713,-1e-06,558813.56472231,20811.3215643985,100,0,7.18393385866079,0.0248458908288166,"OU",0.902040400705204
"801",-844.619293220439,1693.39243259472,808065.766996721,22313.7229210807,100,0,4.94276718947867,0.0758801797559668,-841.068988546778,1688.44966540524,0.01199883388621,1508396.80300346,21720.4255331768,100,0,0,0.898331459482827,-844.619604398682,1695.55089710905,-1e-06,808191.415756946,22313.7413346497,100,0,7.10123170380825,0.0257883607612062,"OU",0.898331459482827
"802",-843.939085286998,1692.03201672784,1223439.37212751,21095.5643415983,100,0,4.96308286316889,0.0751903855233894,-840.378622776493,1687.06893386467,0.0175497791861345,2260783.43467087,21023.9101565544,100,0,0,0.899253344953771,-843.93930490973,1694.19029813115,-1e-06,1223560.48554342,21095.5696002635,100,0,7.12136426647385,0.0255562695228393,"OU",0.899253344953771
"803",-845.902343912509,1695.95853397886,987140.143932287,20682.2029614321,100,0,4.87920669873824,0.0780739298769462,-842.383819484218,1691.07932728013,0.0161809044022614,1952342.39066859,20916.0991183902,100,0,0,0.895390150914118,-845.902579773259,1698.11684785821,-1e-06,987247.005698108,20682.1896103949,100,0,7.03752057808083,0.0265359192089362,"OU",0.895390150914118
"804",-844.882034745054,1693.91791564395,1203865.27823662,21492.8825996563,100,0,4.97592154367044,0.0747574438995517,-841.315152894298,1688.94199410028,0.0173471307559788,2208689.55414563,21404.9972609724,100,0,0,0.899833335221293,-844.882250322502,1696.07618895669,-1e-06,1203995.39633846,21492.8904278338,100,0,7.13419485640748,0.0254092208791551,"OU",0.899833335221293
"805",-842.846907454835,1689.84766106352,1069351.79804779,21264.7849751282,100,0,3.87095227192208,0.12095949209625,-839.832510239953,1685.97670879159,0.0149897018029949,1919535.66406493,20937.9641631078,100,0,0,0.837927724746799,-842.847122990536,1692.00593429276,-1e-06,1069486.64743959,21264.7982462438,100,0,6.02922550116682,0.0411127831569517,"OU",0.837927724746799
"806",-843.385397582404,1690.92464131865,2602846.34750364,21391.0658887826,100,0,3.94394859789259,0.117305102688315,-840.334502204537,1686.98069272076,0.0347178123971445,4551615.49990779,21058.2450806282,100,0,0,0.842819277507915,-843.385489654723,1693.08266762113,-1e-06,2602985.25844233,21391.0719303422,100,0,6.10197490037262,0.0398756198037699,"OU",0.842819277507915
