"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"811",-273.932582692709,552.019011539264,0.846137768166135,12.2932234234517,100,0,0,0.590273998453933,-273.891627607585,554.094943526859,0.00173807977708826,0.912212380870901,12.2765458980481,100,0,2.07593198759525,0.209059905369963,-273.932606133384,554.176900578456,-1e-06,0.846219422597659,12.2932280428626,100,0,2.15788903919258,0.200666096176104,"BM",0.590273998453933
"812",-270.672706093049,545.499258339945,0.720573599213273,13.4775187721908,100,0,0,0.595264936338831,-270.672706039573,547.657100390834,1.81732885401333e-06,0.72063890589868,13.4773483691056,100,0,2.1578420508888,0.202367540626819,-270.672706126506,547.6571005647,-1e-06,0.720653540925766,13.4775656587897,100,0,2.15784222475531,0.202367523034351,"BM",0.595264936338831
"813",-272.719194702691,549.592235559229,0.764771240487926,12.6658023538654,100,0,0,0.594859031042135,-272.719194702691,551.750077717071,8.78143262787061e-218,0.764771194391385,12.6658023470301,100,0,2.15784215784197,0.202229537379652,-272.715828492435,551.743345296558,-0.000918442488224045,0.82372964292952,12.6819874644447,100,0,2.15110973732953,0.202911431578213,"BM",0.594859031042135
"814",-271.589287164191,547.332420482228,0.586875078397714,13.0092665693627,100,0,0,0.593817686140196,-271.589287164191,549.49026264007,7.12457640674129e-218,0.58687513410586,13.0092665965535,100,0,2.15784215784208,0.201875519558977,-271.577315674071,549.466319659831,-0.00152054645628644,0.70263310855033,13.0691201052992,100,0,2.13389917760242,0.204306794300827,"BM",0.593817686140196
"815",-272.971748098664,550.097342351173,0.533153255641454,10.7475285703367,100,0,0,0.595256935709875,-272.971748098664,552.255184509015,5.78510227599462e-83,0.533153265398404,10.7475285715034,100,0,2.15784215784208,0.202364809894101,-272.971681663915,552.255051639518,-0.000109473128192189,0.539841036568291,10.7468971592462,100,0,2.15770928834422,0.202378254396024,"BM",0.595256935709875
"816",-272.605499285417,549.36484472468,0.420932250288166,11.1827479094644,100,0,0,0.564090042410446,-272.605499285417,551.522686882522,7.12457640674129e-218,0.420932266808756,11.1827479132393,100,0,2.15784215784208,0.191769246769738,-272.364047352152,551.039783015993,-0.00535292208907726,0.838738576618245,11.2376903511363,100,0,1.67493829131297,0.244140710819816,"BM",0.564090042410446
"817",-273.999165841681,552.152177837207,0.860210102527135,10.994117383575,100,0,0,0.591220427501266,-273.965901863016,554.243492037721,0.00176434676957383,0.928773604953387,11.0226292820455,100,0,2.09131420051312,0.207790803541219,-273.999184653739,554.310057619166,-1e-06,0.860296056601894,10.9941095537511,100,0,2.15787978195874,0.200988768957515,"BM",0.591220427501266
"818",-271.43120950208,547.016265158006,0.440645513575206,12.6181717987479,100,0,0,0.574592821095817,-271.43120950208,549.174107315848,7.12457640674129e-218,0.440645502356653,12.6181717933703,100,0,2.15784215784208,0.195339793679016,-271.267577830631,548.84684397295,-0.00446255465697197,0.793267249310222,12.7073370943202,100,0,1.83057881494415,0.230067385225167,"BM",0.574592821095817
"819",-273.869887888561,551.893621930969,0.778711243087631,11.1862437701174,100,0,0,0.593665260939858,-273.869887888561,554.051464088811,6.42130167053991e-17,0.778711217231353,11.1862437703473,100,0,2.15784215784208,0.201823700764707,-273.856660485366,554.02500928242,-0.00194884286952415,0.912446160769464,11.1716445360633,100,0,2.13138735145117,0.204511038295435,"BM",0.593665260939858
"820",-274.693120752398,553.540087658642,0.799244207468294,13.7031527488725,100,0,0,0.555022133071106,-274.386840610693,555.085369533074,0.00424102834673345,0.971141485660628,13.3222696094797,100,0,1.54528187443134,0.256304721543903,-274.693191537394,555.698071386476,-1e-06,0.799340234056418,13.7031969930836,100,0,2.15798372783354,0.18867314538499,"BM",0.555022133071106
"821",-272.589839843794,549.333525841435,0.788659418994474,14.4412960777907,100,0,0,0.595207430563167,-272.589839843794,551.491367999277,3.26576579089031e-15,0.788659433273116,14.4412960822366,100,0,2.15784215784208,0.202347980019468,-272.589362515864,551.490413343416,-0.000428309569358678,0.818778666338096,14.4571570213528,100,0,2.15688750198103,0.202444589417364,"BM",0.595207430563167
"822",-274.310464808626,552.774775771099,0.649420881785567,12.0163451626055,100,0,0,0.591481680262974,-274.279322206733,554.870332725154,0.00121937891012791,0.699684490275557,11.9782344010088,100,0,2.09555695405481,0.207442093706793,-274.310490370835,554.932669053358,-1e-06,0.649488737479287,12.0163611898966,100,0,2.15789328225856,0.201076226030233,"BM",0.591481680262974
"823",-274.259364689448,552.672575532741,0.483143519341145,10.9120799727926,100,0,0,0.591132576015899,-274.259364689448,554.830417690584,2.28430561245128e-16,0.483143510535339,10.9120799704364,100,0,2.15784215784208,0.200962683828302,-274.225403932899,554.762496177487,-0.00217060811683364,0.630938479284002,10.8766129809513,100,0,2.08992064474558,0.207904740155799,"BM",0.591132576015899
"824",-271.622230108347,547.39830637054,0.681133460375978,11.5664915297421,100,0,0,0.590495474216972,-271.622230108347,549.556148528382,1.00384557820352e-16,0.681133445494285,11.5664915255013,100,0,2.15784215784208,0.200746093349991,-271.583093242907,549.477874797501,-0.00325262601952925,0.906438891174723,11.6017700993853,100,0,2.07956842696126,0.208758432433037,"BM",0.590495474216972
"825",-273.007612311514,550.169070776874,0.601117274442184,11.3857648207929,100,0,0,0.594047406049924,-273.007612311514,552.326912934716,5.13675842446934e-143,0.601117318225829,11.3857648320432,100,0,2.15784215784197,0.201953615626539,-272.997535371322,552.306759054332,-0.00152728632689856,0.723690414280281,11.3947433815372,100,0,2.13768827745855,0.203998978323538,"BM",0.594047406049924
"826",-272.012296333418,548.178438820683,0.868479257097006,12.4341462390865,100,0,0,0.585302518066753,-271.93150962743,550.174707566547,0.00263562339578648,0.966624790660713,12.4702788115592,100,0,1.99626874586443,0.215722846458858,-272.012326736294,550.336341784275,-1e-06,0.868569564284027,12.4341392709442,100,0,2.15790296359239,0.198974635474389,"BM",0.585302518066753
"827",-274.483748372706,553.121342899259,1.20112486315557,11.587137083408,100,0,0,0.591987315547025,-274.483748372706,555.279185057101,7.20945943710448e-110,1.20112488059472,11.5871370857879,100,0,2.15784215784208,0.201253262891474,-274.456756599307,555.225201510303,-0.00440747648219339,1.53027390309781,11.5751048149085,100,0,2.10385861104442,0.206759421561501,"BM",0.591987315547025
"828",-271.773747366246,547.701340886338,0.741300932744739,11.3645241884592,100,0,0,0.592883846203125,-271.773747366246,549.85918304418,2.80731327102891e-16,0.741300916276811,11.3645241871582,100,0,2.15784215784208,0.201558049354095,-271.754096051617,549.819880414923,-0.00251167014161269,0.962552123570548,11.3522635798227,100,0,2.11853952858462,0.20555810444278,"BM",0.592883846203125
"829",-271.836541636379,547.826929426604,0.561924792547909,11.9817662011636,100,0,0,0.571578230759641,-271.836541636379,549.984771584446,8.48836731438137e-71,0.561924758089743,11.9817661852045,100,0,2.15784215784208,0.194314947156965,-271.650244402222,549.612177116133,-0.00552218103760244,0.97379964997042,12.1317499232352,100,0,1.78524768952843,0.234106822083393,"BM",0.571578230759641
"830",-271.963232788925,548.080311731697,0.656690569320956,10.6501914568565,100,0,0,0.591684592489249,-271.963232788925,550.238153889539,7.72041257579884e-16,0.656690544721788,10.6501914524208,100,0,2.15784215784208,0.201150348518936,-271.933769557996,550.17922742768,-0.00279734227027818,0.86320948802378,10.6488355119944,100,0,2.09891569598358,0.207165058991815,"BM",0.591684592489249
"831",-273.655336066913,551.464518287672,0.617272732920489,11.0765603206052,100,0,0,0.594691074163253,-273.655336066913,553.622360445514,3.14320701906194e-16,0.617272700316025,11.0765603150074,100,0,2.15784215784208,0.202172438403003,-273.650578950613,553.612846212915,-0.000951713907825688,0.68125422851226,11.0878095685733,100,0,2.14832792524237,0.203136487433744,"BM",0.594691074163253
"832",-273.538718566026,551.231283285898,0.718887199390739,11.8647987849986,100,0,0,0.594859879041235,-273.538718566026,553.389125443741,3.5637845014983e-16,0.718887166544932,11.8647987784735,100,0,2.15784215784208,0.202229825667213,-273.535359381245,553.382407074179,-0.00095744879697609,0.796009807117629,11.8728820436717,100,0,2.15112378828042,0.202910295291553,"BM",0.594859879041235
"833",-274.266593047752,552.687032249351,0.755221486396128,11.0939401862967,100,0,0,0.586589385593783,-274.196028578278,554.703745468244,0.00236683539491057,0.849117079437732,11.1077905598862,100,0,2.01671321889307,0.213998381549191,-274.266622826441,554.84493396457,-1e-06,0.755303884335297,11.0939373240254,100,0,2.15790171521883,0.199412232857026,"BM",0.586589385593783
"834",-272.060488666638,548.274823487122,0.770900037244788,12.5293567040771,100,0,0,0.595140700087513,-272.060488666638,550.432665644964,4.65975034195176e-15,0.770900083844278,12.5293567106398,100,0,2.15784215784208,0.202325294185486,-272.059457634079,550.430603579846,-0.000566439905548911,0.811409336244255,12.5291812695001,100,0,2.15578009272417,0.202534005727,"BM",0.595140700087513
"835",-272.174693731618,548.503233617082,0.538180806214099,13.8917303549315,100,0,0,0.588156322593999,-272.116646427323,550.544981166334,0.00141348284063023,0.591927203265766,13.7620204597464,100,0,2.04174754925145,0.211900959361884,-272.174734504269,550.661157320226,-1e-06,0.538254486321683,13.8917751577244,100,0,2.15792370314341,0.199942718044117,"BM",0.588156322593999
"836",-275.682637052665,555.519120259176,0.60493707285374,12.5676857019564,100,0,0,0.575019303535746,-275.522174051442,557.356036414572,0.00224772119839586,0.699846317822428,12.5258980692358,100,0,1.83691615539612,0.229509754967502,-275.682707853811,557.677104019311,-1e-06,0.605014044346611,12.5676956380895,100,0,2.15798376013549,0.195470941496752,"BM",0.575019303535746
"837",-270.606741861246,545.367329876338,0.823331690894735,12.9047397453251,100,0,0,0.59366291362848,-270.59348207269,547.498652457069,0.00100034530035933,0.859807446203639,12.8388408007042,100,0,2.13132258073074,0.204516852917639,-270.606755087354,547.525198486396,-1e-06,0.823401169726075,12.9047728423934,100,0,2.15786861005824,0.201820233453881,"BM",0.59366291362848
"838",-272.27887615849,548.711598470826,0.6423171634948,12.5667640713074,100,0,0,0.585273495573948,-272.27887615849,550.869440628668,8.88964201556312e-218,0.642317200461592,12.5667640856061,100,0,2.15784215784208,0.198970818419165,-272.197887647127,550.707463605941,-0.00453105554540248,1.01366176051443,12.6377650841472,100,0,1.99586513511542,0.215755686006887,"BM",0.585273495573948
"839",-270.371798950121,544.897444054088,0.528884464239345,12.4780919844542,100,0,0,0.585391739534455,-270.371798950121,547.05528621193,6.44090708040035e-17,0.528884480250648,12.4780919871142,100,0,2.15784215784208,0.199011016886672,-270.291747080484,546.895182472657,-0.00345291008164009,0.812523745198061,12.5465941876937,100,52,1.99773841856847,0.215597243578873,"BM",0.585391739534455
"840",-274.574349794908,553.302545743662,0.892151439218277,11.4059991175894,100,0,0,0.59450080987265,-274.568010981832,555.447710275352,0.000847048320045445,0.925882962774818,11.4067431474247,100,0,2.14516453168972,0.203392948029839,-274.574357284277,555.460402880242,-1e-06,0.89225186826125,11.4059989829437,100,0,2.15785713657988,0.202106242097511,"BM",0.59450080987265
"841",-272.726928677816,549.607703509479,0.453667504684558,10.8920004347848,100,0,0,0.593773434585944,-272.726928677816,551.765545667321,1.16901386695962e-217,0.453667499188683,10.8920004339401,100,0,2.15784215784208,0.201860475706774,-272.714592479303,551.740873270295,-0.00124247743854299,0.53983334259918,10.9073483257384,100,0,2.13316976081546,0.204366089707282,"BM",0.593773434585944
"842",-270.570254178582,545.29435451101,0.649738504395483,11.0510630398299,100,0,0,0.584854566237058,-270.570254178582,547.452196668852,4.56067811188643e-16,0.649738479431795,11.0510630354076,100,0,2.15784215784208,0.198828398313605,-270.48595122297,547.283590757629,-0.0048833715418095,1.11280102797477,11.0477932876896,100,0,1.98923624661916,0.216317035449337,"BM",0.584854566237058
"843",-273.926314025796,552.006474205437,1.01472368505347,11.7264931803442,100,0,0,0.589045143748101,-273.875433095415,554.062554502519,0.00257903732713815,1.11289442001224,11.702505075351,100,0,2.05608029708173,0.210705764008507,-273.926333719501,554.164355750691,-1e-06,1.01481082347015,11.7264978147581,100,0,2.15788154525319,0.200249092243392,"BM",0.589045143748101
"844",-271.187332973801,546.528512101448,0.707900539888735,11.7888910640412,100,0,0,0.5921310672345,-271.187332973801,548.68635425929,1.82165547151616e-16,0.707900488515809,11.7888910534572,100,0,2.15784215784197,0.201302133019934,-271.161516057073,548.634720425834,-0.00267954639748709,0.877802518766738,11.8205525729978,100,0,2.10620832438633,0.206566799745567,"BM",0.5921310672345
"845",-271.734167466065,547.622181085976,0.550251999584603,13.1506733572957,100,0,0,0.589829310460583,-271.689600741664,549.690889795016,0.00123691698477323,0.596494197145656,13.0548857424992,100,0,2.06870870904027,0.209658252531971,-271.734203303098,549.780094917884,-1e-06,0.55032477313016,13.1507123282035,100,0,2.15791383190788,0.200512437007446,"BM",0.589829310460583
"846",-272.684240385317,549.522326924481,0.512293207620423,11.9202661356042,100,0,0,0.5948293460418,-272.684240385317,551.680169082323,9.85211438140992e-16,0.512293182929501,11.9202661251013,100,0,2.15784215784208,0.20221944560399,-272.68062826021,551.672944832109,-0.00070547126523773,0.556036893401411,11.9204606269313,100,0,2.15061790762843,0.20295120835421,"BM",0.5948293460418
"847",-272.156283980669,548.466414115185,0.579977637161782,10.89128467429,100,0,0,0.595074226087311,-272.156283980669,550.624256273027,1.01107474067843e-217,0.579977607150422,10.8912846781635,100,0,2.15784215784208,0.202302695543443,-272.154701552909,550.621091417507,-0.000532081330919741,0.619556056479395,10.8846958135997,100,0,2.1546773023224,0.202623078369246,"BM",0.595074226087311
"848",-273.082741247281,550.319328648408,0.490360597059984,10.9673682254119,100,0,0,0.582818413644434,-273.082741247281,552.47717080625,2.42350874137778e-70,0.490360585954152,10.9673682219689,100,0,2.15784215784208,0.198136183561281,-272.982416810292,552.276521932273,-0.00377183061386373,0.734167725799079,10.9253689629656,100,0,1.9571932838644,0.219045402794285,"BM",0.582818413644434
"849",-271.4112307014,546.976307556646,0.549927635869546,12.1659319043203,100,0,0,0.595216185216903,-271.410822887797,549.133334087282,0.000129962654324593,0.554605364927217,12.1629611701343,100,0,2.15702653063602,0.202433494571644,-271.411233844749,549.134156001186,-1e-06,0.549988672568659,12.1659433603803,100,0,2.15784844453992,0.202350320211453,"BM",0.595216185216903
"850",-271.345033350483,546.843912854812,0.587494077826788,12.4326563066993,100,0,0,0.552205292187587,-271.345033350483,549.001755012654,9.77126578857305e-218,0.587494049534194,12.4326562962785,100,0,2.15784215784197,0.187728881886609,-271.019097379226,548.349883070141,-0.00869764105196428,1.1746301009945,12.5336653587526,100,52,1.50597021532928,0.260065825925804,"BM",0.552205292187587
"851",-271.9698432717,548.093532697246,0.418386934587566,11.6069315662323,100,0,0,0.593678390758932,-271.9698432717,550.251374855088,7.92949556696628e-17,0.41838689976097,11.6069315508507,100,0,2.15784215784208,0.201828164405836,-271.956724015443,550.225136342575,-0.00118162864070962,0.507585703927483,11.6226843271254,100,0,2.13160364532848,0.204493444835231,"BM",0.593678390758932
"852",-272.856358559184,549.866563272215,0.494452628787213,12.7227138772565,100,0,0,0.594573147402005,-272.856358559184,552.024405430057,2.31781913637346e-16,0.494452652339728,12.7227138886197,100,0,2.15784215784208,0.202132347771228,-272.850625538635,552.012939388958,-0.000862623811191246,0.548119514402272,12.7414568416686,100,0,2.146376116743,0.203294504826768,"BM",0.594573147402005
"853",-274.461919360915,553.077684875677,0.831896686363567,11.4348914072109,100,0,0,0.581863850342721,-274.354101377719,555.019891067127,0.0030379697027595,0.958244756918735,11.4393873014482,100,0,1.94220619144949,0.220331535274639,-274.461955020796,555.235598353281,-1e-06,0.83198737288293,11.4348913913263,100,0,2.1579134776041,0.197804614382639,"BM",0.581863850342721
"854",-274.704836568685,553.563519291215,0.547103153810134,10.9683914286292,100,0,0,0.592068449508433,-274.704836568685,555.721361449057,7.12457640674129e-218,0.547103191379875,10.9683914334328,100,0,2.15784215784208,0.20128084536501,-274.678507789003,555.668703889695,-0.00210207593888117,0.687894172950025,10.9924886707646,100,0,2.10518459847981,0.206650705126557,"BM",0.592068449508433
"855",-272.156974432649,548.467795019145,0.554865232254403,11.4857057552,100,0,0,0.594777790062322,-272.152924931219,550.617538174126,0.000389214640116245,0.569281993296084,11.4864901117503,100,0,2.14974315498148,0.203022395622552,-272.156984839176,550.625657990041,-1e-06,0.554940589979603,11.4857049571468,100,0,2.15786297089608,0.202199814315126,"BM",0.594777790062322
"856",-272.052206556079,548.258259266004,0.576941311411939,11.1591834809165,100,0,0,0.583228377931665,-272.052206556079,550.416101423846,7.12457640674129e-218,0.576941312109785,11.1591834811766,100,0,2.15784215784208,0.198275555889551,-271.955096305058,550.221880921804,-0.00418893549309287,0.86987669824729,11.1573457839601,100,0,1.96362165580081,0.218496066178783,"BM",0.583228377931665
"857",-271.705586526565,547.565019206976,0.631947353305915,11.201903905306,100,0,0,0.534628367290037,-271.705586526565,549.722861364818,9.92259721316616e-17,0.631947358354633,11.2019039069138,100,0,2.15784215784208,0.181753393232823,-271.260608205902,548.832904723491,-0.0117390577057165,1.68923588446938,11.3573147659737,100,0,1.26788551651578,0.28361823947714,"BM",0.534628367290037
"858",-275.405819400032,554.96548495391,0.714570023613075,12.0983382733749,100,0,0,0.594211555129735,-275.397085758004,557.105859827696,0.000735620796090476,0.744914294530736,12.0717511109721,100,0,2.14037487378585,0.203781424821102,-275.405831280967,557.123350873622,-1e-06,0.714629786944756,12.0983567558217,100,0,2.15786591971232,0.202007020049163,"BM",0.594211555129735
"859",-270.922797418612,545.999440991071,0.698418428715831,11.5130409280189,100,0,0,0.595057823896785,-270.922797418612,548.157283148913,6.51616317138072e-150,0.698418400983249,11.513040924403,100,0,2.15784215784208,0.202297119419977,-270.92107896413,548.153846239948,-0.000665929668220485,0.744495894919152,11.5143308508762,100,0,2.15440524887663,0.202645056683238,"BM",0.595057823896785
"860",-272.012281887407,548.178409928659,0.586362955674813,12.1015191696217,100,0,0,0.594642552858632,-272.012281887407,550.336252086501,7.49274164047846e-16,0.586362926937894,12.1015191688581,100,0,2.15784215784208,0.202155942997412,-272.007123164049,550.325934639787,-0.00100186660533189,0.656031329624605,12.1022914712472,100,0,2.14752471112774,0.203201504143956,"BM",0.594642552858632
"861",-276.448684074346,557.051214302538,0.670966858119104,12.1270182718646,100,0,0,0.522558571036402,-275.92535665259,558.162401616867,0.00543858679082541,0.904718323162933,12.052845795193,100,0,1.11118731432884,0.299808344269908,-276.448779969761,559.209248251209,-1e-06,0.671059281523867,12.1270253902681,100,0,2.15803394867089,0.17763308469369,"BM",0.522558571036402
"862",-276.698082120472,557.55001039479,0.57721566086496,11.8548422207808,100,0,0,0.576659516743302,-276.550098509093,559.411885329875,0.00244562374783577,0.681392367913147,11.8153472405871,100,0,1.8618749350851,0.227309956329633,-276.698142644856,559.7079736014,-1e-06,0.577282862142067,11.854851054339,100,0,2.15796320661025,0.196030526927066,"BM",0.576659516743302
"863",-272.994098095384,550.142042344614,0.539731681232725,13.1626433285696,100,0,0,0.59520206874382,-272.994098095384,552.299884502456,1.33559049603741e-15,0.539731710359908,13.1626433451073,100,0,2.15784215784208,0.202346157203995,-272.993576270333,552.298840852354,-0.000297414621023266,0.558851053672401,13.1767612168087,100,0,2.15679850773984,0.202451774052185,"BM",0.59520206874382
"864",-273.38402225715,550.921890668146,0.617048617394183,12.7095165016077,100,0,0,0.590735695916268,-273.346808756111,553.00530582391,0.00134624425354306,0.668196366193167,12.6407460908892,100,0,2.0834151557649,0.208442062403207,-273.384049733548,553.079787778784,-1e-06,0.617118740173647,12.7095419215756,100,0,2.15789711063826,0.200822241680525,"BM",0.590735695916268
"865",-274.593283879864,553.340413913573,0.825120503111435,11.0033040494283,100,0,0,0.593496118284818,-274.593283879864,555.498256071415,6.92225475377684e-17,0.825120440372251,11.0033040559354,100,0,2.15784215784197,0.201766198669104,-274.578663909731,555.46901613115,-0.00228366313530443,1.04627168761296,10.9762952869192,100,0,2.1286022175766,0.204737683046078,"BM",0.593496118284818
"866",-270.429264031506,545.012374216858,0.646834211966632,13.7846818173506,100,0,0,0.593548377904751,-270.415058032207,547.141804376102,0.000863843440794594,0.677851274719143,13.7150223964674,100,0,2.12943015924429,0.204670965637766,-270.429280427902,547.170249167493,-1e-06,0.646899384034026,13.7847217078803,100,0,2.15787495063535,0.201780656457483,"BM",0.593548377904751
"867",-274.95080170774,554.055449569327,0.517662933119036,10.9423144617355,100,0,0,0.594583520542844,-274.945142669048,556.201973649785,0.000475720446441167,0.536603383456023,10.938778700107,100,0,2.14652408045788,0.203283011766011,-274.950813613442,556.213315538572,-1e-06,0.517723982356222,10.9423185699091,100,0,2.15786596924488,0.202133467691145,"BM",0.594583520542844
"868",-273.034095411095,550.222036976036,0.639925300217385,11.8031008641763,100,0,0,0.594743252461514,-273.029762146084,552.371212603856,0.000530570001254023,0.659745953569306,11.7895006677424,100,0,2.14917562782,0.203068221693821,-273.034103577713,552.379895467115,-1e-06,0.639988468016322,11.8031137053539,100,0,2.15785849107851,0.202188525844665,"BM",0.594743252461514
"869",-273.098689915037,550.35122598392,0.578945252077171,12.305038162143,100,0,0,0.593908854112392,-273.087454188958,552.486596689604,0.000699708028978479,0.605677106528405,12.2557041423805,100,0,2.13537070568395,0.204187871852396,-273.098705958139,552.509100227967,-1e-06,0.579011225646111,12.3050736619005,100,0,2.15787424404687,0.201903274035212,"BM",0.593908854112392
"870",-272.479321600964,549.112489355775,0.454136703367232,10.9385582154585,100,0,0,0.592838408261602,-272.479321600964,551.270331513617,1.1114258058972e-217,0.454136692110958,10.9385582130674,100,0,2.15784215784208,0.20154260217516,-272.459297494186,551.23028330006,-0.00142971299082243,0.571922876825838,10.9627860345552,100,0,2.11779394428538,0.205618989563238,"BM",0.592838408261602
"871",-273.065683835851,550.285213825549,0.764889652203712,11.9151235515881,100,0,0,0.591865744620643,-273.065683835851,552.443055983391,9.66834236333606e-218,0.764889706329759,11.9151235681995,100,0,2.15784215784197,0.201211933381605,-273.03769911657,552.387086544829,-0.00307905237353554,0.988611681725872,11.9828739484651,100,0,2.10187271927964,0.206922321997752,"BM",0.591865744620643
"872",-270.271148838331,544.696143830508,0.740231703528241,10.5727231627429,100,0,0,0.589701253432873,-270.271148838331,546.85398598835,1.46908430848472e-16,0.740231702712673,10.5727231626405,100,0,2.15784215784208,0.200476088368367,-270.225581128786,546.76285056926,-0.00406888249629661,1.09442455597429,10.5640393584121,100,0,2.06670673875192,0.20982265819876,"BM",0.589701253432873
"873",-274.911613993598,553.977074141043,0.62264125417183,12.2419745056192,100,0,0,0.591406049706363,-274.879855232316,556.071398776319,0.00124515743664219,0.670675860368228,12.2052846392848,100,0,2.09432463527639,0.207543409291114,-274.911639427285,556.134967166257,-1e-06,0.622727039935203,12.2419893717313,100,0,2.15789302521443,0.201050541002523,"BM",0.591406049706363
"874",-275.614117001844,555.382080157534,0.535448416209052,11.3893487362483,100,0,0,0.595263322229683,-275.61410293997,557.539894191629,2.21271773091637e-05,0.536320286132496,11.389467538714,100,0,2.15781403409494,0.202369826747826,-275.614117644471,557.53992360063,-1e-06,0.535509795544542,11.3893460564533,100,0,2.15784344309589,0.202366851022491,"BM",0.595263322229683
"875",-273.030693170514,550.215232494875,1.74967846551622,11.1449043581118,100,0,0,0.592537635367738,-273.030693170514,552.373074652717,1.05402791230906e-217,1.74967838969067,11.1449043550049,100,0,2.15784215784197,0.201440350784492,-273.008203455775,552.328095223237,-0.0065267391075093,2.34029040655964,11.1287130714031,100,0,2.11286272836242,0.20602201384777,"BM",0.592537635367738
"876",-272.672485247686,549.498816649218,0.521616885353662,11.0626038466417,100,0,0,0.593346628130277,-272.672485247686,551.656658807061,2.45518418110543e-16,0.521616914221582,11.0626038386578,100,0,2.15784215784208,0.201715377679214,-272.656635464071,551.62495923983,-0.00154739739563102,0.653868432200972,11.0384452506938,100,0,2.12614259061115,0.204937994190508,"BM",0.593346628130277
"877",-272.449685224758,549.053216603363,0.569655617354663,11.2996944880464,100,0,0,0.591359769388893,-272.449685224758,551.211058761205,1.39136848685841e-16,0.569655618357498,11.2996944878778,100,0,2.15784215784208,0.201039920969068,-272.417574082061,551.146836475809,-0.00271664545926369,0.79930279303802,11.2755639896601,100,0,2.09361987244642,0.207600309642039,"BM",0.591359769388893
"878",-273.01536931194,550.184584777727,0.413270673079647,11.2016791325841,100,0,0,0.593487956373408,-273.01536931194,552.342426935569,1.07139120059641e-48,0.413270653521942,11.2016791251617,100,0,2.15784215784208,0.201763423928385,-273.000682173006,552.313052657701,-0.00120163683442608,0.501147858030645,11.1887067626552,100,0,2.12846787997432,0.204748619698206,"BM",0.593487956373408
"879",-275.285626239292,554.72509863243,0.624836267336223,10.8786371623817,100,0,0,0.595264936971819,-275.285626184535,556.882940680759,1.58489353138061e-06,0.624902663280808,10.8786699668173,100,0,2.15784204832926,0.202367541100995,-275.285626279283,556.882940870254,-1e-06,0.624908641349334,10.8786268141275,100,0,2.15784223782418,0.202367521927185,"BM",0.595264936971819
"880",-270.440925616634,545.035697387115,0.487605445772744,12.2803796406,100,0,0,0.589885440099374,-270.440925616634,547.193539544957,7.12457640674129e-218,0.487605445645604,12.2803796405495,100,0,2.15784215784208,0.200538704858013,-270.396847136033,547.105382583754,-0.00239527710661314,0.645956815891487,12.2904034045449,100,0,2.06968519663872,0.209575855042614,"BM",0.589885440099374
"881",-272.875904220531,549.905654594908,0.623533768499883,11.9314791686305,100,0,0,0.595152036770186,-272.874962703043,552.061613717775,0.000207390643936959,0.631293971353923,11.9295998386488,100,0,2.15595912286676,0.202519734365495,-272.875908764444,552.063505840575,-1e-06,0.623609183184511,11.9314837846093,100,0,2.15785124566696,0.202328228864319,"BM",0.595152036770186
"882",-271.311037443828,546.775921041502,0.654939079449044,11.5676491110275,100,0,0,0.566937323829348,-271.311037443828,548.933763199344,1.75153290176211e-16,0.654939073706249,11.5676491103107,100,0,2.15784215784208,0.192737214597553,-271.090371027971,548.492430367629,-0.0076218880194737,1.28629359642404,11.5496245849647,100,0,1.71650932612761,0.240325461573099,"BM",0.566937323829348
"883",-271.242375929507,546.638598012861,0.546053364919292,13.7482869229562,100,0,0,0.589269270770235,-271.193286388737,548.698261089163,0.0013616681111647,0.596104813078828,13.6092654278269,100,0,2.05966307630194,0.210408674163313,-271.242411748986,548.79651180966,-1e-06,0.546123569726584,13.748337445296,100,0,2.15791379679911,0.200322055066453,"BM",0.589269270770235
"884",-273.190758851111,550.535363856069,0.694224664447991,12.0490323983581,100,0,0,0.593793771696728,-273.1785735622,552.668835436087,0.000719705291893984,0.722683137952985,12.0581567487476,100,0,2.13347158001841,0.204342249839006,-273.19077574893,552.693239809549,-1e-06,0.694305630274884,12.0490262468775,100,0,2.15787595348024,0.201863978464267,"BM",0.593793771696728
"885",-272.862001133001,549.877848419848,0.64346130791979,12.2873395452073,100,0,0,0.595167972957666,-272.862001133001,552.03569057769,9.22112408931654e-218,0.643461326756963,12.2873395483156,100,0,2.15784215784197,0.202334565928257,-272.861196378517,552.034081068721,-0.000461302178781864,0.674197069317198,12.2883795190938,100,0,2.15623264887302,0.202497461114077,"BM",0.595167972957666
"886",-269.926320616627,544.006487387101,0.586183960724097,11.3409073518783,100,0,0,0.590675553452421,-269.926320616627,546.164329544943,1.06839202901616e-217,0.586183923533142,11.3409073375418,100,0,2.15784215784208,0.200807313468669,-269.888645214535,546.088978740759,-0.00291400512107732,0.810567304845392,11.3108125186088,100,0,2.08249135365782,0.20851713307891,"BM",0.590675553452421
