"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"237",-236.960477970045,478.074802093937,0.302731993538676,19.788576503209,100,0,0.566921483452688,0.374861806182943,-235.598096149398,477.507880610484,0.0163449359465536,0.570618330111968,19.945996900496,100,0,0,0.497710301037215,-236.960563674538,480.232815660765,-1.00000000000024e-06,0.302759652453772,19.7885718664545,100,0,2.72493505028092,0.127427892779843,"OU",0.497710301037215
"238",-238.12625368863,480.406353531105,0.228862780987534,19.7719665248138,100,0,1.43328168937813,0.295206926166798,-236.330691765019,478.973071841727,0.0124762464859384,0.445400924220801,19.990686357346,100,0,0,0.604449060756027,-238.126404751738,482.564497815165,-1e-06,0.228902769572179,19.7719564622719,100,0,3.59142597343799,0.100344013077175,"OU",0.604449060756027
"239",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1807.74632198295,0,-235.32483507389,476.961358459468,0.0105226959105403,0.380327346464487,19.7785702516089,100,0,0,0.786689701512475,-236.62992105838,479.571530428449,-1e-06,0.20723266759675,19.4314180663364,100,0,2.61017196898086,0.213310298487525,"OU",0.786689701512475
"240",-239.115376749891,482.384599653628,0.328737977341888,20.2031294463689,100,0,1.55876778302871,0.28408653684388,-237.257071779456,480.8258318706,0.0177370855959312,0.642104660383254,20.227399331992,100,0,0,0.619345199720603,-239.11548441854,484.542657148768,-1e-06,0.328775016646945,20.2031287068555,100,0,3.71682527816796,0.0965682634355174,"OU",0.619345199720603
"241",-236.786078379351,477.726002912548,0.306348967168899,19.7785398509135,100,0,0.199943923302897,0.40898520822299,-235.607185338778,477.526058989245,0.0156171811596561,0.552527657976215,19.9655085043941,100,0,0,0.451985884935714,-236.786154415708,479.883997143105,-1e-06,0.306375591751717,19.7785335032534,100,0,2.35793815385972,0.139028906841297,"OU",0.451985884935714
"242",-239.724593366604,483.603032887054,0.202083599895104,19.9683858160312,100,0,0.746783885408945,0.358093396646589,-238.272280344978,482.856249001645,0.0105156905671312,0.388249640249778,20.1122434433661,100,0,0,0.520185656491068,-239.724735020528,485.761158352744,-1e-06,0.202110862374232,19.9683789795839,100,0,2.90490935109932,0.121720946862343,"OU",0.520185656491068
"243",-236.092195634467,476.338237422779,0.204078862547455,20.1193214017836,100,0,0,0.470251118547884,-235.253319797609,476.818327906906,0.00926446358263991,0.348038893128816,20.2109309539068,100,0,0.480090484127174,0.369895896315249,-236.092286852403,478.496262016495,-1e-06,0.20410514631054,20.1193156157422,100,0,2.15802459371571,0.159852985136866,"BM",0.470251118547884
"244",-237.185785470888,478.525417095622,0.226084971936498,19.8041318072319,100,0,0.465120867743792,0.384356482719584,-235.874303958095,478.060296227878,0.0126881576482627,0.430290558357564,19.9917046617298,100,0,0,0.484991272647209,-237.185895682003,480.683479675694,-1e-06,0.226104937428322,19.8041242637143,100,0,2.6231834478159,0.130652244633207,"OU",0.484991272647209
"245",-239.049910121938,482.253666397722,0.361374052837221,19.9632756848271,100,0,2.51900488756314,0.205609274335561,-236.711486599235,479.734661510159,0.0226724664815755,0.754986477402049,20.1651765663724,100,0,0,0.724498785174255,-239.050016342194,484.411720996076,-1e-06,0.36140489738077,19.9632709723801,100,0,4.67705948591737,0.0698919404901841,"OU",0.724498785174255
"246",-1140.27691714429,2284.70768044243,2.42214295966876e-118,22.4624855789774,100,0,1804.9400991447,0,-236.727946493017,479.767581297722,0.0121801682822733,0.464379151065069,20.1745003629773,100,0,0,0.753085019037299,-237.843080550784,481.997849413257,-1e-06,0.258766153964055,20.0626678673489,100,0,2.23026811553575,0.246914980962701,"OU",0.753085019037299
"247",-238.384320382973,480.922486919793,0.255764731988151,19.6756652613239,100,0,1.15489955893457,0.32036799261289,-236.727949524585,479.767587360858,0.0141119548634347,0.503284367269276,19.9229351283216,100,0,0,0.570732196330422,-238.384441321124,483.080570953936,-1e-06,0.255795072392977,19.6756568027796,100,0,3.31298359307721,0.108899811056688,"OU",0.570732196330422
"248",-237.227216048456,478.608278250758,0.290940169020642,19.8791938648802,100,0,0.446541899509157,0.386087124222734,-235.92502401978,478.161736351249,0.0141596374689668,0.529321077381766,19.9554495413766,100,0,0,0.482670392816883,-237.227311396804,480.766311105296,-1e-06,0.29097072196121,19.8791920271262,100,0,2.60457475404689,0.131242482960382,"OU",0.482670392816883
"249",-235.757200150167,475.668246454181,0.156103479109839,20.0687608850135,100,0,0.512677113379198,0.379925375778329,-234.421940514557,475.155569340801,0.00831161354934679,0.288725276552721,20.0869423202701,100,0,0,0.490935822049379,-235.757366113415,477.826420538519,-1e-06,0.156128588388391,20.0687591499777,100,0,2.67085119771758,0.129138802172292,"OU",0.490935822049379
"250",-237.429580278761,479.013006711367,0.243526391743929,19.4416157302891,100,0,0.824214644300241,0.350887088813132,-235.938551877689,478.188792067067,0.0137129093639631,0.475671458606282,19.8157131502321,100,0,0,0.529838270284351,-237.429694946532,481.171078204751,-1e-06,0.243555057033735,19.4415989937052,100,0,2.98228613768453,0.119274640902517,"OU",0.529838270284351
"251",-237.904258997033,479.962364147913,0.207405983194206,19.6718125569741,100,0,0,0.438018911799139,-236.883939157035,480.079566625759,0.00912553428038313,0.358436565043793,19.9604715602313,100,0,0.117202477845979,0.413088083782779,-237.904372048339,482.120432408367,-1e-06,0.207430674355037,19.6717963742157,100,0,2.15806826045446,0.148893004418082,"BM",0.438018911799139
"252",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1807.64482179653,0,-235.375585167104,477.062858645896,0.00767738803455711,0.29326265643677,19.9232029223324,100,0,0,0.719157922493393,-236.315873632966,478.94343557762,-1e-06,0.170724596451533,19.6514107859768,100,0,1.88057693172419,0.280842077506607,"OU",0.719157922493393
"253",-236.954888337966,478.063622829779,0.243440077078775,19.6179547716536,100,0,0.959265431603001,0.338363187828184,-235.396334543244,477.104357398176,0.0139464815811017,0.475455078868763,19.8560595454191,100,0,0,0.54661928499419,-236.955002570856,480.221693453401,-1e-06,0.243470082573829,19.6179449848463,100,0,3.11733605522483,0.115017527177626,"OU",0.54661928499419
"254",-237.715705308716,479.585256771278,0.246870645995677,19.9648788365232,100,0,0,0.440852605418974,-236.71107427856,479.733836868809,0.0109020886821241,0.430177669503579,20.0253390842763,100,0,0.148580097531124,0.409288604936124,-237.715801372969,481.743291057625,-1e-06,0.246894130931492,19.9648762576843,100,0,2.15803428634774,0.149858789644903,"BM",0.440852605418974
"255",-236.774089867972,477.702025889791,0.251667659494983,19.9481770757076,100,0,0.718000814308482,0.360773366929565,-235.336168381897,476.984025075483,0.0138281009629333,0.478017022493024,20.100598658703,100,0,0,0.516590440530629,-236.774196569546,479.860081450781,-1e-06,0.251694754021932,19.9481720539273,100,0,2.87605637529839,0.122636192539806,"OU",0.516590440530629
"256",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1805.53516475008,0,-236.430413690327,479.172515692342,0.018172030226574,0.615628835630099,19.9567020787674,100,0,0,0.917324285531558,-238.836948836785,483.985585985258,-1e-06,0.293998590904729,19.5506809114989,100,0,4.81307029291543,0.0826757144684417,"OU",0.917324285531558
"257",-239.6306714058,483.415188965445,0.320132868289844,19.6265412124384,100,0,1.96467541728805,0.249338144084239,-237.569412618234,481.450513548157,0.0198617817007504,0.679244138453051,19.9261952617779,100,0,0,0.665905449150705,-239.630778971003,485.573246253694,-1e-06,0.320162828605141,19.6265333957318,100,0,4.12273270553715,0.0847564067650565,"OU",0.665905449150705
"258",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1809.50021192478,0,-234.44789010298,475.207468517647,0.0117938346697089,0.423726864322514,20.0795220983721,100,0,0,0.801313455351943,-235.84241387318,477.996516058049,-1e-06,0.235619147321441,19.8721294482971,100,0,2.7890475404019,0.198686544648056,"OU",0.801313455351943
"259",-1140.27691714429,2284.70768044243,2.42214295966876e-118,22.4624855789774,100,0,1807.20345176149,0,-235.596270184622,477.504228680933,0.0184102198702803,0.595296078871408,19.9618840013232,100,0,0,0.875081331965674,-237.54292414767,481.397536607028,-1e-06,0.278618834522147,19.4626526865033,100,0,3.89330792609451,0.124918668034327,"OU",0.875081331965674
"260",-237.89723340766,479.948312969165,0.243678587638276,20.0309426978031,100,0,0,0.440979628160781,-236.893308489779,480.098305291246,0.011313594052217,0.429940257723181,20.2466747556491,100,0,0.149992322080379,0.409117548212562,-237.897323766805,482.106335845298,-1e-06,0.243697301436641,20.0309326180118,100,0,2.1580228761328,0.149902823626657,"BM",0.440979628160781
"261",-238.619569877693,481.392985909231,0.282953013835337,19.7741434716441,100,0,1.76619648320684,0.266077597104394,-236.657550557168,479.626789426025,0.0171758012846776,0.582902081388672,19.9774096429007,100,52,0,0.643476962626512,-238.619689984497,483.551068280683,-1e-06,0.282989667870453,19.7741372030562,100,0,3.92427885465838,0.0904454402690935,"OU",0.643476962626512
"262",-239.248762474933,482.651371103712,0.288752637332205,19.8434563289022,100,0,1.18154192841388,0.317934241587074,-237.579070431805,481.469829175298,0.0157389828743339,0.565928417803793,20.0489049223587,100,0,0,0.57399204546097,-239.248872448305,484.809433208298,-1e-06,0.288779991897441,19.8434497060432,100,0,3.33960403300063,0.108073712951956,"OU",0.57399204546097
"263",-238.391919552522,480.937685258891,0.227271641784032,19.8318421483409,100,0,1.42160072961769,0.296249263152429,-236.602198108793,479.516084529273,0.013373097278407,0.456696389171594,19.9881690137129,100,0,0,0.603050879233465,-238.392055293036,483.095798897761,-1e-06,0.227297420996427,19.831836489005,100,0,3.5797143684872,0.100699857614106,"OU",0.603050879233465
"264",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1805.69428247019,0,-236.35085483027,479.013397972229,0.0172673264973022,0.58265389651544,20.1991670964213,100,0,0,0.799583383140087,-237.734547366979,481.780783045647,-1e-06,0.292707410005566,20.028767532018,100,0,2.76738507341776,0.200416616859913,"OU",0.799583383140087
"265",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1809.08798267864,0,-234.654004726049,475.619697763786,0.01051544102824,0.366511135340507,19.9349463113177,100,0,0,0.787262357588206,-235.96250660232,478.236701516328,-1e-06,0.195843762930557,19.4798603836622,100,0,2.61700375254225,0.212737642411794,"OU",0.787262357588206
"266",-239.161430423087,482.47670700002,0.216866681151525,19.6938050915906,100,0,0.912717875575822,0.342672729547328,-237.626150406378,481.563989124444,0.0124497344339868,0.438285420764397,20.1335994637274,100,0,0,0.540846112456425,-239.1615556686,484.634799648888,-1e-06,0.216893892948692,19.6937844747679,100,0,3.07081052444454,0.116481157996247,"OU",0.540846112456425
"267",-237.76830850964,479.690463173126,0.21418582349423,19.930234453762,100,0,0.601352570853862,0.371651490589893,-236.388711145292,479.089110602273,0.0116114601180612,0.413053920683873,20.0068013847969,100,0,0,0.502016429541158,-237.768429998135,481.848548307957,-1e-06,0.214210070825878,19.9302319601935,100,0,2.75943770568477,0.126332079868949,"OU",0.502016429541158
"268",-236.817103282496,477.788052718838,0.333383555035084,19.6914437953931,100,0,0.305078198143292,0.399245866039278,-235.585643104503,477.482974520694,0.0155777305044176,0.588627749735363,20.0584768434539,100,0,0,0.465036795143202,-236.817185304464,479.946058920616,-1e-06,0.333411164572046,19.6914308436892,100,0,2.46308439992129,0.135717338817519,"OU",0.465036795143202
"269",-238.220046776371,480.593939706588,0.214598527569289,20.1447492728351,100,0,1.03286041217848,0.331570705871988,-236.624695491361,479.56107929441,0.0117268701529354,0.418430991262994,20.1258105525867,100,0,0,0.555723730786595,-238.220187991055,482.752064293798,-1e-06,0.214626814520653,20.1447503175726,100,0,3.19098499938855,0.112705563341417,"OU",0.555723730786595
"270",-238.63599346718,481.425833088205,0.23668208794417,19.4784820982632,100,0,1.09759795892711,0.32561714180431,-237.008273408795,480.328235129278,0.013170754568507,0.46637472307703,20.0191654493921,100,0,0,0.563699472341957,-238.636120921991,483.583930155671,-1e-06,0.236712580169622,19.4784592753472,100,0,3.25569502639263,0.110683385853733,"OU",0.563699472341957
"271",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1804.84830266961,0,-236.773844730564,479.859377772816,0.0132946863842994,0.47092711035698,19.9202132903641,100,0,0,0.834259230992483,-238.389963977901,483.09161626749,-1e-06,0.242348853958762,19.500607276972,100,52,3.23223849467394,0.165740769007517,"OU",0.834259230992483
"272",-238.069649991017,480.293146135879,0.306113353458399,19.8617402426106,100,0,0.647056841294216,0.367387143037413,-236.667200491448,479.646089294585,0.0147508521997068,0.559545608028691,19.9985192074881,100,0,0,0.507727353789173,-238.069747746881,482.451183805451,-1e-06,0.306145509639549,19.8617365169972,100,0,2.80509451086556,0.124885503173414,"OU",0.507727353789173
"273",-237.168350407689,478.490546969224,0.278086005572683,19.7473721243302,100,0,0,0.462835891848618,-236.287081172798,478.885850657285,0.0124236359319093,0.479784827765614,19.987122463621,100,0,0.39530368806038,0.379828829279843,-237.168422812222,480.648533936133,-1e-06,0.278116937118954,19.7473604630426,100,0,2.15798696690877,0.157335278871539,"BM",0.462835891848618
"274",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1806.68807729516,0,-235.853957417786,478.01960314726,0.0102309487907053,0.377099179593874,19.9574719246312,100,0,0,0.766876673741284,-237.044715805011,480.401119921711,-1e-06,0.208888506407702,19.4271665445389,100,0,2.38151677445097,0.233123326258716,"OU",0.766876673741284
"275",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1805.48438154011,0,-236.455805295313,479.223298902313,0.00789072439618002,0.325813970015688,20.1484652192498,100,0,0,0.662622845661325,-237.130809806488,480.573307924665,-1e-06,0.200251270657988,20.147837944999,100,0,1.35000902235129,0.337377154338675,"OU",0.662622845661325
"276",-237.56134491534,479.276535984525,0.213481577942124,20.2313694541784,100,0,0.991905023927586,0.335348341334614,-235.986471324455,478.284630960598,0.0112634085759174,0.408778334984866,20.254095656279,100,0,0,0.550662626446803,-237.561491417722,481.434671147133,-1e-06,0.21350862786339,20.2313695164169,100,0,3.15004018653531,0.113989032218583,"OU",0.550662626446803
"277",-239.850096443809,483.854039041463,0.209307273738423,19.7499546272772,100,0,2.53710954073284,0.204264464141706,-237.502620594521,481.316929500731,0.014312014279886,0.465877335881488,20.0330418099593,100,0,0,0.726305203855263,-239.8502670794,486.012222470487,-1e-06,0.209332372181822,19.749943236437,100,0,4.69529296975691,0.0694303320030312,"OU",0.726305203855263
"278",-1140.27691714429,2284.70768044243,2.42214295966876e-118,22.4624855789774,100,0,1805.55364915486,0,-236.421171487937,479.154031287563,0.0151998528657312,0.544021415485524,19.8867755699079,100,0,0,0.76696355439439,-237.612415910847,481.536520133383,-1e-06,0.294296976836442,19.6395245303609,100,0,2.38248884581941,0.23303644560561,"OU",0.76696355439439
"279",-235.059022892994,474.271891939835,0.269291041057541,19.7487501685232,100,0,0,0.548130508907364,-234.704874031497,475.721436374682,0.00871128704567629,0.397460562649443,19.887199035563,100,0,1.44954443484716,0.265533549485803,-235.059064045328,476.429816402345,-1e-06,0.269306977447304,19.7487418184899,100,0,2.15792446251015,0.186335941606833,"BM",0.548130508907364
"280",-239.08711013598,482.328066425805,0.270684071093258,19.7905794163004,100,0,0.644512719490876,0.367624704970535,-237.685932697313,481.683553706315,0.0139231702652422,0.509380284504509,20.0847013709851,100,0,0,0.507409796428719,-239.087213963394,484.486116238476,-1e-06,0.270707975744196,19.7905690124671,100,0,2.80256253216163,0.124965498600745,"OU",0.507409796428719
"281",-237.505478797007,479.164803747861,0.174305580037459,19.9447207061265,100,0,0.484342283614581,0.382567838785531,-236.184386576279,478.680461464246,0.00803858197534352,0.305366265438357,20.1018845436025,100,0,0,0.487396098114958,-237.505651891486,481.322992094661,-1e-06,0.174329864070245,19.9447115700452,100,0,2.6425306304148,0.130036063099512,"OU",0.487396098114958
