"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"870",-535.1172991672,1074.38844448825,371.755454632204,476.124306879809,100,0,0,0.575341414342251,-534.959262049166,1076.23021241002,0.00175704553897911,422.827083848083,474.314459851217,100,0,1.84176792177323,0.22908191975581,-535.117389261437,1076.54646683456,-1e-06,371.817865588305,476.124878442087,100,0,2.1580223463161,0.195576665901938,"BM",0.575341414342251
"871",-539.846781753332,1083.84740966051,685.21195692724,501.241310734961,100,0,0,0.533695171638932,-539.395604508383,1085.10289732845,0.00551518053705633,865.102465808033,492.514899005758,100,0,1.25548766794282,0.284883693037564,-539.846864467602,1086.00541724689,-1e-06,685.271844707776,501.242125144243,100,0,2.15800758638056,0.181421135323504,"BM",0.533695171638932
"872",-535.24751746951,1074.64888109287,652.074558027343,450.66616396648,100,0,0,0.539227824012974,-534.83302440014,1075.97773711197,0.00535279524080693,810.028587193189,453.260429077584,100,0,1.32885601910198,0.277469259677571,-535.2475944865,1076.80687728469,-1e-06,652.140299912752,450.665944697954,100,0,2.15799619182076,0.183302916309455,"BM",0.539227824012974
"873",-538.086860185173,1080.32756652419,475.338911321317,500.355535631967,100,0,0,0.544446266761957,-537.707505464489,1081.72669924067,0.00373251598798664,591.773791394456,497.508252825248,100,0,1.39913271647447,0.270481281330041,-538.086960979777,1082.48561027124,-1e-06,475.404742435743,500.355948078502,100,0,2.15804374704999,0.185072451908002,"BM",0.544446266761957
"874",-538.499288359923,1081.15242287369,448.827653526889,478.479155992084,100,0,0,0.567347341400509,-538.281560222359,1082.87480875641,0.00237788224560538,521.018201281061,479.434429430019,100,0,1.72238588271375,0.239793651925848,-538.499379605668,1083.31044752303,-1e-06,448.881808343079,478.478975813755,100,0,2.1580246493329,0.192859006673643,"BM",0.567347341400509
"875",-538.252852406494,1080.65955096683,1527.58459365962,475.121130787427,100,0,0,0.546949113126616,-537.890607856352,1082.09290402439,0.0110717002456452,1865.60200929938,477.708180415976,100,0,1.43335305755795,0.267114990120869,-538.252885123453,1082.81745855859,-1e-06,1527.65546687872,475.121016385753,100,0,2.15790759176048,0.185935896752515,"BM",0.546949113126616
"876",-535.432239763559,1075.01832568096,411.664619808434,476.37842675649,100,0,0,0.58635205055057,-535.359767445549,1077.03122320279,0.00146950095539542,454.559274510279,477.507429591307,100,0,2.01289752182356,0.214320298311603,-535.432289103804,1077.1762665193,-1e-06,411.725801101287,476.378057309732,100,0,2.15794083833316,0.199327651137827,"BM",0.58635205055057
"877",-535.024398813991,1074.20264378183,443.649552188504,476.083038390832,100,0,0,0.583814218136057,-534.93184950536,1076.17538732241,0.00198899869594143,500.902616438663,476.563048186399,100,0,1.9727435405805,0.217720263165107,-535.024445171945,1076.36057865558,-1e-06,443.705789778325,476.082912958827,100,0,2.15793487375026,0.198465518698837,"BM",0.583814218136057
"878",-535.815327418651,1075.78450099115,354.677995871857,473.647320719615,100,0,0,0.57490158433775,-535.653955039057,1077.6195983898,0.00176463384359752,406.482697876021,475.307319155411,100,0,1.83509739865417,0.229671532620427,-535.815418898521,1077.94252610873,-1e-06,354.737739167448,473.646896493941,100,0,2.15802511758147,0.195426883041823,"BM",0.57490158433775
"879",-540.412038031734,1084.97792221731,545.723614889204,455.082406813101,100,0,0,0.503579195647671,-539.770275656624,1085.85223962494,0.00475715071820213,708.985580819629,461.309853850442,100,0,0.874317407622129,0.325246151941102,-540.412173548466,1087.13603540862,-1e-06,545.790406288807,455.081851298363,100,0,2.15811319130603,0.171174652411227,"BM",0.503579195647671
"880",-533.399840312119,1070.95352677808,415.362311281663,516.709805441093,100,0,0,0.589888044766452,-533.355742431844,1073.02317317538,0.00104083118155375,443.993844884282,515.694328101538,100,0,2.06964639729244,0.209580846195194,-533.399882605449,1073.11145352259,-1e-06,415.413406327028,516.710301223878,100,0,2.1579267445029,0.200531109038353,"BM",0.589888044766452
"881",-535.527327498742,1075.20850115133,513.67530318348,495.839117280798,100,0,0,0.57686138517692,-535.380881941329,1077.07345219435,0.00229840393107743,581.051827111968,495.731713287868,100,0,1.86495104301753,0.227040061088456,-535.527391065773,1077.36647044323,-1e-06,513.739071234739,495.839155160297,100,0,2.15796929190446,0.196098553734625,"BM",0.57686138517692
"882",-536.856796372308,1077.86743889846,586.234513831223,483.571677009523,100,0,0,0.560381909948543,-536.588543224214,1079.48877476012,0.00353052222331583,693.489269291557,484.493796507101,100,0,1.62133586165328,0.249123959650314,-536.856872444174,1080.02543320004,-1e-06,586.290259204019,483.571569671046,100,0,2.15799430157313,0.190494130401144,"BM",0.560381909948543
"883",-535.086121552329,1074.3260892585,478.304263677644,559.560273873,100,0,0,0.50649808328178,-534.46223022974,1075.23614877117,0.00414881410045447,597.926194385613,543.215057713294,100,0,0.91005951266402,0.321337117751571,-535.086268861225,1076.48422603414,-1e-06,478.368755184641,559.562265186399,100,0,2.15813677563347,0.172164798966649,"BM",0.50649808328178
"884",-534.843636496643,1073.84111914713,566.305621379185,514.805132295431,100,0,0,0.57494800633981,-534.682635761053,1075.67695983379,0.00235361163422769,635.268092068034,514.636483204813,100,0,1.83584068666096,0.229604730997182,-534.843704443839,1075.99909719937,-1e-06,566.373810180169,514.805187564772,100,0,2.1579780522336,0.195447262663008,"BM",0.57494800633981
"885",-535.960581826307,1076.07500980646,533.312836030883,497.946783541976,100,0,0,0.561076786108461,-535.697314205932,1077.70631672355,0.00355686368924849,636.195176810816,497.464319001295,100,0,1.6313069170933,0.248192414744863,-535.960655511859,1078.23299933541,-1e-06,533.368949306362,497.946842583165,100,0,2.15798952894693,0.190730799146675,"BM",0.561076786108461
"886",-533.521278803737,1071.19640376132,506.672420582841,480.374064907745,100,0,0,0.588191649890623,-533.463518762347,1073.23872583638,0.00156877275878681,548.6795026254,481.255355002679,100,0,2.04232207506311,0.211852820881462,-533.521315566834,1073.35431944536,-1e-06,506.731161324173,480.373782940205,100,0,2.1579156840362,0.199955529227915,"BM",0.588191649890623
"887",-535.852587817267,1075.85902178838,425.137616368909,544.504659127197,100,0,0,0.555160607692537,-535.547254263345,1077.40619683838,0.00280143358537782,504.746781270525,533.943250900841,100,0,1.54717504999689,0.256126107373038,-535.852695341155,1078.017078994,-1e-06,425.198000827609,544.50661602499,100,0,2.15805720561684,0.188713284934425,"BM",0.555160607692537
"888",-539.423720639277,1083.0012874324,607.253079924819,486.832274111217,100,0,0,0.541472563960167,-539.024266470473,1084.36022125264,0.00402500469635165,737.614548399708,492.298156528733,100,0,1.35893382023414,0.274465477578762,-539.423819527079,1085.15932736585,-1e-06,607.322566211188,486.831610559894,100,0,2.15803993344525,0.18406195846107,"BM",0.541472563960167
"889",-539.02103009239,1082.19590633863,519.673602844387,483.59647788614,100,0,0,0.527609548775925,-538.530141304776,1083.37197092124,0.00413905415594527,652.416374847627,485.317853786316,100,0,1.17606458261366,0.293044427696679,-539.021148500508,1084.35398531271,-1e-06,519.726955657184,483.596318641844,100,0,2.15807897407853,0.179346023527396,"BM",0.527609548775925
"890",-537.22128669859,1078.59641955103,411.341130357163,464.196743850674,100,0,0,0.532651729625592,-536.763219946988,1079.83812820566,0.0032639919570243,513.448930110702,464.107683208924,100,0,1.24170865463839,0.286292343248561,-537.221427441745,1080.75454319518,-1e-06,411.391834592678,464.19681626826,100,0,2.15812364415297,0.181055927125847,"BM",0.532651729625592
"891",-534.821347447191,1073.79654104823,388.238809834429,509.661868606953,100,0,0,0.542494107462276,-534.428752528964,1075.16919336962,0.00285762553287317,470.437404174705,507.193057300786,100,0,1.37265232138702,0.273103559707397,-534.821483629839,1075.95465557137,-1e-06,388.292025319458,509.66234961576,100,0,2.15811452313756,0.184402332830328,"BM",0.542494107462276
"892",-532.189133981513,1068.53211411687,545.301208492715,537.81635030833,100,0,0,0.594316859866854,-532.189133981513,1070.68995627471,2.21245421892169e-17,545.301248966114,537.816351150593,100,0,2.1578421578422,0.2020452197174,-532.181281996928,1070.67425230554,-0.00130574909216111,617.696926037435,540.215390200947,100,0,2.14213818867256,0.203637920415746,"BM",0.594316859866854
"893",-536.250671810013,1076.65518977387,453.314346173075,511.587635867992,100,0,0,0.53643373599248,-535.817546708769,1077.94678172923,0.00332974091066009,554.084511833507,500.696366051587,100,0,1.29159195535317,0.281222751452984,-536.250801434137,1078.81329117996,-1e-06,453.373273385588,511.589411824475,100,0,2.1581014060896,0.182343512554536,"BM",0.53643373599248
"894",-535.245181313005,1074.64420877986,744.718108071648,548.597008961459,100,0,0,0.545196406057281,-534.870948403077,1076.05358511784,0.00536292549002682,898.180728551876,537.794597850276,100,0,1.40937633798626,0.269470234961136,-535.245250197941,1076.80218870757,-1e-06,744.7785239339,548.598021110083,100,0,2.15797992771422,0.185333358981583,"BM",0.545196406057281
"895",-532.36244507292,1068.87873629969,522.667030771019,507.155072746656,100,0,0,0.591270663445214,-532.329581609599,1070.97085153089,0.00118838131207009,554.652020847415,507.580079232708,100,0,2.09211523119984,0.207725245694997,-532.362472621551,1071.03663355479,-1e-06,522.728803730465,507.1548925077,100,0,2.15789725510353,0.201004090859789,"BM",0.591270663445214
"896",-537.487788235137,1079.12942262412,761.961151630754,477.127206477257,100,0,0,0.522562121137694,-536.964494385588,1080.24067708286,0.00675624544381532,972.639184288738,476.118596222179,100,0,1.11125445874427,0.299800315947629,-537.487865714024,1081.28741973974,-1e-06,762.03717508226,477.127307757575,100,0,2.15799711561795,0.177637562914677,"BM",0.522562121137694
"897",-541.079622086966,1086.31309032778,605.761038784097,441.669284514018,100,0,0,0.505959320012174,-540.452440132745,1087.21656857718,0.00549960286340454,787.743762052181,451.42716483958,100,0,0.903478249399313,0.322053327801768,-541.07973633856,1088.47116098881,-1e-06,605.830927053957,441.668451679662,100,0,2.15807066103002,0.171987352186059,"BM",0.505959320012174
"898",-535.502874178575,1075.159594511,540.38329585023,494.956356216664,100,0,0,0.58583162192886,-535.426270500227,1077.16422931214,0.00175267151566323,591.576802829879,492.637625420227,100,0,2.00463480114581,0.215016552411181,-535.502918036504,1077.3175243847,-1e-06,540.43974946895,494.957042366529,100,0,2.15792987369969,0.199151825659959,"BM",0.58583162192886
"899",-540.702693070355,1085.55923229456,447.660992752488,526.952684440186,100,0,0,0.485158150372005,-539.950488532074,1086.21266537584,0.00386253426401831,577.164268064929,514.711166798058,100,0,0.653433081280355,0.349938834410764,-540.702889397935,1087.71746710756,-1e-06,447.721536082567,526.954427023416,100,0,2.15823481300208,0.164903015217231,"BM",0.485158150372005
"900",-535.891284473756,1075.93641510136,702.27091302204,508.933245307118,100,0,0,0.539791193228538,-535.480557512012,1077.27280333571,0.00503906370326484,851.901887963423,506.010644377192,100,0,1.33638823435444,0.276715047798465,-535.891365124537,1078.09441856076,-1e-06,702.341297714598,508.933554174053,100,0,2.15800345940465,0.183493758972997,"BM",0.539791193228538
"901",-536.618094658972,1077.39003547179,462.609095807913,521.851432585563,100,0,0,0.560512476619547,-536.350768834964,1079.01322598162,0.0030686070692083,555.487108243542,513.419308696157,100,0,1.62319050982546,0.24895103913602,-536.618181387546,1079.54805108678,-1e-06,462.663466180284,521.852872932991,100,0,2.15801561498893,0.190536484244434,"BM",0.560512476619547
"902",-537.289074813766,1078.73199578138,578.762253722879,466.449423025944,100,0,0,0.559052220750377,-537.011319463832,1080.33432723935,0.00364224505666698,687.947332614601,464.833613101584,100,0,1.60233145797361,0.250905696646505,-537.289151086775,1080.88999048524,-1e-06,578.812389589388,466.449702715558,100,0,2.15799470385878,0.190042082603118,"BM",0.559052220750377
"903",-536.049705507039,1076.25325716792,538.147762387689,513.42397812981,100,0,0,0.548509912832876,-535.698127812268,1077.70794393622,0.00376017294512093,647.547116978808,503.16312627626,100,0,1.45468676829887,0.265035019953767,-536.049799496705,1078.4112873051,-1e-06,538.209004315638,513.42532746464,100,0,2.15803013717391,0.186455067213357,"BM",0.548509912832876
"904",-535.565561676994,1075.28496950783,416.033096624775,490.462842409427,100,0,0,0.562770586642194,-535.31447588591,1076.94064008351,0.00254740649444165,490.985686613025,489.413793776445,100,0,1.65567057567341,0.24592749912676,-535.565659776576,1077.44300786484,-1e-06,416.086901010355,490.463064162638,100,0,2.15803835700535,0.191301914231046,"BM",0.562770586642194
"905",-537.642784633678,1079.4394154212,480.542751175024,458.822289802281,100,0,0,0.583990694825982,-537.551619714461,1081.41492774061,0.00178186179853774,537.335817431152,462.097618851199,100,0,1.97551231940975,0.217484784004008,-537.6428359791,1081.59736026989,-1e-06,480.595831723596,458.821394320432,100,0,2.15794484868752,0.19852452117001,"BM",0.583990694825982
"906",-537.957618358294,1080.06908287043,582.230838166018,594.109980583086,100,0,0,0.534758573359084,-537.513435195796,1081.33855870328,0.00455959091440937,726.865454923167,556.542794759874,100,0,1.2694758328455,0.283461826660263,-537.957717695549,1082.22712370279,-1e-06,582.293636598104,594.114379961519,100,0,2.15804083235275,0.181779599980653,"BM",0.534758573359084
"907",-534.327653934074,1072.80915402199,444.926971278761,547.354834375572,100,0,0,0.58725555822171,-534.262388772218,1074.83646585612,0.00139647408351472,483.967591146885,544.048775253823,100,0,2.02731183412993,0.213109085105929,-534.32770045765,1074.96708922699,-1e-06,444.973601650602,547.356014491953,100,0,2.1579352049946,0.199635356672362,"BM",0.58725555822171
"908",-535.166684510003,1074.48721517385,453.076604048695,525.768244998919,100,0,0,0.577438891986822,-535.024648181691,1076.36098467507,0.00201337997873541,509.732498322354,520.414979295273,100,0,1.87376950121939,0.226267487281713,-535.16675444993,1076.64519721155,-1e-06,453.134030631295,525.76963516741,100,0,2.15798203769737,0.196293620731465,"BM",0.577438891986822
"909",-538.582024814187,1081.31789578222,689.193431010447,482.609033002536,100,0,0,0.465015147556704,-537.713146687801,1081.73798168729,0.00673903897147868,899.958834973922,483.27880230471,100,0,0.420085905069982,0.376917762825873,-538.582154154979,1083.47599662165,-1e-06,689.278261504897,482.608974390897,100,0,2.15810083942688,0.158067089617422,"BM",0.465015147556704
"910",-537.746615272309,1079.64707669846,385.070447672997,557.669466068493,100,0,0,0.549602349636391,-537.402538114254,1081.1167645402,0.0025807943127771,464.318496857692,541.603074000913,100,0,1.46968784173259,0.263578462803905,-537.746747971813,1081.80518425531,-1e-06,385.1236121847,557.672569606465,100,0,2.15810755685129,0.186819187559705,"BM",0.549602349636391
"911",-533.650867376864,1071.45558090757,624.900387828265,517.280486136202,100,0,0,0.593856826220027,-533.639204996943,1073.59009830557,0.000851360704404659,647.966623202436,515.414762663832,100,0,2.13451739800075,0.204257112980865,-533.650881072141,1073.61345045597,-1e-06,624.952766468801,517.281597214247,100,0,2.15786954839541,0.201886060799109,"BM",0.593856826220027
"912",-538.130844250394,1080.41553465463,485.057274481995,504.07680078551,100,0,0,0.570950308428721,-537.939798379901,1082.19128507149,0.00255570245971158,562.303594240022,500.10064053272,100,0,1.77575041685668,0.234962745531039,-538.130919117695,1082.57352654708,-1e-06,485.10826968292,504.077600885762,100,0,2.15799189244467,0.19408694604024,"BM",0.570950308428721
"913",-536.078176479505,1076.31019911286,569.755181014216,481.908723409271,100,0,0,0.568703187368067,-535.870460984424,1078.05261028054,0.00314868827665295,661.529371203967,481.000000900961,100,0,1.7424111676803,0.237972013188779,-536.07824238645,1078.46817308459,-1e-06,569.813799804159,481.908885546991,100,0,2.1579739717331,0.193324799443154,"BM",0.568703187368067
"914",-533.632219105929,1071.4182843657,525.230494920901,486.152425167789,100,0,0,0.592369477987655,-533.608330495871,1073.52834930343,0.00106024889594332,553.551758999221,484.750409117444,100,0,2.11006493772766,0.206251869530041,-533.632241606386,1073.57617152446,-1e-06,525.277355412303,486.153104281148,100,0,2.15788715875647,0.201378652482304,"BM",0.592369477987655
"915",-540.047798756847,1084.24944366754,945.929775310227,459.401892730658,100,0,0,0.49219488590004,-539.33736539408,1084.98641909985,0.00926349455139268,1247.6865663134,461.031393570532,100,0,0.7369754323081,0.340490434083429,-540.047876074736,1086.40744046116,-1e-06,946.004820624817,459.401861267143,100,0,2.15799679361885,0.16731468001653,"BM",0.49219488590004
"916",-534.011665047526,1072.1771762489,506.920048196054,495.834876516842,100,0,0,0.59519286033111,-534.011665047526,1074.33501840674,6.36810032643476e-120,506.920045457242,495.834876498464,100,0,2.1578421578422,0.202343026692475,-534.011066805668,1074.33382192302,-0.000328498197133441,525.848907294966,495.80279482919,100,0,2.1566456741275,0.202464112976415,"BM",0.59519286033111
"917",-540.404860532201,1084.96356721825,583.906172137208,501.161531550835,100,0,0,0.541938608635827,-540.008548584392,1086.32878548047,0.00429999874257939,730.357461905707,503.67592369542,100,0,1.36521826222406,0.273839890872256,-540.404953339469,1087.12159499063,-1e-06,583.968205259084,501.161231746422,100,0,2.15802777237832,0.184221500491917,"BM",0.541938608635827
"918",-534.240591586158,1072.63502932616,311.764099845694,543.680227056151,100,0,0,0.590901850229838,-534.204709678977,1074.72110766964,0.000769643652538092,332.806425476794,541.013106242783,100,0,2.08607834347958,0.208223236756477,-534.24063804577,1074.79296440323,-1e-06,311.808768097852,543.681971876902,100,0,2.15793507706508,0.200874913013686,"BM",0.590901850229838
"919",-535.05531553272,1074.26447721929,432.347278956418,440.102787451769,100,0,0,0.576124359471369,-534.903247695373,1076.11818370243,0.00225469078143987,497.755792160728,442.502226229483,100,0,1.8537064831487,0.22802842624089,-535.055383156744,1076.42245462518,-1e-06,432.397172373582,440.102279153588,100,0,2.15797740588982,0.19584721428774,"BM",0.576124359471369
"920",-536.387189898204,1076.92822595025,443.946893079892,562.823374059117,100,0,0,0.507339872164947,-535.768465525278,1077.84861936224,0.00367028220471756,552.929951347992,547.338332649449,100,0,0.920393411988698,0.320212370123203,-536.387355620826,1079.08639955334,-1e-06,444.013197034615,562.825551310024,100,0,2.15817360308574,0.17244775771185,"BM",0.507339872164947
"921",-539.834555869946,1083.82295789374,481.069431755841,530.692860964901,100,0,0,0.515963533255675,-539.269449728029,1084.85058776775,0.00384570073559044,605.142763297457,519.88961321131,100,0,1.02762987400638,0.308654075798298,-539.83470220082,1085.98109271333,-1e-06,481.127345052102,530.694397776325,100,0,2.15813481959003,0.175382390946027,"BM",0.515963533255675
"922",-536.34956855262,1076.85298325909,501.743132439057,489.491905779604,100,0,0,0.548017000250063,-535.994598212136,1078.30088473596,0.00352479766858886,608.79466701399,489.535957510183,100,0,1.44790147687354,0.265696736591257,-536.349669242689,1079.01102679707,-1e-06,501.805667351986,489.491897416785,100,0,2.15804353798012,0.18628626315868,"BM",0.548017000250063
"923",-540.35113169785,1084.85610954955,578.635637459911,464.322675582133,100,0,0,0.577214716766045,-540.20739965628,1086.72648762425,0.0030210756546214,677.904449220994,464.262331719244,100,0,1.87037807470233,0.22656350616566,-540.351179407122,1087.01404712593,-1e-06,578.686041919423,464.322700444581,100,0,2.15793757638721,0.196221777068295,"BM",0.577214716766045
"924",-532.327132546548,1068.80811124694,483.300213196662,555.052058761365,100,0,0,0.593902037676114,-532.315838574285,1070.94336546026,0.000622986338444347,499.716078504239,552.136953782793,100,0,2.13525421331633,0.204197421712744,-532.327150650718,1070.96598961312,-1e-06,483.363060620182,555.054399556991,100,0,2.15787836618233,0.201900540611142,"BM",0.593902037676114
"925",-536.898506954539,1077.95086006292,590.820826612502,470.86683865296,100,0,0,0.547213427548742,-536.538032334072,1079.38775297983,0.00401018045558822,713.548450888009,471.038521445021,100,0,1.43689291690862,0.266771489183896,-536.898597017013,1080.10888234571,-1e-06,590.888347589887,470.866858127956,100,0,2.15802228279131,0.186015083267362,"BM",0.547213427548742
"926",-534.994868449309,1074.14358305246,668.995287556397,491.858366871713,100,0,0,0.573541761379426,-534.823258280663,1075.95820487301,0.00321392953155265,760.401240785176,492.806244203004,100,0,1.81462182054997,0.231486103139727,-534.99492146937,1076.30153125043,-1e-06,669.054497881197,491.858230870508,100,0,2.15794819796429,0.194972135480847,"BM",0.573541761379426
"927",-533.610121448974,1071.37408905179,586.353012962891,490.398846615151,100,0,0,0.5941331360058,-533.600739585532,1073.51316748275,0.00074266237401508,606.28035160856,490.113123674117,100,0,2.13907843095853,0.203886652302517,-533.610134068311,1073.53195644831,-1e-06,586.411221022453,490.399040058969,100,0,2.15786739651571,0.201980211691683,"BM",0.5941331360058
"928",-537.675157263803,1079.50416068145,757.266217703557,481.225954512018,100,0,0,0.542672458250281,-537.283809745342,1080.87930780237,0.0054307140159326,927.587728668014,481.501254923281,100,0,1.37514712091956,0.272852776589419,-537.675229435243,1081.66214718217,-1e-06,757.334793467978,481.225943193257,100,0,2.15798650072315,0.184474765160301,"BM",0.542672458250281
"929",-535.030173170377,1074.2141924946,626.857700231235,478.525583351169,100,0,0,0.548815425201372,-534.680708478498,1075.67310526869,0.00438843077483518,752.779463653596,479.017935244031,100,0,1.458912774086,0.26462290064929,-535.030252397711,1076.37219310711,-1e-06,626.92237983131,478.525547884964,100,0,2.15800061251025,0.186561674149338,"BM",0.548815425201372
"930",-536.064174608643,1076.28219537113,514.085269663901,540.927052466086,100,0,0,0.520005561131431,-535.524581073846,1077.36085045938,0.00401674409807199,638.735836053975,522.738989183433,100,0,1.07865508824852,0.303236176376774,-536.064309985269,1078.44030828223,-1e-06,514.155820453455,540.929346229337,100,0,2.15811291109321,0.176758262491795,"BM",0.520005561131431
"931",-533.752040837586,1071.65792782902,556.118460709303,474.802378972161,100,0,0,0.565828937138536,-533.523201516996,1073.35809134568,0.00329429213272266,650.281983931509,474.475911569871,100,0,1.70016351666186,0.241823964729703,-533.752110017295,1073.81590834628,-1e-06,556.184738936275,474.802466248216,100,0,2.15798051725892,0.192347098131761,"BM",0.565828937138536
"932",-534.676012323684,1073.50587080121,488.108694229023,526.706945829204,100,0,0,0.590764339567134,-534.639027125397,1075.58974256248,0.00115338978902766,520.312058622861,524.765057786902,100,0,2.08387176126962,0.208404584590623,-534.676044298016,1075.66377690772,-1e-06,488.161995407515,526.707788469202,100,0,2.15790610650674,0.200831075842243,"BM",0.590764339567134
"933",-538.671441918498,1081.49672999084,557.718599754568,539.241785414186,100,0,0,0.508309803426131,-538.05870920857,1082.42910672883,0.00446727214109847,704.789274029738,522.924432254185,100,0,0.932376737985805,0.31890802616061,-538.671580279969,1083.65484887163,-1e-06,557.784026699687,539.243714769285,100,0,2.15811888078474,0.172782170413259,"BM",0.508309803426131
"934",-532.777117416488,1069.70808098682,476.886551039858,511.712408736697,100,0,0,0.594221627964611,-532.768463965881,1071.84861624345,0.000581062019336067,491.917117448338,510.119833064145,100,0,2.14053525662894,0.203768538097775,-532.777132319316,1071.86595295032,-1e-06,476.935797923131,511.713783850836,100,0,2.1578719634997,0.202009833937614,"BM",0.594221627964611
"935",-536.948434866754,1078.05071588735,498.391459906411,480.203803106647,100,0,0,0.550803275580619,-536.612689397048,1079.53706710578,0.00342523418005269,603.520320039362,480.742964389834,100,0,1.48635121843017,0.261962694068882,-536.948532168038,1080.20875264776,-1e-06,498.455848306286,480.203729337194,100,0,2.15803676041014,0.187234030350498,"BM",0.550803275580619
"936",-539.869961322269,1083.89376879838,532.481939616089,460.128990844889,100,0,0,0.475625072609594,-539.062080365469,1084.43584904263,0.00529571361343999,702.867276449145,466.460398264954,100,0,0.542080244241106,0.362704973691312,-539.870113190403,1086.0519146925,-1e-06,532.55756106838,460.128454581555,100,0,2.1581458941107,0.161669953699094,"BM",0.475625072609594
"937",-536.518039919289,1077.18992599242,437.659112037342,490.089070333305,100,0,0,0.568103917344494,-536.305884627978,1078.92345756764,0.00244622616641987,509.497861708925,487.71293017008,100,0,1.73353157522115,0.23877903092068,-536.518126704687,1079.34794172106,-1e-06,437.713549356084,490.08952857118,100,0,2.15801572863825,0.193117051734826,"BM",0.568103917344494
"938",-537.053521805979,1078.26088976581,579.885075005798,541.515355493883,100,0,0,0.531079101128228,-536.585189120651,1079.48206655299,0.00456591206988526,718.995679769622,525.321914014171,100,0,1.22117678718541,0.28839255288347,-537.053623896619,1080.41893610493,-1e-06,579.940777796595,541.517145584354,100,0,2.15804633912217,0.180528345988302,"BM",0.531079101128228
"939",-537.827248760659,1079.80834367516,450.946848001434,502.290676692638,100,0,0,0.539366835042544,-537.413652175453,1081.13899266259,0.00327738070907449,551.588857592889,497.242616285656,100,0,1.3306489874285,0.277292090844323,-537.827375394547,1081.96643910078,-1e-06,451.009230973152,502.291482872744,100,0,2.15809542561715,0.183341074113134,"BM",0.539366835042544
"940",-535.620460322098,1075.39476679804,597.887909370891,459.877476185717,100,0,0,0.574990437116524,-535.459791413717,1077.23127113912,0.00288834267392726,682.04510811346,461.435139807466,100,0,1.83650434108131,0.229545493592427,-535.620516078992,1077.55272046967,-1e-06,597.94365831837,459.877235416373,100,0,2.1579536716315,0.195464069291049,"BM",0.574990437116524
"941",-532.004952395463,1068.16375094477,561.609017565896,536.223588436988,100,0,0,0.593979803133181,-531.994303335906,1070.3002949835,0.00073293547179129,581.245446865747,534.498734546304,100,0,2.13654403872897,0.204092495002383,-532.004966912094,1070.32162213588,-1e-06,561.657922119252,536.224776175055,100,0,2.15787119110382,0.201927701864436,"BM",0.593979803133181
"942",-533.578953721249,1071.31175359634,268.515944023803,480.019203064991,100,0,0,0.592112753489923,-533.578953721249,1073.46959575419,7.12457640674129e-218,268.515956284056,480.019203364167,100,0,2.1578421578422,0.201295907040477,-533.552987084561,1073.41766248081,-0.00124233975431588,322.352787371702,480.330412559919,100,0,2.10590888446472,0.206591339469601,"BM",0.592112753489923
"943",-537.893232945446,1079.94031204474,509.682251351127,479.874092726881,100,0,0,0.552116012872069,-537.566604628219,1081.44489756813,0.00333464010452059,613.643581215498,480.017650162356,100,0,1.50458552338819,0.260203867815581,-537.893331038339,1082.09835038837,-1e-06,509.750684902919,479.874114649443,100,0,2.15803834362828,0.187680119312351,"BM",0.552116012872069
"944",-533.290515372708,1070.73487689926,525.945966180554,523.218823752499,100,0,0,0.585279314624549,-533.209534821973,1072.73075795563,0.00194514474117405,576.881615722061,519.143411483694,100,0,1.99588105637167,0.215756113585297,-533.290556710297,1072.89280173228,-1e-06,526.002308603812,523.219895620141,100,0,2.15792483302107,0.198964571790154,"BM",0.585279314624549
"945",-534.012807415012,1072.17946098387,418.223415680306,480.683772156734,100,0,0,0.59525555025512,-534.012807415012,1074.33730314171,2.49958680882249e-15,418.223422042552,480.683772240869,100,0,2.1578421578422,0.202364338891953,-534.012729479608,1074.33714727091,-0.000101855436103161,422.771838105647,480.722515315509,100,0,2.1576862870354,0.202380110852927,"BM",0.59525555025512
"946",-537.017820173731,1078.18948650131,515.288092919105,495.042679701825,100,0,0,0.556615591657635,-536.722765396058,1079.7572191038,0.0036682226453159,626.142512900541,492.157065706764,100,0,1.56773260249565,0.254171328115594,-537.017900167211,1080.34748864611,-1e-06,515.340764934814,495.043101317255,100,0,2.15800214480191,0.189213080226772,"BM",0.556615591657635
"947",-536.815640676969,1077.78512750778,640.425795316357,486.838361282952,100,0,0,0.561345072889784,-536.554310128905,1079.4203085695,0.00427782736281413,771.759160459172,486.932621616503,100,0,1.63518106171568,0.24783056047171,-536.815701959053,1079.94309222979,-1e-06,640.486977266195,486.838363746319,100,0,2.15796472201077,0.190824366638506,"BM",0.561345072889784
"948",-538.943910103796,1082.04166636144,563.837938650176,536.915649338421,100,0,0,0.469050050533057,-538.098103367759,1082.50789504721,0.00508103976788917,723.510817633217,520.676520147427,100,0,0.466228685768783,0.371517190915556,-538.944076248325,1084.19984080834,-1e-06,563.908182866826,536.917330159565,100,0,2.15817444690128,0.159432758551387,"BM",0.469050050533057
